timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648577943319;43;51.374;30;3312;3214;1280x720
1648577943319;39;48.445;30;3312;3214;1280x720
1648577943319;13;60.752;30;3312;3214;1280x720
1648577943319;0;21.3;30;3312;3214;1280x720
1648577943319;36;49.467;30;3312;3214;1280x720
1648577943319;48;50.663;30;3312;3214;1280x720
1648577943320;1;51.429;30;3312;3214;1280x720
1648577943320;66;60.876;30;3312;51743;1280x720
1648577943320;24;59.977;30;3312;3214;1280x720
1648577943320;29;55.067;30;3312;3188;1280x720
1648577943320;53;53.652;30;3312;3188;1280x720
1648577943320;8;62.607;30;3312;3188;1280x720
1648577943320;34;50.108;30;3312;3188;1280x720
1648577943321;1;32.414;30;3312;3188;1280x720
1648577943321;11;61.678;30;3312;3188;1280x720
1648577944301;34;49.131;30;3312;3118;1280x720
1648577944301;11;60.696;30;3312;3118;1280x720
1648577944302;48;49.698;30;3312;3118;1280x720
1648577944302;43;50.4;30;3312;3118;1280x720
1648577944302;0;20.47;30;3312;3118;1280x720
1648577944302;13;59.743;30;3312;3118;1280x720
1648577944302;8;61.635;30;3312;3118;1280x720
1648577944303;54;52.66;30;3312;3118;1280x720
1648577944303;1;54.42;30;3312;3118;1280x720
1648577944303;40;47.453;30;3312;3118;1280x720
1648577944303;30;54.077;30;3312;3118;1280x720
1648577944307;1;35.403;30;3312;3118;1280x720
1648577944307;67;59.983;30;3312;52346;1280x720
1648577944307;37;48.483;30;3312;3118;1280x720
1648577944307;25;59.007;30;3312;3118;1280x720
1648577945300;58;55.664;30;3312;3071;1280x720
1648577945301;27;58.027;30;3312;3071;1280x720
1648577945301;0;23.465;30;3312;3071;1280x720
1648577945301;37;47.466;30;3312;3071;1280x720
1648577945302;40;50.384;30;3312;3071;1280x720
1648577945302;11;59.721;30;3312;3071;1280x720
1648577945307;32;53.077;30;3312;3071;1280x720
1648577945310;34;48.147;30;3312;3071;1280x720
1648577945312;8;60.661;30;3312;3071;1280x720
1648577945312;14;58.872;30;3312;3071;1280x720
1648577945314;68;58.994;30;3312;52947;1280x720
1648577945315;1;42.4;30;3312;3071;1280x720
1648577945315;45;53.415;30;3312;3066;1280x720
1648577945315;3;57.424;30;3312;3066;1280x720
1648577945369;49;48.694;30;3312;3066;1280x720
1648577946294;13;58.762;30;3312;3029;1280x720
1648577946294;28;57.046;30;3312;3029;1280x720
1648577946294;1;45.426;30;3312;3029;1280x720
1648577946294;6;60.625;30;3312;3029;1280x720
1648577946295;37;50.453;30;3312;3029;1280x720
1648577946295;34;51.161;30;3312;3029;1280x720
1648577946295;32;52.068;30;3312;3029;1280x720
1648577946302;1;30.428;30;3312;3029;1280x720
1648577946315;40;49.408;30;3312;3029;1280x720
1648577946315;0;7.264;30;3312;3029;1280x720
1648577946315;48;52.614;30;3312;3029;1280x720
1648577946315;18;61.948;30;3312;3029;1280x720
1648577946315;61;54.685;30;3312;3029;1280x720
1648577946315;49;51.699;30;3312;3029;1280x720
1648577946337;8;59.675;30;3312;3029;1280x720
1648577946363;69;62.01;30;3312;53585;1280x720
1648577947309;1;33.388;30;3312;3112;1280x720
1648577947309;35;50.437;30;3312;3112;1280x720
1648577947309;32;51.086;30;3312;3112;1280x720
1648577947309;28;56.04;30;3312;3112;1280x720
1648577947309;65;57.921;30;3312;3112;1280x720
1648577947309;13;61.717;30;3312;3112;1280x720
1648577947310;6;59.638;30;3312;3112;1280x720
1648577947310;40;48.402;30;3312;3112;1280x720
1648577947310;48;51.64;30;3312;3112;1280x720
1648577947310;1;48.421;30;3312;3112;1280x720
1648577947310;51;50.664;30;3312;3112;1280x720
1648577947310;70;61.051;30;3312;54253;1280x720
1648577947310;39;49.467;30;3312;3112;1280x720
1648577947310;0;10.494;30;3312;3112;1280x720
1648577947331;9;58.688;30;3312;3112;1280x720
1648577947331;23;60.971;30;3312;3067;1280x720
1648577948295;43;51.374;30;3312;3075;1280x720
1648577948296;39;48.445;30;3312;3075;1280x720
1648577948296;13;60.752;30;3312;3075;1280x720
1648577948296;0;21.3;30;3312;3075;1280x720
1648577948296;36;49.467;30;3312;3075;1280x720
1648577948296;48;50.663;30;3312;3075;1280x720
1648577948296;1;51.429;30;3312;3075;1280x720
1648577948296;66;60.876;30;3312;3075;1280x720
1648577948296;24;59.977;30;3312;3075;1280x720
1648577948297;29;55.067;30;3312;3075;1280x720
1648577948301;53;53.652;30;3312;3075;1280x720
1648577948302;8;62.607;30;3312;3075;1280x720
1648577948306;34;50.108;30;3312;3075;1280x720
1648577948309;1;32.414;30;3312;3075;1280x720
1648577948315;11;61.678;30;3312;3075;1280x720
1648577948340;72;60.07;30;3312;54822;1280x720
1648577949299;34;49.131;30;3312;3177;1280x720
1648577949300;11;60.696;30;3312;3177;1280x720
1648577949300;48;49.698;30;3312;3177;1280x720
1648577949301;43;50.4;30;3312;3177;1280x720
1648577949301;0;20.47;30;3312;3177;1280x720
1648577949301;13;59.743;30;3312;3177;1280x720
1648577949301;8;61.635;30;3312;3177;1280x720
1648577949301;54;52.66;30;3312;3177;1280x720
1648577949301;1;54.42;30;3312;3177;1280x720
1648577949301;40;47.453;30;3312;3177;1280x720
1648577949301;30;54.077;30;3312;3177;1280x720
1648577949301;1;35.403;30;3312;3177;1280x720
1648577949301;67;59.983;30;3312;3177;1280x720
1648577949315;37;48.483;30;3312;3177;1280x720
1648577949315;72;59.09;30;3312;55523;1280x720
1648577949316;25;59.007;30;3312;3177;1280x720
1648577950294;58;55.664;30;3312;3057;1280x720
1648577950294;27;58.027;30;3312;3057;1280x720
1648577950294;0;23.465;30;3312;3057;1280x720
1648577950294;37;47.466;30;3312;3057;1280x720
1648577950294;40;50.384;30;3312;3057;1280x720
1648577950295;11;59.721;30;3312;3057;1280x720
1648577950307;32;53.077;30;3312;3223;1280x720
1648577950307;34;48.147;30;3312;3223;1280x720
1648577950307;8;60.661;30;3312;3223;1280x720
1648577950307;74;58.055;30;3312;56170;1280x720
1648577950307;14;58.872;30;3312;3223;1280x720
1648577950307;68;58.994;30;3312;3223;1280x720
1648577950307;1;42.4;30;3312;3223;1280x720
1648577950307;45;53.415;30;3312;3223;1280x720
1648577950308;3;57.424;30;3312;3223;1280x720
1648577950340;49;48.694;30;3312;3223;1280x720
1648577951294;75;61.033;30;3312;56662;1280x720
1648577951294;13;58.762;30;3312;3095;1280x720
1648577951294;28;57.046;30;3312;3095;1280x720
1648577951294;1;45.426;30;3312;3095;1280x720
1648577951294;6;60.625;30;3312;3095;1280x720
1648577951295;37;50.453;30;3312;3095;1280x720
1648577951295;34;51.161;30;3312;3095;1280x720
1648577951295;32;52.068;30;3312;3095;1280x720
1648577951296;1;30.428;30;3312;3095;1280x720
1648577951296;40;49.408;30;3312;3095;1280x720
1648577951307;0;7.264;30;3312;3095;1280x720
1648577951308;48;52.614;30;3312;3095;1280x720
1648577951308;18;61.948;30;3312;3095;1280x720
1648577951308;61;54.685;30;3312;3095;1280x720
1648577951308;49;51.699;30;3312;3095;1280x720
1648577951345;8;59.675;30;3312;3095;1280x720
1648577951370;69;62.01;30;3312;3174;1280x720
1648577952295;1;33.388;30;3312;3046;1280x720
1648577952295;35;50.437;30;3312;3046;1280x720
1648577952296;32;51.086;30;3312;3046;1280x720
1648577952296;28;56.04;30;3312;3046;1280x720
1648577952296;65;57.921;30;3312;3046;1280x720
1648577952299;13;61.717;30;3312;3046;1280x720
1648577952299;6;59.638;30;3312;3046;1280x720
1648577952299;40;48.402;30;3312;3046;1280x720
1648577952300;48;51.64;30;3312;3046;1280x720
1648577952300;1;48.421;30;3312;3046;1280x720
1648577952304;51;50.664;30;3312;3046;1280x720
1648577952304;70;61.051;30;3312;3046;1280x720
1648577952310;39;49.467;30;3312;3046;1280x720
1648577952311;0;10.494;30;3312;3046;1280x720
1648577952311;79;60.069;30;3312;57299;1280x720
1648577952325;9;58.688;30;3312;3048;1280x720
1648577952326;23;60.971;30;3312;3048;1280x720
1648577953318;43;51.374;30;3312;3119;1280x720
1648577953318;39;48.445;30;3312;3119;1280x720
1648577953319;13;60.752;30;3312;3119;1280x720
1648577953319;0;21.3;30;3312;3119;1280x720
1648577953319;36;49.467;30;3312;3119;1280x720
1648577953319;48;50.663;30;3312;3119;1280x720
1648577953320;1;51.429;30;3312;3119;1280x720
1648577953320;66;60.876;30;3312;3119;1280x720
1648577953320;24;59.977;30;3312;3119;1280x720
1648577953321;81;59.152;30;3312;57936;1280x720
1648577953321;29;55.067;30;3312;3119;1280x720
1648577953321;53;53.652;30;3312;3119;1280x720
1648577953321;8;62.607;30;3312;3119;1280x720
1648577953321;34;50.108;30;3312;3119;1280x720
1648577953328;1;32.414;30;3312;3119;1280x720
1648577953329;11;61.678;30;3312;3119;1280x720
1648577953329;72;60.07;30;3312;3114;1280x720
1648577954295;34;49.131;30;3312;3000;1280x720
1648577954296;11;60.696;30;3312;3000;1280x720
1648577954306;48;49.698;30;3312;3010;1280x720
1648577954307;43;50.4;30;3312;3010;1280x720
1648577954307;0;20.47;30;3312;3010;1280x720
1648577954307;13;59.743;30;3312;3010;1280x720
1648577954307;8;61.635;30;3312;3010;1280x720
1648577954307;54;52.66;30;3312;3010;1280x720
1648577954310;84;62.286;30;3312;58533;1280x720
1648577954321;1;54.42;30;3312;3010;1280x720
1648577954321;40;47.453;30;3312;3010;1280x720
1648577954321;30;54.077;30;3312;3010;1280x720
1648577954321;1;35.403;30;3312;3010;1280x720
1648577954321;67;59.983;30;3312;3010;1280x720
1648577954321;37;48.483;30;3312;3010;1280x720
1648577954331;72;59.09;30;3312;3010;1280x720
1648577954331;25;59.007;30;3312;3010;1280x720
1648577955297;85;61.47;30;3312;59179;1280x720
1648577955297;58;55.664;30;3312;3176;1280x720
1648577955298;27;58.027;30;3312;3176;1280x720
1648577955301;0;23.465;30;3312;3176;1280x720
1648577955302;37;47.466;30;3312;3176;1280x720
1648577955302;40;50.384;30;3312;3176;1280x720
1648577955302;11;59.721;30;3312;3176;1280x720
1648577955302;32;53.077;30;3312;3009;1280x720
1648577955302;34;48.147;30;3312;3009;1280x720
1648577955314;8;60.661;30;3312;3009;1280x720
1648577955314;74;58.055;30;3312;3009;1280x720
1648577955314;14;58.872;30;3312;3009;1280x720
1648577955314;68;58.994;30;3312;3009;1280x720
1648577955314;1;42.4;30;3312;3009;1280x720
1648577955314;45;53.415;30;3312;3009;1280x720
1648577955315;3;57.424;30;3312;3009;1280x720
1648577955342;49;48.694;30;3312;3009;1280x720
1648577956295;75;61.033;30;3312;3248;1280x720
1648577956295;13;58.762;30;3312;3248;1280x720
1648577956295;28;57.046;30;3312;3248;1280x720
1648577956295;86;60.49;30;3312;59910;1280x720
1648577956295;1;45.426;30;3312;3248;1280x720
1648577956295;6;60.625;30;3312;3248;1280x720
1648577956296;37;50.453;30;3312;3248;1280x720
1648577956296;34;51.161;30;3312;3248;1280x720
1648577956296;32;52.068;30;3312;3248;1280x720
1648577956296;1;30.428;30;3312;3248;1280x720
1648577956296;40;49.408;30;3312;3248;1280x720
1648577956303;0;7.264;30;3312;3248;1280x720
1648577956304;48;52.614;30;3312;3248;1280x720
1648577956304;18;61.948;30;3312;3248;1280x720
1648577956304;61;54.685;30;3312;3248;1280x720
1648577956304;49;51.699;30;3312;3248;1280x720
1648577956337;8;59.675;30;3312;3248;1280x720
1648577956381;69;62.01;30;3312;3180;1280x720
1648577957295;1;33.388;30;3312;3342;1280x720
1648577957295;35;50.437;30;3312;3342;1280x720
1648577957295;32;51.086;30;3312;3342;1280x720
1648577957295;28;56.04;30;3312;3342;1280x720
1648577957295;87;59.499;30;3312;60642;1280x720
1648577957296;65;57.921;30;3312;3342;1280x720
1648577957299;13;61.717;30;3312;3342;1280x720
1648577957299;6;59.638;30;3312;3342;1280x720
1648577957299;40;48.402;30;3312;3342;1280x720
1648577957314;48;51.64;30;3312;3342;1280x720
1648577957334;1;48.421;30;3312;3342;1280x720
1648577957341;51;50.664;30;3312;3342;1280x720
1648577957341;70;61.051;30;3312;3342;1280x720
1648577957341;39;49.467;30;3312;3342;1280x720
1648577957342;0;10.494;30;3312;3342;1280x720
1648577957342;79;60.069;30;3312;3342;1280x720
1648577957342;9;58.688;30;3312;3340;1280x720
1648577957343;23;60.971;30;3312;3340;1280x720
1648577958297;43;51.374;30;3312;3359;1280x720
1648577958301;39;48.445;30;3312;3359;1280x720
1648577958301;13;60.752;30;3312;3359;1280x720
1648577958326;0;21.3;30;3312;3413;1280x720
1648577958326;36;49.467;30;3312;3413;1280x720
1648577958326;48;50.663;30;3312;3413;1280x720
1648577958326;1;51.429;30;3312;3413;1280x720
1648577958326;66;60.876;30;3312;3413;1280x720
1648577958326;24;59.977;30;3312;3413;1280x720
1648577958327;81;59.152;30;3312;3413;1280x720
1648577958327;29;55.067;30;3312;3413;1280x720
1648577958327;53;53.652;30;3312;3413;1280x720
1648577958327;8;62.607;30;3312;3413;1280x720
1648577958327;34;50.108;30;3312;3413;1280x720
1648577958327;1;32.414;30;3312;3413;1280x720
1648577958327;11;61.678;30;3312;3413;1280x720
1648577958327;89;58.492;30;3312;61349;1280x720
1648577958327;72;60.07;30;3312;3413;1280x720
1648577959296;34;49.131;30;3312;3566;1280x720
1648577959296;11;60.696;30;3312;3566;1280x720
1648577959296;48;49.698;30;3312;3556;1280x720
1648577959296;43;50.4;30;3312;3556;1280x720
1648577959296;0;20.47;30;3312;3556;1280x720
1648577959296;13;59.743;30;3312;3556;1280x720
1648577959296;8;61.635;30;3312;3556;1280x720
1648577959297;54;52.66;30;3312;3556;1280x720
1648577959297;1;54.42;30;3312;3556;1280x720
1648577959297;90;61.484;30;3312;62089;1280x720
1648577959297;40;47.453;30;3312;3556;1280x720
1648577959297;30;54.077;30;3312;3556;1280x720
1648577959297;1;35.403;30;3312;3556;1280x720
1648577959299;84;62.286;30;3312;3556;1280x720
1648577959299;67;59.983;30;3312;3556;1280x720
1648577959299;37;48.483;30;3312;3556;1280x720
1648577959307;72;59.09;30;3312;3556;1280x720
1648577959308;25;59.007;30;3312;3556;1280x720
1648577960314;85;61.47;30;3312;3485;1280x720
1648577960327;58;55.664;30;3312;3485;1280x720
1648577960327;27;58.027;30;3312;3485;1280x720
1648577960327;0;23.465;30;3312;3485;1280x720
1648577960327;37;47.466;30;3312;3485;1280x720
1648577960327;40;50.384;30;3312;3485;1280x720
1648577960327;11;59.721;30;3312;3485;1280x720
1648577960328;90;60.52;30;3312;62665;1280x720
1648577960328;32;53.077;30;3312;3485;1280x720
1648577960328;34;48.147;30;3312;3485;1280x720
1648577960333;8;60.661;30;3312;3485;1280x720
1648577960333;74;58.055;30;3312;3485;1280x720
1648577960333;14;58.872;30;3312;3485;1280x720
1648577960333;68;58.994;30;3312;3485;1280x720
1648577960334;1;42.4;30;3312;3485;1280x720
1648577960334;45;53.415;30;3312;3485;1280x720
1648577960337;3;57.424;30;3312;3485;1280x720
1648577960339;49;48.694;30;3312;3485;1280x720
1648577961294;75;61.033;30;3312;3338;1280x720
1648577961297;13;58.762;30;3312;3338;1280x720
1648577961297;28;57.046;30;3312;3338;1280x720
1648577961297;86;60.49;30;3312;3338;1280x720
1648577961297;1;45.426;30;3312;3338;1280x720
1648577961297;6;60.625;30;3312;3338;1280x720
1648577961297;37;50.453;30;3312;3338;1280x720
1648577961297;91;59.592;30;3312;63249;1280x720
1648577961297;34;51.161;30;3312;3338;1280x720
1648577961298;32;52.068;30;3312;3338;1280x720
1648577961298;1;30.428;30;3312;3338;1280x720
1648577961298;40;49.408;30;3312;3338;1280x720
1648577961299;0;7.264;30;3312;3338;1280x720
1648577961299;48;52.614;30;3312;3338;1280x720
1648577961328;18;61.948;30;3312;3357;1280x720
1648577961328;61;54.685;30;3312;3357;1280x720
1648577961329;49;51.699;30;3312;3357;1280x720
1648577961335;8;59.675;30;3312;3357;1280x720
1648577961355;69;62.01;30;3312;3328;1280x720
1648577962295;1;33.388;30;3312;3239;1280x720
1648577962295;35;50.437;30;3312;3239;1280x720
1648577962295;92;58.613;30;3312;63880;1280x720
1648577962295;32;51.086;30;3312;3239;1280x720
1648577962295;28;56.04;30;3312;3239;1280x720
1648577962296;87;59.499;30;3312;3239;1280x720
1648577962296;65;57.921;30;3312;3239;1280x720
1648577962298;13;61.717;30;3312;3239;1280x720
1648577962298;6;59.638;30;3312;3239;1280x720
1648577962298;40;48.402;30;3312;3239;1280x720
1648577962305;48;51.64;30;3312;3239;1280x720
1648577962306;1;48.421;30;3312;3239;1280x720
1648577962306;51;50.664;30;3312;3239;1280x720
1648577962313;70;61.051;30;3312;3239;1280x720
1648577962314;39;49.467;30;3312;3239;1280x720
1648577962314;0;10.494;30;3312;3239;1280x720
1648577962314;79;60.069;30;3312;3239;1280x720
1648577962333;9;58.688;30;3312;3272;1280x720
1648577962333;23;60.971;30;3312;3272;1280x720
1648577963294;43;51.374;30;3312;3186;1280x720
1648577963294;39;48.445;30;3312;3186;1280x720
1648577963294;13;60.752;30;3312;3186;1280x720
1648577963294;0;21.3;30;3312;3132;1280x720
1648577963294;36;49.467;30;3312;3132;1280x720
1648577963295;48;50.663;30;3312;3132;1280x720
1648577963295;1;51.429;30;3312;3132;1280x720
1648577963295;66;60.876;30;3312;3132;1280x720
1648577963296;24;59.977;30;3312;3132;1280x720
1648577963298;81;59.152;30;3312;3132;1280x720
1648577963298;29;55.067;30;3312;3132;1280x720
1648577963298;96;61.594;30;3312;64481;1280x720
1648577963308;53;53.652;30;3312;3132;1280x720
1648577963308;8;62.607;30;3312;3132;1280x720
1648577963328;34;50.108;30;3312;3154;1280x720
1648577963338;1;32.414;30;3312;3154;1280x720
1648577963338;11;61.678;30;3312;3154;1280x720
1648577963338;89;58.492;30;3312;3154;1280x720
1648577963338;72;60.07;30;3312;3154;1280x720
1648577964295;34;49.131;30;3312;3091;1280x720
1648577964295;11;60.696;30;3312;3091;1280x720
1648577964295;48;49.698;30;3312;3091;1280x720
1648577964295;43;50.4;30;3312;3091;1280x720
1648577964295;0;20.47;30;3312;3091;1280x720
1648577964295;13;59.743;30;3312;3091;1280x720
1648577964295;8;61.635;30;3312;3091;1280x720
1648577964295;54;52.66;30;3312;3091;1280x720
1648577964296;84;62.286;30;3312;3091;1280x720
1648577964296;1;54.42;30;3312;3091;1280x720
1648577964296;90;61.484;30;3312;3091;1280x720
1648577964296;98;60.621;30;3312;65180;1280x720
1648577964296;40;47.453;30;3312;3091;1280x720
1648577964302;30;54.077;30;3312;3091;1280x720
1648577964303;1;35.403;30;3312;3091;1280x720
1648577964303;67;59.983;30;3312;3091;1280x720
1648577964303;37;48.483;30;3312;3091;1280x720
1648577964303;72;59.09;30;3312;3091;1280x720
1648577964303;25;59.007;30;3312;3091;1280x720
1648577965295;85;61.47;30;3312;3124;1280x720
1648577965295;58;55.664;30;3312;3124;1280x720
1648577965295;27;58.027;30;3312;3124;1280x720
1648577965296;0;23.465;30;3312;3124;1280x720
1648577965296;37;47.466;30;3312;3124;1280x720
1648577965296;40;50.384;30;3312;3124;1280x720
1648577965311;11;59.721;30;3312;3124;1280x720
1648577965311;90;60.52;30;3312;3124;1280x720
1648577965311;32;53.077;30;3312;3124;1280x720
1648577965311;34;48.147;30;3312;3124;1280x720
1648577965311;8;60.661;30;3312;3124;1280x720
1648577965312;74;58.055;30;3312;3124;1280x720
1648577965312;14;58.872;30;3312;3124;1280x720
1648577965312;68;58.994;30;3312;3124;1280x720
1648577965312;1;42.4;30;3312;3124;1280x720
1648577965312;45;53.415;30;3312;3124;1280x720
1648577965313;3;57.424;30;3312;3133;1280x720
1648577965322;99;59.614;30;3312;65798;1280x720
1648577965352;49;48.694;30;3312;3136;1280x720
1648577966294;75;61.033;30;3312;3142;1280x720
1648577966294;100;58.875;30;3312;66391;1280x720
1648577966294;13;58.762;30;3312;3142;1280x720
1648577966294;28;57.046;30;3312;3142;1280x720
1648577966294;86;60.49;30;3312;3142;1280x720
1648577966294;1;45.426;30;3312;3142;1280x720
1648577966295;6;60.625;30;3312;3142;1280x720
1648577966295;37;50.453;30;3312;3142;1280x720
1648577966295;91;59.592;30;3312;3142;1280x720
1648577966295;34;51.161;30;3312;3142;1280x720
1648577966295;32;52.068;30;3312;3142;1280x720
1648577966296;1;30.428;30;3312;3142;1280x720
1648577966296;40;49.408;30;3312;3142;1280x720
1648577966305;0;7.264;30;3312;3142;1280x720
1648577966306;48;52.614;30;3312;3142;1280x720
1648577966306;18;61.948;30;3312;3124;1280x720
1648577966306;61;54.685;30;3312;3124;1280x720
1648577966306;49;51.699;30;3312;3124;1280x720
1648577966337;8;59.675;30;3312;3131;1280x720
1648577966356;69;62.01;30;3312;3135;1280x720
1648577967306;1;33.388;30;3312;3158;1280x720
1648577967306;35;50.437;30;3312;3158;1280x720
1648577967307;92;58.613;30;3312;3158;1280x720
1648577967307;100;61.771;30;3312;67038;1280x720
1648577967307;32;51.086;30;3312;3158;1280x720
1648577967307;28;56.04;30;3312;3158;1280x720
1648577967307;87;59.499;30;3312;3158;1280x720
1648577967307;65;57.921;30;3312;3158;1280x720
1648577967307;13;61.717;30;3312;3158;1280x720
1648577967307;6;59.638;30;3312;3158;1280x720
1648577967307;40;48.402;30;3312;3158;1280x720
1648577967308;48;51.64;30;3312;3158;1280x720
1648577967308;1;48.421;30;3312;3158;1280x720
1648577967308;51;50.664;30;3312;3158;1280x720
1648577967308;39;49.467;30;3312;3158;1280x720
1648577967308;0;10.494;30;3312;3158;1280x720
