timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648574187791;14;56.838;30;3312;3222;1280x720
1648574187791;61;41.201;30;3312;51637;1280x720
1648574187791;0;44.417;30;3312;3222;1280x720
1648574187791;25;55.198;30;3312;3222;1280x720
1648574187791;39;48.47;30;3312;3222;1280x720
1648574187791;8;57.916;30;3312;3222;1280x720
1648574187791;6;58.554;30;3312;3222;1280x720
1648574187792;27;54.23;30;3312;3222;1280x720
1648574187792;57;41.882;30;3312;3222;1280x720
1648574187792;2;55.441;30;3312;3222;1280x720
1648574187792;0;21.272;30;3312;3222;1280x720
1648574187792;17;56.117;30;3312;3222;1280x720
1648574187792;44;43.523;30;3312;3222;1280x720
1648574187809;54;42.776;30;3312;3267;1280x720
1648574187810;29;53.471;30;3312;3267;1280x720
1648574188792;25;54.221;30;3312;3163;1280x720
1648574188793;63;40.169;30;3312;52287;1280x720
1648574188793;44;42.781;30;3312;3163;1280x720
1648574188793;0;24.508;30;3312;3163;1280x720
1648574188793;14;59.82;30;3312;3163;1280x720
1648574188794;6;57.584;30;3312;3163;1280x720
1648574188794;58;40.899;30;3312;3163;1280x720
1648574188794;54;41.814;30;3312;3163;1280x720
1648574188794;9;56.924;30;3312;3163;1280x720
1648574188795;27;53.242;30;3312;3163;1280x720
1648574188795;20;55.103;30;3312;3163;1280x720
1648574188795;0;47.422;30;3312;3163;1280x720
1648574188795;39;47.494;30;3312;3163;1280x720
1648574188798;34;52.398;30;3312;3163;1280x720
1648574188817;3;58.46;30;3312;3163;1280x720
1648574189799;7;60.654;30;3312;3077;1280x720
1648574189799;27;52.24;30;3312;3077;1280x720
1648574189800;0;50.431;30;3312;3077;1280x720
1648574189800;26;53.174;30;3312;3077;1280x720
1648574189800;0;31.48;30;3312;3077;1280x720
1648574189800;10;59.819;30;3312;3077;1280x720
1648574189800;54;44.818;30;3312;3077;1280x720
1648574189800;59;39.874;30;3312;3077;1280x720
1648574189801;37;51.37;30;3312;3077;1280x720
1648574189801;64;39.186;30;3312;52854;1280x720
1648574189801;14;59.076;30;3312;3077;1280x720
1648574189801;4;57.466;30;3312;3077;1280x720
1648574189801;39;46.512;30;3312;3077;1280x720
1648574189817;46;45.745;30;3312;3077;1280x720
1648574189817;21;54.127;30;3312;3077;1280x720
1648574190790;27;56.187;30;3312;3029;1280x720
1648574190791;49;44.761;30;3312;3029;1280x720
1648574190791;37;50.405;30;3312;3029;1280x720
1648574190794;55;43.84;30;3312;3029;1280x720
1648574190809;0;7.284;30;3312;3015;1280x720
1648574190819;4;60.463;30;3312;3050;1280x720
1648574190819;7;59.674;30;3312;3050;1280x720
1648574190819;59;38.944;30;3312;3050;1280x720
1648574190819;1;53.426;30;3312;3050;1280x720
1648574190819;41;45.541;30;3312;3050;1280x720
1648574190820;12;58.827;30;3312;3050;1280x720
1648574190820;22;57.12;30;3312;3050;1280x720
1648574190820;28;51.235;30;3312;3050;1280x720
1648574190820;0;38.268;30;3312;3050;1280x720
1648574190820;65;38.179;30;3312;53505;1280x720
1648574190821;15;58.086;30;3312;3050;1280x720
1648574191787;42;44.53;30;3312;3019;1280x720
1648574191788;51;43.762;30;3312;3019;1280x720
1648574191788;29;50.475;30;3312;3019;1280x720
1648574191788;68;37.166;30;3312;54102;1280x720
1648574191788;5;59.541;30;3312;3019;1280x720
1648574191788;38;49.466;30;3312;3019;1280x720
1648574191788;0;14.263;30;3312;3015;1280x720
1648574191788;57;42.827;30;3312;3015;1280x720
1648574191788;12;57.834;30;3312;3015;1280x720
1648574191788;1;56.431;30;3312;3015;1280x720
1648574191789;0;41.296;30;3312;3015;1280x720
1648574191789;7;58.692;30;3312;3015;1280x720
1648574191789;23;56.139;30;3312;3015;1280x720
1648574191790;60;42.114;30;3312;3015;1280x720
1648574191791;16;57.099;30;3312;3015;1280x720
1648574191806;27;55.214;30;3312;3015;1280x720
1648574192794;14;56.838;30;3312;2955;1280x720
1648574192794;61;41.201;30;3312;2955;1280x720
1648574192794;0;44.417;30;3312;2955;1280x720
1648574192794;25;55.198;30;3312;2955;1280x720
1648574192794;39;48.47;30;3312;2955;1280x720
1648574192794;8;57.916;30;3312;2955;1280x720
1648574192795;6;58.554;30;3312;2955;1280x720
1648574192795;27;54.23;30;3312;2955;1280x720
1648574192795;57;41.882;30;3312;2955;1280x720
1648574192795;2;55.441;30;3312;2955;1280x720
1648574192795;0;21.272;30;3312;2955;1280x720
1648574192795;69;36.171;30;3312;54592;1280x720
1648574192795;17;56.117;30;3312;2955;1280x720
1648574192796;44;43.523;30;3312;2955;1280x720
1648574192818;54;42.776;30;3312;2915;1280x720
1648574192818;29;53.471;30;3312;2915;1280x720
1648574193793;25;54.221;30;3312;2985;1280x720
1648574193793;63;40.169;30;3312;2985;1280x720
1648574193793;44;42.781;30;3312;2985;1280x720
1648574193794;0;24.508;30;3312;2985;1280x720
1648574193794;14;59.82;30;3312;2985;1280x720
1648574193794;6;57.584;30;3312;2985;1280x720
1648574193794;58;40.899;30;3312;2985;1280x720
1648574193794;54;41.814;30;3312;2985;1280x720
1648574193794;9;56.924;30;3312;2985;1280x720
1648574193794;27;53.242;30;3312;2985;1280x720
1648574193794;70;35.195;30;3312;55272;1280x720
1648574193794;20;55.103;30;3312;2985;1280x720
1648574193794;0;47.422;30;3312;2985;1280x720
1648574193795;39;47.494;30;3312;2985;1280x720
1648574193797;34;52.398;30;3312;2985;1280x720
1648574193824;3;58.46;30;3312;2985;1280x720
1648574194788;7;60.654;30;3312;3046;1280x720
1648574194788;27;52.24;30;3312;3046;1280x720
1648574194788;0;50.431;30;3312;3046;1280x720
1648574194788;26;53.174;30;3312;3046;1280x720
1648574194789;0;31.48;30;3312;3046;1280x720
1648574194789;10;59.819;30;3312;3046;1280x720
1648574194789;54;44.818;30;3312;3046;1280x720
1648574194789;59;39.874;30;3312;3046;1280x720
1648574194793;37;51.37;30;3312;3046;1280x720
1648574194793;64;39.186;30;3312;3046;1280x720
1648574194793;14;59.076;30;3312;3046;1280x720
1648574194807;4;57.466;30;3312;3046;1280x720
1648574194807;71;34.211;30;3312;55900;1280x720
1648574194807;39;46.512;30;3312;3046;1280x720
1648574194807;46;45.745;30;3312;3046;1280x720
1648574194807;21;54.127;30;3312;3046;1280x720
1648574195788;27;56.187;30;3312;3143;1280x720
1648574195788;49;44.761;30;3312;3143;1280x720
1648574195788;37;50.405;30;3312;3143;1280x720
1648574195788;55;43.84;30;3312;3143;1280x720
1648574195788;0;7.284;30;3312;3143;1280x720
1648574195788;4;60.463;30;3312;3109;1280x720
1648574195788;7;59.674;30;3312;3109;1280x720
1648574195788;59;38.944;30;3312;3109;1280x720
1648574195789;1;53.426;30;3312;3109;1280x720
1648574195800;41;45.541;30;3312;3109;1280x720
1648574195800;77;33.237;30;3312;56613;1280x720
1648574195801;12;58.827;30;3312;3109;1280x720
1648574195801;22;57.12;30;3312;3109;1280x720
1648574195801;28;51.235;30;3312;3109;1280x720
1648574195801;0;38.268;30;3312;3109;1280x720
1648574195801;65;38.179;30;3312;3109;1280x720
1648574195818;15;58.086;30;3312;3128;1280x720
1648574196790;79;36.466;30;3312;57289;1280x720
1648574196790;42;44.53;30;3312;3187;1280x720
1648574196790;51;43.762;30;3312;3187;1280x720
1648574196790;29;50.475;30;3312;3187;1280x720
1648574196790;68;37.166;30;3312;3187;1280x720
1648574196791;5;59.541;30;3312;3187;1280x720
1648574196791;38;49.466;30;3312;3187;1280x720
1648574196791;0;14.263;30;3312;3187;1280x720
1648574196791;57;42.827;30;3312;3187;1280x720
1648574196791;12;57.834;30;3312;3187;1280x720
1648574196791;1;56.431;30;3312;3187;1280x720
1648574196792;0;41.296;30;3312;3187;1280x720
1648574196792;7;58.692;30;3312;3187;1280x720
1648574196792;23;56.139;30;3312;3187;1280x720
1648574196792;60;42.114;30;3312;3187;1280x720
1648574196792;16;57.099;30;3312;3187;1280x720
1648574196801;27;55.214;30;3312;3187;1280x720
1648574197817;14;56.838;30;3312;3295;1280x720
1648574197817;61;41.201;30;3312;3295;1280x720
1648574197818;0;44.417;30;3312;3295;1280x720
1648574197834;25;55.198;30;3312;3335;1280x720
1648574197847;39;48.47;30;3312;3335;1280x720
1648574197847;8;57.916;30;3312;3335;1280x720
1648574197847;6;58.554;30;3312;3335;1280x720
1648574197847;27;54.23;30;3312;3335;1280x720
1648574197847;57;41.882;30;3312;3335;1280x720
1648574197848;2;55.441;30;3312;3335;1280x720
1648574197848;0;21.272;30;3312;3335;1280x720
1648574197855;69;36.171;30;3312;3335;1280x720
1648574197855;17;56.117;30;3312;3335;1280x720
1648574197855;44;43.523;30;3312;3335;1280x720
1648574197855;82;35.524;30;3312;57926;1280x720
1648574197855;54;42.776;30;3312;3329;1280x720
1648574197855;29;53.471;30;3312;3329;1280x720
1648574198788;25;54.221;30;3312;3207;1280x720
1648574198790;63;40.169;30;3312;3207;1280x720
1648574198790;44;42.781;30;3312;3207;1280x720
1648574198791;0;24.508;30;3312;3207;1280x720
1648574198791;14;59.82;30;3312;3207;1280x720
1648574198791;6;57.584;30;3312;3207;1280x720
1648574198791;58;40.899;30;3312;3207;1280x720
1648574198791;54;41.814;30;3312;3207;1280x720
1648574198791;9;56.924;30;3312;3207;1280x720
1648574198791;27;53.242;30;3312;3207;1280x720
1648574198791;83;34.557;30;3312;58479;1280x720
1648574198791;70;35.195;30;3312;3207;1280x720
1648574198800;20;55.103;30;3312;3207;1280x720
1648574198800;0;47.422;30;3312;3207;1280x720
1648574198800;39;47.494;30;3312;3207;1280x720
1648574198800;34;52.398;30;3312;3207;1280x720
1648574198820;3;58.46;30;3312;3207;1280x720
1648574199789;7;60.654;30;3312;3255;1280x720
1648574199793;27;52.24;30;3312;3255;1280x720
1648574199793;83;33.579;30;3312;59155;1280x720
1648574199794;0;50.431;30;3312;3255;1280x720
1648574199801;26;53.174;30;3312;3255;1280x720
1648574199802;0;31.48;30;3312;3255;1280x720
1648574199804;10;59.819;30;3312;3255;1280x720
1648574199805;54;44.818;30;3312;3255;1280x720
1648574199806;59;39.874;30;3312;3255;1280x720
1648574199809;37;51.37;30;3312;3255;1280x720
1648574199809;64;39.186;30;3312;3255;1280x720
1648574199809;14;59.076;30;3312;3255;1280x720
1648574199810;4;57.466;30;3312;3255;1280x720
1648574199810;71;34.211;30;3312;3255;1280x720
1648574199810;39;46.512;30;3312;3255;1280x720
1648574199810;46;45.745;30;3312;3255;1280x720
1648574199810;21;54.127;30;3312;3255;1280x720
1648574200806;27;56.187;30;3312;3297;1280x720
1648574200806;49;44.761;30;3312;3297;1280x720
1648574200806;83;32.532;30;3312;59910;1280x720
1648574200806;37;50.405;30;3312;3297;1280x720
1648574200806;55;43.84;30;3312;3297;1280x720
1648574200806;0;7.284;30;3312;3297;1280x720
1648574200806;4;60.463;30;3312;3297;1280x720
1648574200806;7;59.674;30;3312;3297;1280x720
1648574200807;59;38.944;30;3312;3297;1280x720
1648574200807;1;53.426;30;3312;3297;1280x720
1648574200807;41;45.541;30;3312;3297;1280x720
1648574200807;77;33.237;30;3312;3297;1280x720
1648574200807;12;58.827;30;3312;3297;1280x720
1648574200807;22;57.12;30;3312;3297;1280x720
1648574200807;28;51.235;30;3312;3297;1280x720
1648574200807;0;38.268;30;3312;3297;1280x720
1648574200807;65;38.179;30;3312;3297;1280x720
1648574200807;15;58.086;30;3312;3278;1280x720
1648574201835;79;36.466;30;3312;3355;1280x720
1648574201842;42;44.53;30;3312;3355;1280x720
1648574201842;51;43.762;30;3312;3355;1280x720
1648574201842;29;50.475;30;3312;3355;1280x720
1648574201842;83;35.532;30;3312;60645;1280x720
1648574201842;68;37.166;30;3312;3355;1280x720
1648574201843;5;59.541;30;3312;3355;1280x720
1648574201843;38;49.466;30;3312;3355;1280x720
1648574201843;0;14.263;30;3312;3355;1280x720
1648574201843;57;42.827;30;3312;3355;1280x720
1648574201843;12;57.834;30;3312;3355;1280x720
1648574201843;1;56.431;30;3312;3355;1280x720
1648574201844;0;41.296;30;3312;3355;1280x720
1648574201844;7;58.692;30;3312;3355;1280x720
1648574201844;23;56.139;30;3312;3355;1280x720
1648574201844;60;42.114;30;3312;3355;1280x720
1648574201844;16;57.099;30;3312;3355;1280x720
1648574201847;27;55.214;30;3312;3355;1280x720
1648574202790;14;56.838;30;3312;3463;1280x720
1648574202790;61;41.201;30;3312;3463;1280x720
1648574202791;0;44.417;30;3312;3463;1280x720
1648574202791;25;55.198;30;3312;3423;1280x720
1648574202791;39;48.47;30;3312;3423;1280x720
1648574202791;84;34.531;30;3312;61349;1280x720
1648574202791;8;57.916;30;3312;3423;1280x720
1648574202792;6;58.554;30;3312;3423;1280x720
1648574202792;27;54.23;30;3312;3423;1280x720
1648574202792;57;41.882;30;3312;3423;1280x720
1648574202792;2;55.441;30;3312;3423;1280x720
1648574202792;0;21.272;30;3312;3423;1280x720
1648574202793;69;36.171;30;3312;3423;1280x720
1648574202799;17;56.117;30;3312;3423;1280x720
1648574202799;44;43.523;30;3312;3423;1280x720
1648574202800;82;35.524;30;3312;3423;1280x720
1648574202835;54;42.776;30;3312;3425;1280x720
1648574202838;29;53.471;30;3312;3450;1280x720
1648574203806;25;54.221;30;3312;3617;1280x720
1648574203808;63;40.169;30;3312;3617;1280x720
1648574203808;44;42.781;30;3312;3617;1280x720
1648574203809;0;24.508;30;3312;3617;1280x720
1648574203809;84;33.542;30;3312;62097;1280x720
1648574203809;14;59.82;30;3312;3617;1280x720
1648574203809;6;57.584;30;3312;3617;1280x720
1648574203809;58;40.899;30;3312;3617;1280x720
1648574203809;54;41.814;30;3312;3617;1280x720
1648574203809;9;56.924;30;3312;3617;1280x720
1648574203810;27;53.242;30;3312;3617;1280x720
1648574203810;83;34.557;30;3312;3617;1280x720
1648574203810;70;35.195;30;3312;3617;1280x720
1648574203810;20;55.103;30;3312;3617;1280x720
1648574203810;0;47.422;30;3312;3617;1280x720
1648574203811;39;47.494;30;3312;3617;1280x720
1648574203811;34;52.398;30;3312;3617;1280x720
1648574203832;3;58.46;30;3312;3619;1280x720
1648574204792;7;60.654;30;3312;3519;1280x720
1648574204792;27;52.24;30;3312;3519;1280x720
1648574204792;83;33.579;30;3312;3519;1280x720
1648574204793;0;50.431;30;3312;3519;1280x720
1648574204793;26;53.174;30;3312;3519;1280x720
1648574204793;0;31.48;30;3312;3519;1280x720
1648574204793;85;32.551;30;3312;62674;1280x720
1648574204793;10;59.819;30;3312;3519;1280x720
1648574204793;54;44.818;30;3312;3519;1280x720
1648574204793;59;39.874;30;3312;3519;1280x720
1648574204794;37;51.37;30;3312;3519;1280x720
1648574204794;64;39.186;30;3312;3519;1280x720
1648574204794;14;59.076;30;3312;3519;1280x720
1648574204799;4;57.466;30;3312;3519;1280x720
1648574204800;71;34.211;30;3312;3519;1280x720
1648574204802;39;46.512;30;3312;3538;1280x720
1648574204807;46;45.745;30;3312;3538;1280x720
1648574204829;21;54.127;30;3312;3538;1280x720
1648574205791;27;56.187;30;3312;3388;1280x720
1648574205791;49;44.761;30;3312;3388;1280x720
1648574205791;83;32.532;30;3312;3388;1280x720
1648574205791;37;50.405;30;3312;3388;1280x720
1648574205792;55;43.84;30;3312;3388;1280x720
1648574205792;0;7.284;30;3312;3388;1280x720
1648574205792;4;60.463;30;3312;3388;1280x720
1648574205792;7;59.674;30;3312;3388;1280x720
1648574205792;59;38.944;30;3312;3388;1280x720
1648574205792;1;53.426;30;3312;3388;1280x720
1648574205792;41;45.541;30;3312;3388;1280x720
1648574205792;77;33.237;30;3312;3388;1280x720
1648574205793;12;58.827;30;3312;3388;1280x720
1648574205798;22;57.12;30;3312;3388;1280x720
1648574205798;85;31.542;30;3312;63298;1280x720
1648574205799;28;51.235;30;3312;3388;1280x720
1648574205799;0;38.268;30;3312;3388;1280x720
1648574205799;65;38.179;30;3312;3388;1280x720
1648574205814;15;58.086;30;3312;3401;1280x720
1648574206788;79;36.466;30;3312;3227;1280x720
1648574206788;42;44.53;30;3312;3227;1280x720
1648574206788;51;43.762;30;3312;3227;1280x720
1648574206788;29;50.475;30;3312;3227;1280x720
1648574206788;83;35.532;30;3312;3227;1280x720
1648574206788;68;37.166;30;3312;3227;1280x720
1648574206789;5;59.541;30;3312;3227;1280x720
1648574206789;38;49.466;30;3312;3227;1280x720
1648574206789;0;14.263;30;3312;3227;1280x720
1648574206789;57;42.827;30;3312;3227;1280x720
1648574206789;12;57.834;30;3312;3227;1280x720
1648574206796;1;56.431;30;3312;3227;1280x720
1648574206806;0;41.296;30;3312;3268;1280x720
1648574206806;7;58.692;30;3312;3268;1280x720
1648574206807;23;56.139;30;3312;3268;1280x720
1648574206810;60;42.114;30;3312;3268;1280x720
1648574206810;16;57.099;30;3312;3268;1280x720
1648574206810;27;55.214;30;3312;3268;1280x720
1648574206846;87;30.79;30;3312;63922;1280x720
1648574207792;14;56.838;30;3312;3132;1280x720
1648574207792;61;41.201;30;3312;3132;1280x720
1648574207792;0;44.417;30;3312;3132;1280x720
1648574207794;25;55.198;30;3312;3132;1280x720
1648574207799;39;48.47;30;3312;3132;1280x720
1648574207799;84;34.531;30;3312;3132;1280x720
1648574207799;8;57.916;30;3312;3132;1280x720
1648574207799;6;58.554;30;3312;3132;1280x720
1648574207799;27;54.23;30;3312;3132;1280x720
1648574207799;57;41.882;30;3312;3132;1280x720
1648574207799;2;55.441;30;3312;3132;1280x720
1648574207800;0;21.272;30;3312;3132;1280x720
1648574207800;90;33.716;30;3312;64481;1280x720
1648574207800;69;36.171;30;3312;3132;1280x720
1648574207800;17;56.117;30;3312;3132;1280x720
1648574207800;44;43.523;30;3312;3132;1280x720
1648574207800;82;35.524;30;3312;3132;1280x720
1648574207813;54;42.776;30;3312;3130;1280x720
1648574207813;29;53.471;30;3312;3105;1280x720
1648574208796;25;54.221;30;3312;3034;1280x720
1648574208797;63;40.169;30;3312;3034;1280x720
1648574208799;44;42.781;30;3312;3034;1280x720
1648574208799;0;24.508;30;3312;3034;1280x720
1648574208799;84;33.542;30;3312;3034;1280x720
1648574208799;14;59.82;30;3312;3034;1280x720
1648574208799;6;57.584;30;3312;3034;1280x720
1648574208799;91;32.712;30;3312;65130;1280x720
1648574208799;58;40.899;30;3312;3034;1280x720
1648574208800;54;41.814;30;3312;3034;1280x720
1648574208800;9;56.924;30;3312;3034;1280x720
1648574208800;27;53.242;30;3312;3034;1280x720
1648574208802;83;34.557;30;3312;3034;1280x720
1648574208803;70;35.195;30;3312;3034;1280x720
1648574208818;20;55.103;30;3312;3034;1280x720
1648574208818;0;47.422;30;3312;3034;1280x720
1648574208818;39;47.494;30;3312;3034;1280x720
1648574208818;34;52.398;30;3312;3034;1280x720
1648574208818;3;58.46;30;3312;3033;1280x720
1648574209790;7;60.654;30;3312;3075;1280x720
1648574209791;27;52.24;30;3312;3075;1280x720
1648574209791;83;33.579;30;3312;3075;1280x720
1648574209791;0;50.431;30;3312;3075;1280x720
1648574209791;26;53.174;30;3312;3075;1280x720
1648574209791;0;31.48;30;3312;3075;1280x720
1648574209791;85;32.551;30;3312;3075;1280x720
1648574209791;10;59.819;30;3312;3075;1280x720
1648574209791;54;44.818;30;3312;3075;1280x720
1648574209791;59;39.874;30;3312;3075;1280x720
1648574209792;37;51.37;30;3312;3075;1280x720
1648574209792;64;39.186;30;3312;3075;1280x720
1648574209792;92;31.711;30;3312;65749;1280x720
1648574209796;14;59.076;30;3312;3075;1280x720
1648574209801;4;57.466;30;3312;3075;1280x720
1648574209801;71;34.211;30;3312;3075;1280x720
1648574209801;39;46.512;30;3312;3056;1280x720
1648574209805;46;45.745;30;3312;3056;1280x720
1648574209807;21;54.127;30;3312;3056;1280x720
1648574210791;27;56.187;30;3312;3059;1280x720
1648574210791;49;44.761;30;3312;3059;1280x720
1648574210791;83;32.532;30;3312;3059;1280x720
1648574210791;37;50.405;30;3312;3059;1280x720
1648574210791;55;43.84;30;3312;3059;1280x720
1648574210791;0;7.284;30;3312;3059;1280x720
1648574210791;4;60.463;30;3312;3059;1280x720
1648574210792;7;59.674;30;3312;3059;1280x720
1648574210792;59;38.944;30;3312;3059;1280x720
1648574210792;1;53.426;30;3312;3059;1280x720
1648574210792;92;30.692;30;3312;66357;1280x720
1648574210792;41;45.541;30;3312;3059;1280x720
1648574210792;77;33.237;30;3312;3059;1280x720
1648574210792;12;58.827;30;3312;3059;1280x720
1648574210796;22;57.12;30;3312;3059;1280x720
1648574210797;85;31.542;30;3312;3059;1280x720
1648574210797;28;51.235;30;3312;3059;1280x720
1648574210801;0;38.268;30;3312;3060;1280x720
1648574210801;65;38.179;30;3312;3060;1280x720
1648574210805;15;58.086;30;3312;3047;1280x720
1648574211789;79;36.466;30;3312;3103;1280x720
1648574211789;42;44.53;30;3312;3103;1280x720
1648574211789;51;43.762;30;3312;3103;1280x720
1648574211789;29;50.475;30;3312;3103;1280x720
1648574211789;83;35.532;30;3312;3103;1280x720
1648574211790;68;37.166;30;3312;3103;1280x720
1648574211790;5;59.541;30;3312;3103;1280x720
1648574211790;93;33.695;30;3312;66974;1280x720
1648574211790;38;49.466;30;3312;3103;1280x720
1648574211790;0;14.263;30;3312;3103;1280x720
1648574211790;57;42.827;30;3312;3103;1280x720
1648574211790;12;57.834;30;3312;3103;1280x720
1648574211790;1;56.431;30;3312;3094;1280x720
1648574211790;0;41.296;30;3312;3061;1280x720
1648574211790;7;58.692;30;3312;3061;1280x720
1648574211790;23;56.139;30;3312;3061;1280x720
