timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648573407097;2;60.421;30;3312;3375;1280x720
1648573407119;38;53.485;30;3312;3404;1280x720
1648573407135;10;57.764;30;3312;3404;1280x720
1648573407136;62;58.157;30;3312;51077;1280x720
1648573407136;18;56.719;30;3312;3404;1280x720
1648573407136;34;54.179;30;3312;3404;1280x720
1648573407136;0;22.279;30;3312;3404;1280x720
1648573407137;1;57.394;30;3312;3404;1280x720
1648573407137;46;52.639;30;3312;3404;1280x720
1648573407137;27;55.17;30;3312;3404;1280x720
1648573407137;4;55.461;30;3312;3404;1280x720
1648573407137;8;58.478;30;3312;3404;1280x720
1648573407137;53;51.866;30;3312;3382;1280x720
1648573407137;56;54.946;30;3312;3382;1280x720
1648573408096;4;58.428;30;3312;3231;1280x720
1648573408096;47;55.844;30;3312;3231;1280x720
1648573408096;34;53.196;30;3312;3231;1280x720
1648573408097;23;55.102;30;3312;3231;1280x720
1648573408097;28;58.13;30;3312;3231;1280x720
1648573408098;41;56.497;30;3312;3231;1280x720
1648573408098;2;59.409;30;3312;3231;1280x720
1648573408098;11;56.774;30;3312;3231;1280x720
1648573408098;62;57.121;30;3312;51630;1280x720
1648573408098;9;57.503;30;3312;3231;1280x720
1648573408098;1;60.334;30;3312;3231;1280x720
1648573408098;57;57.959;30;3312;3231;1280x720
1648573408098;18;55.738;30;3312;3231;1280x720
1648573408107;0;33.228;30;3312;3224;1280x720
1648573408129;54;54.89;30;3312;3227;1280x720
1648573409108;9;56.753;30;3312;3184;1280x720
1648573409108;1;40.401;30;3312;3184;1280x720
1648573409108;2;58.447;30;3312;3184;1280x720
1648573409108;23;58.125;30;3312;3184;1280x720
1648573409108;49;54.855;30;3312;3184;1280x720
1648573409108;1;59.422;30;3312;3184;1280x720
1648573409108;35;52.217;30;3312;3184;1280x720
1648573409109;55;53.903;30;3312;3184;1280x720
1648573409109;29;57.1;30;3312;3184;1280x720
1648573409109;58;56.997;30;3312;3184;1280x720
1648573409109;19;54.77;30;3312;3184;1280x720
1648573409109;42;55.541;30;3312;3184;1280x720
1648573409109;62;56.231;30;3312;52284;1280x720
1648573409118;11;59.703;30;3312;3185;1280x720
1648573409118;4;57.431;30;3312;3185;1280x720
1648573410093;58;55.976;30;3312;3172;1280x720
1648573410094;23;57.145;30;3312;3172;1280x720
1648573410094;49;53.8;30;3312;3172;1280x720
1648573410095;56;56.878;30;3312;3172;1280x720
1648573410095;1;47.397;30;3312;3172;1280x720
1648573410096;44;54.609;30;3312;3172;1280x720
1648573410096;2;62.42;30;3312;3172;1280x720
1648573410097;32;56.144;30;3312;3172;1280x720
1648573410097;9;59.68;30;3312;3172;1280x720
1648573410097;64;59.14;30;3312;52893;1280x720
1648573410097;19;57.952;30;3312;3172;1280x720
1648573410097;2;57.439;30;3312;3172;1280x720
1648573410097;0;3.989;30;3312;3172;1280x720
1648573410100;6;60.449;30;3312;3172;1280x720
1648573410103;14;58.694;30;3312;3172;1280x720
1648573410103;35;55.24;30;3312;3172;1280x720
1648573411092;33;55.161;30;3312;3111;1280x720
1648573411092;8;59.463;30;3312;3111;1280x720
1648573411092;15;57.693;30;3312;3111;1280x720
1648573411092;2;61.419;30;3312;3111;1280x720
1648573411093;0;11.209;30;3312;3111;1280x720
1648573411093;64;58.221;30;3312;53505;1280x720
1648573411093;9;58.755;30;3312;3111;1280x720
1648573411093;35;54.44;30;3312;3111;1280x720
1648573411093;52;52.835;30;3312;3111;1280x720
1648573411105;20;57.065;30;3312;3121;1280x720
1648573411106;61;55.241;30;3312;3121;1280x720
1648573411106;46;53.633;30;3312;3121;1280x720
1648573411106;1;54.358;30;3312;3121;1280x720
1648573411106;25;56.148;30;3312;3121;1280x720
1648573411106;3;56.434;30;3312;3121;1280x720
1648573411107;56;55.889;30;3312;3121;1280x720
1648573412092;20;56.086;30;3312;3054;1280x720
1648573412092;2;60.421;30;3312;3054;1280x720
1648573412092;38;53.485;30;3312;3025;1280x720
1648573412092;10;57.764;30;3312;3025;1280x720
1648573412093;62;58.157;30;3312;3025;1280x720
1648573412093;18;56.719;30;3312;3025;1280x720
1648573412093;34;54.179;30;3312;3025;1280x720
1648573412093;0;22.279;30;3312;3025;1280x720
1648573412093;1;57.394;30;3312;3025;1280x720
1648573412093;46;52.639;30;3312;3025;1280x720
1648573412093;27;55.17;30;3312;3025;1280x720
1648573412093;4;55.461;30;3312;3025;1280x720
1648573412105;65;57.243;30;3312;54164;1280x720
1648573412105;8;58.478;30;3312;3087;1280x720
1648573412105;53;51.866;30;3312;3087;1280x720
1648573412111;56;54.946;30;3312;3087;1280x720
1648573413093;4;58.428;30;3312;3123;1280x720
1648573413093;47;55.844;30;3312;3123;1280x720
1648573413094;34;53.196;30;3312;3123;1280x720
1648573413094;23;55.102;30;3312;3123;1280x720
1648573413094;28;58.13;30;3312;3123;1280x720
1648573413094;41;56.497;30;3312;3123;1280x720
1648573413094;2;59.409;30;3312;3123;1280x720
1648573413094;11;56.774;30;3312;3123;1280x720
1648573413100;62;57.121;30;3312;3123;1280x720
1648573413100;9;57.503;30;3312;3123;1280x720
1648573413100;1;60.334;30;3312;3123;1280x720
1648573413100;57;57.959;30;3312;3123;1280x720
1648573413100;67;60.241;30;3312;54753;1280x720
1648573413100;18;55.738;30;3312;3123;1280x720
1648573413108;0;33.228;30;3312;3143;1280x720
1648573413124;54;54.89;30;3312;3139;1280x720
1648573414096;9;56.753;30;3312;3019;1280x720
1648573414096;1;40.401;30;3312;3019;1280x720
1648573414096;2;58.447;30;3312;3019;1280x720
1648573414099;23;58.125;30;3312;3019;1280x720
1648573414099;49;54.855;30;3312;3019;1280x720
1648573414099;1;59.422;30;3312;3019;1280x720
1648573414100;35;52.217;30;3312;3019;1280x720
1648573414100;55;53.903;30;3312;3019;1280x720
1648573414100;29;57.1;30;3312;3019;1280x720
1648573414102;58;56.997;30;3312;3019;1280x720
1648573414103;19;54.77;30;3312;3019;1280x720
1648573414103;42;55.541;30;3312;3019;1280x720
1648573414104;62;56.231;30;3312;3019;1280x720
1648573414109;68;59.223;30;3312;55303;1280x720
1648573414126;11;59.703;30;3312;3207;1280x720
1648573414126;4;57.431;30;3312;3207;1280x720
1648573415097;58;55.976;30;3312;3073;1280x720
1648573415097;23;57.145;30;3312;3073;1280x720
1648573415098;49;53.8;30;3312;3073;1280x720
1648573415098;56;56.878;30;3312;3073;1280x720
1648573415098;70;58.232;30;3312;55966;1280x720
1648573415098;1;47.397;30;3312;3073;1280x720
1648573415098;44;54.609;30;3312;3073;1280x720
1648573415098;2;62.42;30;3312;3073;1280x720
1648573415098;32;56.144;30;3312;3073;1280x720
1648573415098;9;59.68;30;3312;3073;1280x720
1648573415098;64;59.14;30;3312;3073;1280x720
1648573415098;19;57.952;30;3312;3073;1280x720
1648573415098;2;57.439;30;3312;3073;1280x720
1648573415099;0;3.989;30;3312;3073;1280x720
1648573415101;6;60.449;30;3312;3073;1280x720
1648573415101;14;58.694;30;3312;3073;1280x720
1648573415111;35;55.24;30;3312;3073;1280x720
1648573416093;33;55.161;30;3312;3128;1280x720
1648573416094;8;59.463;30;3312;3128;1280x720
1648573416095;70;57.237;30;3312;56632;1280x720
1648573416097;15;57.693;30;3312;3128;1280x720
1648573416097;2;61.419;30;3312;3128;1280x720
1648573416097;0;11.209;30;3312;3128;1280x720
1648573416098;64;58.221;30;3312;3128;1280x720
1648573416098;9;58.755;30;3312;3128;1280x720
1648573416100;35;54.44;30;3312;3128;1280x720
1648573416100;52;52.835;30;3312;3128;1280x720
1648573416100;20;57.065;30;3312;3118;1280x720
1648573416102;61;55.241;30;3312;3118;1280x720
1648573416102;46;53.633;30;3312;3118;1280x720
1648573416102;1;54.358;30;3312;3118;1280x720
1648573416103;25;56.148;30;3312;3118;1280x720
1648573416103;3;56.434;30;3312;3118;1280x720
1648573416112;56;55.889;30;3312;3118;1280x720
1648573417095;20;56.086;30;3312;3187;1280x720
1648573417095;70;56.253;30;3312;57289;1280x720
1648573417095;2;60.421;30;3312;3187;1280x720
1648573417095;38;53.485;30;3312;3187;1280x720
1648573417096;10;57.764;30;3312;3187;1280x720
1648573417096;62;58.157;30;3312;3187;1280x720
1648573417096;18;56.719;30;3312;3187;1280x720
1648573417096;34;54.179;30;3312;3187;1280x720
1648573417096;0;22.279;30;3312;3187;1280x720
1648573417096;1;57.394;30;3312;3187;1280x720
1648573417096;46;52.639;30;3312;3187;1280x720
1648573417096;27;55.17;30;3312;3187;1280x720
1648573417096;4;55.461;30;3312;3187;1280x720
1648573417096;65;57.243;30;3312;3125;1280x720
1648573417098;8;58.478;30;3312;3125;1280x720
1648573417116;53;51.866;30;3312;3125;1280x720
1648573417116;56;54.946;30;3312;3125;1280x720
1648573418098;4;58.428;30;3312;3122;1280x720
1648573418099;47;55.844;30;3312;3122;1280x720
1648573418099;34;53.196;30;3312;3122;1280x720
1648573418099;23;55.102;30;3312;3122;1280x720
1648573418099;28;58.13;30;3312;3122;1280x720
1648573418099;41;56.497;30;3312;3122;1280x720
1648573418099;71;59.389;30;3312;57876;1280x720
1648573418099;2;59.409;30;3312;3122;1280x720
1648573418099;11;56.774;30;3312;3122;1280x720
1648573418099;62;57.121;30;3312;3122;1280x720
1648573418100;9;57.503;30;3312;3122;1280x720
1648573418100;1;60.334;30;3312;3122;1280x720
1648573418100;57;57.959;30;3312;3122;1280x720
1648573418100;67;60.241;30;3312;3122;1280x720
1648573418100;18;55.738;30;3312;3122;1280x720
1648573418107;0;33.228;30;3312;3100;1280x720
1648573418132;54;54.89;30;3312;3111;1280x720
1648573419092;9;56.753;30;3312;3169;1280x720
1648573419092;1;40.401;30;3312;3169;1280x720
1648573419093;2;58.447;30;3312;3169;1280x720
1648573419093;23;58.125;30;3312;3169;1280x720
1648573419093;49;54.855;30;3312;3169;1280x720
1648573419093;1;59.422;30;3312;3169;1280x720
1648573419094;35;52.217;30;3312;3169;1280x720
1648573419094;55;53.903;30;3312;3169;1280x720
1648573419094;29;57.1;30;3312;3169;1280x720
1648573419095;58;56.997;30;3312;3169;1280x720
1648573419095;19;54.77;30;3312;3169;1280x720
1648573419096;73;58.392;30;3312;58472;1280x720
1648573419100;42;55.541;30;3312;3169;1280x720
1648573419100;62;56.231;30;3312;3169;1280x720
1648573419121;68;59.223;30;3312;3176;1280x720
1648573419121;11;59.703;30;3312;2986;1280x720
1648573419121;4;57.431;30;3312;2986;1280x720
1648573420092;58;55.976;30;3312;3160;1280x720
1648573420093;23;57.145;30;3312;3160;1280x720
1648573420093;49;53.8;30;3312;3160;1280x720
1648573420093;56;56.878;30;3312;3160;1280x720
1648573420095;70;58.232;30;3312;3160;1280x720
1648573420097;1;47.397;30;3312;3160;1280x720
1648573420099;44;54.609;30;3312;3160;1280x720
1648573420099;2;62.42;30;3312;3160;1280x720
1648573420099;32;56.144;30;3312;3160;1280x720
1648573420099;9;59.68;30;3312;3160;1280x720
1648573420101;64;59.14;30;3312;3160;1280x720
1648573420101;19;57.952;30;3312;3160;1280x720
1648573420102;2;57.439;30;3312;3160;1280x720
1648573420102;73;57.454;30;3312;59125;1280x720
1648573420102;0;3.989;30;3312;3160;1280x720
1648573420102;6;60.449;30;3312;3160;1280x720
1648573420102;14;58.694;30;3312;3160;1280x720
1648573420105;35;55.24;30;3312;3160;1280x720
1648573421092;33;55.161;30;3312;3249;1280x720
1648573421093;8;59.463;30;3312;3249;1280x720
1648573421093;70;57.237;30;3312;3249;1280x720
1648573421093;15;57.693;30;3312;3249;1280x720
1648573421093;2;61.419;30;3312;3249;1280x720
1648573421093;0;11.209;30;3312;3249;1280x720
1648573421093;64;58.221;30;3312;3249;1280x720
1648573421093;9;58.755;30;3312;3249;1280x720
1648573421093;35;54.44;30;3312;3249;1280x720
1648573421093;74;60.442;30;3312;59881;1280x720
1648573421093;52;52.835;30;3312;3249;1280x720
1648573421094;20;57.065;30;3312;3249;1280x720
1648573421094;61;55.241;30;3312;3249;1280x720
1648573421094;46;53.633;30;3312;3249;1280x720
1648573421095;1;54.358;30;3312;3249;1280x720
1648573421095;25;56.148;30;3312;3249;1280x720
1648573421114;3;56.434;30;3312;3249;1280x720
1648573421116;56;55.889;30;3312;3249;1280x720
1648573422099;20;56.086;30;3312;3302;1280x720
1648573422099;70;56.253;30;3312;3302;1280x720
1648573422099;2;60.421;30;3312;3302;1280x720
1648573422099;38;53.485;30;3312;3302;1280x720
1648573422099;10;57.764;30;3312;3302;1280x720
1648573422099;62;58.157;30;3312;3302;1280x720
1648573422100;18;56.719;30;3312;3302;1280x720
1648573422100;34;54.179;30;3312;3302;1280x720
1648573422100;0;22.279;30;3312;3302;1280x720
1648573422100;1;57.394;30;3312;3302;1280x720
1648573422100;46;52.639;30;3312;3302;1280x720
1648573422100;27;55.17;30;3312;3302;1280x720
1648573422100;4;55.461;30;3312;3302;1280x720
1648573422100;74;59.504;30;3312;60592;1280x720
1648573422100;65;57.243;30;3312;3302;1280x720
1648573422100;8;58.478;30;3312;3302;1280x720
1648573422106;53;51.866;30;3312;3302;1280x720
1648573422107;56;54.946;30;3312;3302;1280x720
1648573423092;4;58.428;30;3312;3399;1280x720
1648573423092;47;55.844;30;3312;3399;1280x720
1648573423092;34;53.196;30;3312;3399;1280x720
1648573423092;23;55.102;30;3312;3399;1280x720
1648573423093;28;58.13;30;3312;3399;1280x720
1648573423093;41;56.497;30;3312;3399;1280x720
1648573423093;71;59.389;30;3312;3399;1280x720
1648573423093;2;59.409;30;3312;3399;1280x720
1648573423093;11;56.774;30;3312;3399;1280x720
1648573423098;62;57.121;30;3312;3420;1280x720
1648573423098;9;57.503;30;3312;3420;1280x720
1648573423099;1;60.334;30;3312;3420;1280x720
1648573423099;57;57.959;30;3312;3420;1280x720
1648573423099;67;60.241;30;3312;3420;1280x720
1648573423099;18;55.738;30;3312;3420;1280x720
1648573423099;76;58.502;30;3312;61295;1280x720
1648573423105;0;33.228;30;3312;3420;1280x720
1648573423123;54;54.89;30;3312;3409;1280x720
1648573424100;79;57.516;30;3312;61987;1280x720
1648573424100;9;56.753;30;3312;3514;1280x720
1648573424100;1;40.401;30;3312;3514;1280x720
1648573424100;2;58.447;30;3312;3514;1280x720
1648573424100;23;58.125;30;3312;3514;1280x720
1648573424100;49;54.855;30;3312;3514;1280x720
1648573424100;1;59.422;30;3312;3514;1280x720
1648573424100;35;52.217;30;3312;3514;1280x720
1648573424101;55;53.903;30;3312;3514;1280x720
1648573424101;29;57.1;30;3312;3514;1280x720
1648573424101;58;56.997;30;3312;3514;1280x720
1648573424101;19;54.77;30;3312;3514;1280x720
1648573424101;73;58.392;30;3312;3514;1280x720
1648573424101;42;55.541;30;3312;3514;1280x720
1648573424101;62;56.231;30;3312;3514;1280x720
1648573424131;68;59.223;30;3312;3576;1280x720
1648573424131;11;59.703;30;3312;3576;1280x720
1648573424132;4;57.431;30;3312;3576;1280x720
1648573425094;58;55.976;30;3312;3500;1280x720
1648573425094;23;57.145;30;3312;3500;1280x720
1648573425094;49;53.8;30;3312;3500;1280x720
1648573425094;80;60.523;30;3312;62625;1280x720
1648573425095;56;56.878;30;3312;3500;1280x720
1648573425111;70;58.232;30;3312;3500;1280x720
1648573425111;1;47.397;30;3312;3500;1280x720
1648573425111;44;54.609;30;3312;3500;1280x720
1648573425111;2;62.42;30;3312;3500;1280x720
1648573425112;32;56.144;30;3312;3500;1280x720
1648573425112;9;59.68;30;3312;3500;1280x720
1648573425113;64;59.14;30;3312;3500;1280x720
1648573425113;19;57.952;30;3312;3500;1280x720
1648573425113;2;57.439;30;3312;3500;1280x720
1648573425113;73;57.454;30;3312;3500;1280x720
1648573425113;0;3.989;30;3312;3500;1280x720
1648573425113;6;60.449;30;3312;3500;1280x720
1648573425113;14;58.694;30;3312;3500;1280x720
1648573425113;35;55.24;30;3312;3500;1280x720
1648573426092;33;55.161;30;3312;3326;1280x720
1648573426092;8;59.463;30;3312;3326;1280x720
1648573426092;70;57.237;30;3312;3326;1280x720
1648573426093;15;57.693;30;3312;3326;1280x720
1648573426093;80;59.803;30;3312;63208;1280x720
1648573426093;2;61.419;30;3312;3326;1280x720
1648573426093;0;11.209;30;3312;3326;1280x720
1648573426093;64;58.221;30;3312;3326;1280x720
1648573426093;9;58.755;30;3312;3326;1280x720
1648573426093;35;54.44;30;3312;3326;1280x720
1648573426093;74;60.442;30;3312;3326;1280x720
1648573426094;52;52.835;30;3312;3326;1280x720
1648573426094;20;57.065;30;3312;3326;1280x720
1648573426095;61;55.241;30;3312;3326;1280x720
1648573426095;46;53.633;30;3312;3326;1280x720
1648573426095;1;54.358;30;3312;3326;1280x720
1648573426096;25;56.148;30;3312;3326;1280x720
1648573426097;3;56.434;30;3312;3326;1280x720
1648573426107;56;55.889;30;3312;3326;1280x720
1648573427094;20;56.086;30;3312;3245;1280x720
1648573427094;70;56.253;30;3312;3245;1280x720
1648573427095;2;60.421;30;3312;3245;1280x720
1648573427095;38;53.485;30;3312;3245;1280x720
1648573427095;10;57.764;30;3312;3245;1280x720
1648573427095;62;58.157;30;3312;3245;1280x720
1648573427095;18;56.719;30;3312;3245;1280x720
1648573427095;34;54.179;30;3312;3245;1280x720
1648573427095;0;22.279;30;3312;3245;1280x720
1648573427111;1;57.394;30;3312;3245;1280x720
1648573427111;46;52.639;30;3312;3245;1280x720
1648573427111;27;55.17;30;3312;3245;1280x720
1648573427112;4;55.461;30;3312;3245;1280x720
1648573427112;74;59.504;30;3312;3245;1280x720
1648573427112;65;57.243;30;3312;3245;1280x720
1648573427112;8;58.478;30;3312;3245;1280x720
1648573427112;80;58.808;30;3312;63837;1280x720
1648573427112;53;51.866;30;3312;3245;1280x720
1648573427113;56;54.946;30;3312;3245;1280x720
1648573428095;4;58.428;30;3312;3166;1280x720
1648573428095;81;57.819;30;3312;64440;1280x720
1648573428095;47;55.844;30;3312;3166;1280x720
1648573428095;34;53.196;30;3312;3166;1280x720
1648573428096;23;55.102;30;3312;3166;1280x720
1648573428096;28;58.13;30;3312;3166;1280x720
1648573428096;41;56.497;30;3312;3166;1280x720
1648573428096;71;59.389;30;3312;3166;1280x720
1648573428096;2;59.409;30;3312;3166;1280x720
1648573428096;11;56.774;30;3312;3166;1280x720
1648573428097;62;57.121;30;3312;3145;1280x720
1648573428097;9;57.503;30;3312;3145;1280x720
1648573428097;1;60.334;30;3312;3145;1280x720
1648573428099;57;57.959;30;3312;3154;1280x720
1648573428100;67;60.241;30;3312;3154;1280x720
1648573428100;18;55.738;30;3312;3154;1280x720
1648573428100;76;58.502;30;3312;3154;1280x720
1648573428121;0;33.228;30;3312;3154;1280x720
1648573428156;54;54.89;30;3312;3161;1280x720
1648573429092;79;57.516;30;3312;3131;1280x720
1648573429092;9;56.753;30;3312;3131;1280x720
1648573429092;1;40.401;30;3312;3131;1280x720
1648573429093;2;58.447;30;3312;3131;1280x720
1648573429096;23;58.125;30;3312;3131;1280x720
1648573429097;49;54.855;30;3312;3131;1280x720
1648573429099;1;59.422;30;3312;3131;1280x720
1648573429099;35;52.217;30;3312;3131;1280x720
1648573429099;55;53.903;30;3312;3131;1280x720
1648573429099;29;57.1;30;3312;3131;1280x720
1648573429100;58;56.997;30;3312;3131;1280x720
1648573429127;19;54.77;30;3312;3138;1280x720
1648573429136;73;58.392;30;3312;3138;1280x720
1648573429136;42;55.541;30;3312;3138;1280x720
1648573429136;62;56.231;30;3312;3138;1280x720
1648573429136;82;56.837;30;3312;65124;1280x720
1648573429137;68;59.223;30;3312;3069;1280x720
1648573429137;11;59.703;30;3312;3069;1280x720
1648573429137;4;57.431;30;3312;3069;1280x720
1648573430093;58;55.976;30;3312;3119;1280x720
1648573430093;23;57.145;30;3312;3119;1280x720
1648573430094;49;53.8;30;3312;3119;1280x720
1648573430094;80;60.523;30;3312;3119;1280x720
1648573430094;56;56.878;30;3312;3119;1280x720
1648573430094;70;58.232;30;3312;3119;1280x720
1648573430094;1;47.397;30;3312;3119;1280x720
1648573430094;44;54.609;30;3312;3119;1280x720
1648573430094;2;62.42;30;3312;3119;1280x720
1648573430094;84;55.852;30;3312;65745;1280x720
1648573430094;32;56.144;30;3312;3119;1280x720
1648573430098;9;59.68;30;3312;3119;1280x720
1648573430098;64;59.14;30;3312;3119;1280x720
1648573430098;19;57.952;30;3312;3119;1280x720
1648573430098;2;57.439;30;3312;3119;1280x720
1648573430098;73;57.454;30;3312;3119;1280x720
1648573430098;0;3.989;30;3312;3119;1280x720
1648573430101;6;60.449;30;3312;3119;1280x720
1648573430101;14;58.694;30;3312;3119;1280x720
1648573430102;35;55.24;30;3312;3119;1280x720
1648573431093;33;55.161;30;3312;3147;1280x720
1648573431094;8;59.463;30;3312;3147;1280x720
1648573431094;70;57.237;30;3312;3147;1280x720
1648573431094;84;54.875;30;3312;66355;1280x720
1648573431094;15;57.693;30;3312;3147;1280x720
1648573431094;80;59.803;30;3312;3147;1280x720
1648573431094;2;61.419;30;3312;3147;1280x720
1648573431094;0;11.209;30;3312;3147;1280x720
1648573431094;64;58.221;30;3312;3147;1280x720
1648573431094;9;58.755;30;3312;3147;1280x720
1648573431095;35;54.44;30;3312;3147;1280x720
1648573431095;74;60.442;30;3312;3147;1280x720
1648573431095;52;52.835;30;3312;3147;1280x720
1648573431095;20;57.065;30;3312;3147;1280x720
1648573431095;61;55.241;30;3312;3147;1280x720
1648573431095;46;53.633;30;3312;3147;1280x720
1648573431096;1;54.358;30;3312;3147;1280x720
1648573431097;25;56.148;30;3312;3147;1280x720
1648573431097;3;56.434;30;3312;3147;1280x720
