timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648571643804;10;15.244;18;639;604;426x240
1648571643804;16;14.108;18;639;604;426x240
1648571643804;85;14.248;18;639;604;426x240
1648571643804;85;10.988;18;639;604;426x240
1648571643804;16;13.104;18;639;604;426x240
1648571643804;7;13.775;18;639;604;426x240
1648571643805;87;12.697;18;639;604;426x240
1648571643805;7;14.43;18;639;604;426x240
1648571643805;88;12.948;18;639;47519;426x240
1648571643805;85;12.283;18;639;604;426x240
1648571643805;7;12.443;18;639;604;426x240
1648571643805;13;3.696;24;1867;604;854x480
1648571643805;0;13.724;24;1867;604;854x480
1648571643805;22;0.477;24;1867;604;854x480
1648571643805;7;11.028;30;3312;604;1280x720
1648571643805;85;1.736;18;639;604;426x240
1648571643805;13;2.753;24;1867;604;854x480
1648571643805;85;13.008;18;639;604;426x240
1648571643806;7;13.387;18;639;604;426x240
1648571643806;10;12.251;18;639;604;426x240
1648571643806;85;9.031;18;639;604;426x240
1648571643806;22;5.404;30;3312;604;1280x720
1648571643806;85;12.001;18;639;604;426x240
1648571643806;1;11.752;24;1867;604;854x480
1648571643806;85;11.272;18;639;604;426x240
1648571643806;7;12.741;18;639;604;426x240
1648571643810;4;9.996;30;3312;604;1280x720
1648571643810;11;14.544;18;639;604;426x240
1648571643810;85;14.023;18;639;604;426x240
1648571643810;7;7.657;24;1867;604;854x480
1648571643810;7;2.698;18;639;604;426x240
1648571643810;7;4.115;24;1867;604;854x480
1648571643810;8;6.195;30;3312;604;1280x720
1648571643810;88;9.928;18;639;604;426x240
1648571643824;12;8.592;30;3312;604;1280x720
1648571643824;16;10.12;30;3312;604;1280x720
1648571643824;88;11.866;18;639;604;426x240
1648571643824;7;7.155;18;639;604;426x240
1648571643825;5;5.041;30;3312;604;1280x720
1648571644798;7;10.17;18;639;628;426x240
1648571644798;16;12.093;18;639;628;426x240
1648571644798;13;2.677;24;1867;628;854x480
1648571644798;85;10.989;18;639;628;426x240
1648571644799;85;12.037;18;639;628;426x240
1648571644799;13;7.692;30;3312;628;1280x720
1648571644799;10;4.179;24;1867;628;854x480
1648571644799;1;10.77;24;1867;628;854x480
1648571644799;88;12.917;18;639;628;426x240
1648571644799;7;12.781;18;639;628;426x240
1648571644799;7;3.111;24;1867;628;854x480
1648571644799;85;13.018;18;639;628;426x240
1648571644799;87;11.694;18;639;628;426x240
1648571644799;85;10.278;18;639;628;426x240
1648571644799;22;0;24;1867;628;854x480
1648571644799;85;12.007;18;639;628;426x240
1648571644800;88;12.21;18;639;47649;426x240
1648571644800;16;13.138;18;639;628;426x240
1648571644800;85;11.301;18;639;628;426x240
1648571644800;2;9.754;24;1867;628;854x480
1648571644800;16;14.151;18;639;628;426x240
1648571644800;7;9.647;18;639;628;426x240
1648571644800;85;10.005;18;639;628;426x240
1648571644800;85;4.978;18;639;628;426x240
1648571644800;11;12.522;18;639;628;426x240
1648571644800;86;12.313;18;639;625;426x240
1648571644800;17;9.112;30;3312;625;1280x720
1648571644800;7;11.44;24;1867;625;854x480
1648571644801;10;15.209;18;639;625;426x240
1648571644801;7;13.432;18;639;625;426x240
1648571644801;88;10.949;18;639;625;426x240
1648571644801;65;6.677;24;1867;625;854x480
1648571644801;86;6.611;24;1867;625;854x480
1648571644801;86;11.351;24;1867;625;854x480
1648571644801;8;5.206;30;3312;625;1280x720
1648571644801;7;14.832;18;639;625;426x240
1648571644801;85;13.299;18;639;625;426x240
1648571644801;11;14.251;18;639;625;426x240
1648571644801;86;5.61;18;639;625;426x240
1648571644801;7;10.104;30;3312;625;1280x720
1648571644802;0;5.482;24;1867;625;854x480
1648571644802;0;12.753;24;1867;625;854x480
1648571644802;6;4.067;30;3312;625;1280x720
1648571644802;0;11.732;24;1867;625;854x480
1648571644802;7;11.744;18;639;625;426x240
1648571644802;87;8.586;18;639;625;426x240
1648571644802;88;13.944;18;639;625;426x240
1648571644802;4;8.988;30;3312;625;1280x720
1648571644802;16;15.027;18;639;625;426x240
1648571644804;22;4.452;30;3312;625;1280x720
1648571644804;11;13.515;18;639;625;426x240
1648571644804;7;12.397;18;639;625;426x240
1648571644809;66;1.766;18;639;625;426x240
1648571644817;13;1.802;24;1867;625;854x480
1648571644817;7;6.67;24;1867;625;854x480
1648571645802;16;14.985;18;639;609;426x240
1648571645803;85;13.011;18;639;609;426x240
1648571645803;7;3.091;30;3312;609;1280x720
1648571645803;7;13.369;18;639;609;426x240
1648571645803;85;12.302;18;639;609;426x240
1648571645803;65;5.728;24;1867;609;854x480
1648571645803;11;12.529;18;639;609;426x240
1648571645803;7;12.427;18;639;609;426x240
1648571645803;2;12.741;24;1867;609;854x480
1648571645803;16;13.152;18;639;609;426x240
1648571645803;7;14.75;18;639;609;426x240
1648571645803;4;8.004;30;3312;609;1280x720
1648571645804;11;13.268;18;639;609;426x240
1648571645804;18;8.338;30;3312;609;1280x720
1648571645804;8;9.088;30;3312;609;1280x720
1648571645804;85;12.024;18;639;609;426x240
1648571645804;88;11.217;18;639;47753;426x240
1648571645804;7;11.408;18;639;609;426x240
1648571645804;85;13.984;18;639;609;426x240
1648571645804;86;5.615;24;1867;609;854x480
1648571645804;88;11.911;18;639;609;426x240
1648571645804;16;12.128;18;639;609;426x240
1648571645804;1;13.777;24;1867;609;854x480
1648571645805;10;3.188;18;639;609;426x240
1648571645816;10;14.282;18;639;609;426x240
1648571645816;0;4.702;24;1867;609;854x480
1648571645816;16;14.09;18;639;609;426x240
1648571645816;7;14.085;18;639;609;426x240
1648571645816;22;0;18;639;609;426x240
1648571645816;86;11.354;18;639;609;426x240
1648571645816;0;11.742;24;1867;609;854x480
1648571645817;85;11.039;18;639;609;426x240
1648571645817;85;11.272;18;639;609;426x240
1648571645817;0;10.733;24;1867;609;854x480
1648571645825;86;10.35;24;1867;609;854x480
1648571645825;88;12.96;18;639;609;426x240
1648571645825;11;11.414;30;3312;607;1280x720
1648571645825;85;13.282;18;639;607;426x240
1648571645825;7;11.791;18;639;607;426x240
1648571645825;7;8.751;18;639;607;426x240
1648571645826;7;5.683;24;1867;607;854x480
1648571645826;7;10.435;24;1867;607;854x480
1648571645826;85;7.898;18;639;607;426x240
1648571645826;87;7.601;18;639;607;426x240
1648571645826;22;3.468;30;3312;607;1280x720
1648571645826;13;6.704;30;3312;607;1280x720
1648571645826;88;13.97;18;639;607;426x240
1648571645826;66;0.789;18;639;607;426x240
1648571645827;88;10.694;18;639;607;426x240
1648571645827;85;10.299;18;639;607;426x240
1648571645827;13;1.723;24;1867;607;854x480
1648571645827;10;4.204;30;3312;607;1280x720
1648571645827;86;4.609;18;639;607;426x240
1648571645827;14;4.803;18;639;607;426x240
1648571645827;7;2.133;18;639;607;426x240
1648571646798;10;3.198;30;3312;614;1280x720
1648571646799;85;6.994;18;639;614;426x240
1648571646799;88;12.917;18;639;614;426x240
1648571646799;8;8.102;30;3312;614;1280x720
1648571646799;85;10.085;18;639;614;426x240
1648571646799;85;11.298;18;639;614;426x240
1648571646799;16;15.016;18;639;614;426x240
1648571646799;85;12.016;18;639;614;426x240
1648571646799;7;10.757;18;639;614;426x240
1648571646799;7;11.416;18;639;614;426x240
1648571646799;11;12.309;18;639;614;426x240
1648571646799;85;9.999;18;639;614;426x240
1648571646800;11;11.531;18;639;614;426x240
1648571646800;7;14.404;18;639;614;426x240
1648571646800;86;3.616;18;639;614;426x240
1648571646800;0;13.651;24;1867;614;854x480
1648571646800;11;10.481;30;3312;614;1280x720
1648571646800;86;4.539;24;1867;614;854x480
1648571646800;7;5.11;18;639;614;426x240
1648571646800;16;13.108;18;639;614;426x240
1648571646800;85;12.975;18;639;614;426x240
1648571646800;86;14.366;18;639;614;426x240
1648571646800;7;13.093;18;639;614;426x240
1648571646801;66;4.751;24;1867;614;854x480
1648571646801;18;7.361;30;3312;614;1280x720
1648571646801;16;14.024;18;639;614;426x240
1648571646801;88;14.184;18;639;47877;426x240
1648571646801;88;9.95;18;639;614;426x240
1648571646801;16;12.142;18;639;614;426x240
1648571646801;7;9.438;24;1867;614;854x480
1648571646801;0;10.721;24;1867;614;854x480
1648571646801;7;11.649;18;639;614;426x240
1648571646801;7;4.695;24;1867;614;854x480
1648571646802;85;13.22;18;639;614;426x240
1648571646802;85;11.025;18;639;614;426x240
1648571646802;66;0;18;639;614;426x240
1648571646802;16;7.826;18;639;614;426x240
1648571646802;88;10.896;18;639;614;426x240
1648571646802;85;12.285;18;639;614;426x240
1648571646802;88;11.951;18;639;614;426x240
1648571646802;22;0;18;639;614;426x240
1648571646803;3;11.738;30;3312;614;1280x720
1648571646803;7;2.101;18;639;614;426x240
1648571646803;4;6.998;30;3312;614;1280x720
1648571646803;7;12.455;18;639;614;426x240
1648571646803;87;10.641;18;639;614;426x240
1648571646803;13;4.687;24;1867;614;854x480
1648571646803;86;9.349;24;1867;614;854x480
1648571646803;1;12.788;24;1867;614;854x480
1648571646805;10;10.125;18;639;614;426x240
1648571646806;7;13.754;18;639;614;426x240
1648571646807;10;13.293;18;639;614;426x240
1648571646809;0;7.706;24;1867;614;854x480
1648571646811;22;2.494;30;3312;614;1280x720
1648571646813;13;5.692;30;3312;614;1280x720
1648571647798;85;12.284;18;639;582;426x240
1648571647799;66;2.791;18;639;582;426x240
1648571647799;7;12.094;18;639;582;426x240
1648571647799;7;14.775;18;639;582;426x240
1648571647799;0;13.724;24;1867;582;854x480
1648571647799;85;11.969;18;639;582;426x240
1648571647803;13;3.733;24;1867;582;854x480
1648571647803;66;3.774;24;1867;582;854x480
1648571647803;7;13.743;18;639;582;426x240
1648571647804;7;12.778;18;639;582;426x240
1648571647804;16;13.044;18;639;582;426x240
1648571647804;13;4.703;30;3312;582;1280x720
1648571647804;85;14.29;18;639;582;426x240
1648571647804;85;11.293;18;639;582;426x240
1648571647804;16;11.145;30;3312;582;1280x720
1648571647804;7;4.161;18;639;582;426x240
1648571647804;20;6.368;30;3312;582;1280x720
1648571647804;86;6.566;18;639;582;426x240
1648571647804;16;14.121;18;639;582;426x240
1648571647805;7;3.716;24;1867;582;854x480
1648571647805;10;13.23;18;639;582;426x240
1648571647805;88;10.941;18;639;582;426x240
1648571647805;88;12.788;18;639;582;426x240
1648571647805;65;0.734;18;639;582;426x240
1648571647805;16;12.123;18;639;582;426x240
1648571647825;88;11.936;18;639;582;426x240
1648571647826;88;9.908;18;639;582;426x240
1648571647826;85;9.833;18;639;582;426x240
1648571647826;4;10.749;30;3312;582;1280x720
1648571647826;86;3.622;18;639;582;426x240
1648571647826;7;13.429;18;639;582;426x240
1648571647826;22;1.471;24;1867;582;854x480
1648571647826;85;10.011;18;639;582;426x240
1648571647827;0;12.733;24;1867;582;854x480
1648571647827;5;6.036;30;3312;582;1280x720
1648571647827;86;13.376;18;639;582;426x240
1648571647827;10;2.051;18;639;582;426x240
1648571647827;11;14.51;18;639;582;426x240
1648571647827;85;11.022;18;639;582;426x240
1648571647827;11;9.491;30;3312;582;1280x720
1648571647827;8;7.184;30;3312;582;1280x720
1648571647827;0;10.71;24;1867;582;854x480
1648571647831;2;11.78;24;1867;582;854x480
1648571647831;88;13.188;18;639;47982;426x240
1648571647832;85;13;18;639;582;426x240
1648571647832;85;13.275;18;639;582;426x240
1648571647832;0;3.588;30;3312;582;1280x720
1648571647832;87;9.674;18;639;582;426x240
1648571647833;10;12.291;18;639;582;426x240
1648571647833;7;14.404;18;639;582;426x240
1648571647833;11;11.548;18;639;582;426x240
1648571647833;7;11.434;18;639;582;426x240
1648571647833;7;1.123;18;639;582;426x240
1648571647833;16;15.093;18;639;582;426x240
1648571647834;86;8.597;24;1867;582;854x480
1648571647834;7;8.446;24;1867;582;854x480
1648571648798;0;12.73;24;1867;593;854x480
1648571648799;87;9.532;18;639;593;426x240
1648571648799;7;11.815;18;639;593;426x240
1648571648799;11;13.52;18;639;593;426x240
1648571648799;86;7.578;24;1867;593;854x480
1648571648799;88;10.977;18;639;593;426x240
1648571648799;0;2.702;24;1867;593;854x480
1648571648799;2;10.77;24;1867;593;854x480
1648571648799;86;12.375;18;639;593;426x240
1648571648799;16;11.135;18;639;593;426x240
1648571648799;16;12.059;18;639;593;426x240
1648571648799;86;13.31;18;639;593;426x240
1648571648800;10;1.179;18;639;593;426x240
1648571648800;65;3.727;18;639;593;426x240
1648571648800;66;2.795;24;1867;593;854x480
1648571648800;86;2.61;18;639;593;426x240
1648571648800;10;15.244;18;639;593;426x240
1648571648800;16;14.108;18;639;593;426x240
1648571648800;85;14.248;18;639;593;426x240
1648571648800;85;10.988;18;639;593;426x240
1648571648800;16;13.104;18;639;593;426x240
1648571648800;7;13.775;18;639;593;426x240
1648571648801;87;12.697;18;639;593;426x240
1648571648801;7;14.43;18;639;593;426x240
1648571648801;88;12.948;18;639;593;426x240
1648571648801;85;12.283;18;639;593;426x240
1648571648801;7;12.443;18;639;593;426x240
1648571648801;13;3.696;24;1867;593;854x480
1648571648801;0;13.724;24;1867;593;854x480
1648571648801;22;0.477;24;1867;593;854x480
1648571648801;7;11.028;30;3312;593;1280x720
1648571648801;85;1.736;18;639;593;426x240
1648571648802;13;2.753;24;1867;593;854x480
1648571648802;85;13.008;18;639;593;426x240
1648571648802;7;13.387;18;639;593;426x240
1648571648802;10;12.251;18;639;593;426x240
1648571648802;85;9.031;18;639;593;426x240
1648571648802;22;5.404;30;3312;593;1280x720
1648571648802;85;12.001;18;639;593;426x240
1648571648802;1;11.752;24;1867;593;854x480
1648571648802;85;11.272;18;639;593;426x240
1648571648802;7;12.741;18;639;593;426x240
1648571648802;4;9.996;30;3312;593;1280x720
1648571648802;11;14.544;18;639;593;426x240
1648571648803;88;12.186;18;639;48112;426x240
1648571648813;85;14.023;18;639;593;426x240
1648571648813;7;7.657;24;1867;593;854x480
1648571648813;7;2.698;18;639;593;426x240
1648571648814;7;4.115;24;1867;593;854x480
1648571648814;8;6.195;30;3312;593;1280x720
1648571648814;88;9.928;18;639;593;426x240
1648571648814;12;8.592;30;3312;593;1280x720
1648571648814;16;10.12;30;3312;593;1280x720
1648571648817;88;11.866;18;639;593;426x240
1648571648817;7;7.155;18;639;593;426x240
1648571648821;5;5.041;30;3312;593;1280x720
1648571649798;7;10.17;18;639;585;426x240
1648571649798;16;12.093;18;639;585;426x240
1648571649798;13;2.677;24;1867;585;854x480
1648571649798;85;10.989;18;639;585;426x240
1648571649798;85;12.037;18;639;585;426x240
1648571649799;13;7.692;30;3312;585;1280x720
1648571649799;10;4.179;24;1867;585;854x480
1648571649799;88;11.145;18;639;48234;426x240
1648571649799;1;10.77;24;1867;585;854x480
1648571649799;88;12.917;18;639;585;426x240
1648571649799;7;12.781;18;639;585;426x240
1648571649799;7;3.111;24;1867;585;854x480
1648571649799;85;13.018;18;639;585;426x240
1648571649799;87;11.694;18;639;585;426x240
1648571649799;85;10.278;18;639;585;426x240
1648571649799;22;0;24;1867;585;854x480
1648571649800;85;12.007;18;639;585;426x240
1648571649800;88;12.21;18;639;585;426x240
1648571649800;16;13.138;18;639;585;426x240
1648571649800;85;11.301;18;639;585;426x240
1648571649800;2;9.754;24;1867;585;854x480
1648571649800;16;14.151;18;639;585;426x240
1648571649800;7;9.647;18;639;585;426x240
1648571649800;85;10.005;18;639;585;426x240
1648571649805;85;4.978;18;639;586;426x240
1648571649805;11;12.522;18;639;586;426x240
1648571649806;86;12.313;18;639;586;426x240
1648571649806;17;9.112;30;3312;586;1280x720
1648571649806;7;11.44;24;1867;586;854x480
1648571649806;10;15.209;18;639;586;426x240
1648571649806;7;13.432;18;639;586;426x240
1648571649806;88;10.949;18;639;586;426x240
1648571649807;65;6.677;24;1867;586;854x480
1648571649807;86;6.611;24;1867;586;854x480
1648571649807;86;11.351;24;1867;586;854x480
1648571649807;8;5.206;30;3312;586;1280x720
1648571649807;7;14.832;18;639;586;426x240
1648571649807;85;13.299;18;639;586;426x240
1648571649807;11;14.251;18;639;586;426x240
1648571649807;86;5.61;18;639;586;426x240
1648571649807;7;10.104;30;3312;586;1280x720
1648571649807;0;5.482;24;1867;586;854x480
1648571649807;0;12.753;24;1867;586;854x480
1648571649807;6;4.067;30;3312;586;1280x720
1648571649808;0;11.732;24;1867;586;854x480
1648571649808;7;11.744;18;639;586;426x240
1648571649808;87;8.586;18;639;586;426x240
1648571649808;88;13.944;18;639;586;426x240
1648571649808;4;8.988;30;3312;586;1280x720
1648571649808;16;15.027;18;639;586;426x240
1648571649808;22;4.452;30;3312;586;1280x720
1648571649808;11;13.515;18;639;586;426x240
1648571649808;7;12.397;18;639;586;426x240
1648571649815;66;1.766;18;639;586;426x240
1648571649815;13;1.802;24;1867;586;854x480
1648571649818;7;6.67;24;1867;586;854x480
1648571650799;16;14.985;18;639;590;426x240
1648571650799;85;13.011;18;639;590;426x240
1648571650799;7;3.091;30;3312;590;1280x720
1648571650799;7;13.369;18;639;590;426x240
1648571650799;85;12.302;18;639;590;426x240
1648571650799;65;5.728;24;1867;590;854x480
1648571650799;11;12.529;18;639;590;426x240
1648571650799;7;12.427;18;639;590;426x240
1648571650799;2;12.741;24;1867;590;854x480
1648571650800;16;13.152;18;639;590;426x240
1648571650800;7;14.75;18;639;590;426x240
1648571650800;4;8.004;30;3312;590;1280x720
1648571650800;11;13.268;18;639;590;426x240
1648571650800;18;8.338;30;3312;590;1280x720
1648571650800;8;9.088;30;3312;590;1280x720
1648571650800;85;12.024;18;639;590;426x240
1648571650800;88;11.217;18;639;590;426x240
1648571650800;7;11.408;18;639;590;426x240
1648571650800;85;13.984;18;639;590;426x240
1648571650800;86;5.615;24;1867;590;854x480
1648571650801;88;11.911;18;639;590;426x240
1648571650801;16;12.128;18;639;590;426x240
1648571650801;1;13.777;24;1867;590;854x480
1648571650801;10;3.188;18;639;590;426x240
1648571650801;10;14.282;18;639;590;426x240
1648571650801;0;4.702;24;1867;590;854x480
1648571650801;16;14.09;18;639;590;426x240
1648571650801;7;14.085;18;639;590;426x240
1648571650801;22;0;18;639;590;426x240
1648571650801;86;11.354;18;639;590;426x240
1648571650801;0;11.742;24;1867;590;854x480
1648571650802;85;11.039;18;639;590;426x240
1648571650802;85;11.272;18;639;590;426x240
1648571650802;0;10.733;24;1867;590;854x480
1648571650802;86;10.35;24;1867;590;854x480
1648571650802;88;12.96;18;639;590;426x240
1648571650802;11;11.414;30;3312;590;1280x720
1648571650802;85;13.282;18;639;590;426x240
1648571650802;7;11.791;18;639;590;426x240
1648571650802;88;14.14;18;639;48343;426x240
1648571650802;7;8.751;18;639;590;426x240
1648571650803;7;5.683;24;1867;590;854x480
1648571650803;7;10.435;24;1867;590;854x480
1648571650803;85;7.898;18;639;590;426x240
1648571650803;87;7.601;18;639;590;426x240
1648571650804;22;3.468;30;3312;590;1280x720
1648571650805;13;6.704;30;3312;590;1280x720
1648571650811;88;13.97;18;639;590;426x240
1648571650811;66;0.789;18;639;590;426x240
1648571650811;88;10.694;18;639;590;426x240
1648571650811;85;10.299;18;639;590;426x240
1648571650811;13;1.723;24;1867;590;854x480
1648571650811;10;4.204;30;3312;590;1280x720
1648571650811;86;4.609;18;639;590;426x240
1648571650811;14;4.803;18;639;590;426x240
1648571650830;7;2.133;18;639;590;426x240
1648571651798;10;3.198;30;3312;588;1280x720
1648571651799;85;6.994;18;639;588;426x240
1648571651799;88;12.917;18;639;588;426x240
1648571651799;8;8.102;30;3312;588;1280x720
1648571651802;85;10.085;18;639;588;426x240
1648571651802;85;11.298;18;639;588;426x240
1648571651802;16;15.016;18;639;588;426x240
1648571651802;85;12.016;18;639;588;426x240
