timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648572209840;1;23.602;30;3312;3162;1280x720
1648572209840;22;28.387;30;3312;3162;1280x720
1648572209840;1;16.776;30;3312;3162;1280x720
1648572209840;2;29.739;30;3312;3162;1280x720
1648572209840;37;17.822;30;3312;3162;1280x720
1648572209841;2;26.718;30;3312;3162;1280x720
1648572209841;8;31.007;30;3312;3162;1280x720
1648572209841;30;18.83;30;3312;3162;1280x720
1648572209841;40;17.135;30;3312;51637;1280x720
1648572209841;3;32.93;30;3312;3162;1280x720
1648572209842;13;29.252;30;3312;3162;1280x720
1648572209842;0;9.601;30;3312;3162;1280x720
1648572209842;27;23.7;30;3312;3162;1280x720
1648572209842;11;30.36;30;3312;3162;1280x720
1648572210831;23;27.395;30;3312;3195;1280x720
1648572210831;7;30.969;30;3312;3195;1280x720
1648572210831;1;22.732;30;3312;3195;1280x720
1648572210832;11;29.369;30;3312;3195;1280x720
1648572210832;0;8.584;30;3312;3195;1280x720
1648572210832;2;28.743;30;3312;3195;1280x720
1648572210832;42;16.153;30;3312;52328;1280x720
1648572210832;2;25.729;30;3312;3195;1280x720
1648572210832;30;17.795;30;3312;3195;1280x720
1648572210832;11;30.02;30;3312;3195;1280x720
1648572210839;1;15.778;30;3312;3195;1280x720
1648572210839;13;28.383;30;3312;3195;1280x720
1648572210839;28;22.735;30;3312;3164;1280x720
1648572210839;37;16.822;30;3312;3164;1280x720
1648572210840;3;31.93;30;3312;3164;1280x720
1648572211833;0;11.58;30;3312;3114;1280x720
1648572211849;2;28.737;30;3312;3149;1280x720
1648572211850;3;30.838;30;3312;3149;1280x720
1648572211850;8;34;30;3312;3149;1280x720
1648572211850;29;21.581;30;3312;3149;1280x720
1648572211850;11;29.073;30;3312;3149;1280x720
1648572211850;24;26.392;30;3312;3149;1280x720
1648572211850;1;18.768;30;3312;3149;1280x720
1648572211850;1;25.732;30;3312;3149;1280x720
1648572211851;11;28.386;30;3312;3149;1280x720
1648572211851;42;15.195;30;3312;52931;1280x720
1648572211851;14;27.328;30;3312;3144;1280x720
1648572211851;31;20.691;30;3312;3144;1280x720
1648572211851;37;15.812;30;3312;3144;1280x720
1648572211870;2;31.996;30;3312;3144;1280x720
1648572212834;1;21.679;30;3312;3066;1280x720
1648572212834;25;25.619;30;3312;3066;1280x720
1648572212834;0;3.599;30;3312;3066;1280x720
1648572212834;8;33.007;30;3312;3066;1280x720
1648572212834;11;32.096;30;3312;3066;1280x720
1648572212834;12;27.368;30;3312;3066;1280x720
1648572212835;0;14.571;30;3312;3066;1280x720
1648572212835;2;24.725;30;3312;3066;1280x720
1648572212835;38;14.855;30;3312;3066;1280x720
1648572212835;29;20.794;30;3312;3066;1280x720
1648572212837;3;33.942;30;3312;3066;1280x720
1648572212840;16;26.391;30;3312;3066;1280x720
1648572212842;2;27.743;30;3312;3066;1280x720
1648572212842;2;30.954;30;3312;3066;1280x720
1648572212852;35;19.787;30;3312;3066;1280x720
1648572212852;43;14.234;30;3312;53520;1280x720
1648572213859;4;32.957;30;3312;3088;1280x720
1648572213859;2;27.72;30;3312;3088;1280x720
1648572213860;36;18.829;30;3312;3088;1280x720
1648572213860;13;26.383;30;3312;3088;1280x720
1648572213860;0;6.611;30;3312;3088;1280x720
1648572213860;1;13.547;30;3312;3088;1280x720
1648572213860;11;31.363;30;3312;3088;1280x720
1648572213860;26;24.64;30;3312;3088;1280x720
1648572213860;43;13.258;30;3312;54171;1280x720
1648572213860;8;32.025;30;3312;3088;1280x720
1648572213860;38;17.859;30;3312;3088;1280x720
1648572213860;21;25.362;30;3312;3088;1280x720
1648572213860;1;20.748;30;3312;3088;1280x720
1648572213861;2;30.695;30;3312;3088;1280x720
1648572213861;30;19.809;30;3312;3088;1280x720
1648572213861;3;33.787;30;3312;3088;1280x720
1648572214832;6;31.971;30;3312;3147;1280x720
1648572214837;1;23.602;30;3312;3147;1280x720
1648572214837;22;28.387;30;3312;3147;1280x720
1648572214837;1;16.776;30;3312;3147;1280x720
1648572214837;2;29.739;30;3312;3147;1280x720
1648572214838;37;17.822;30;3312;3147;1280x720
1648572214839;2;26.718;30;3312;3147;1280x720
1648572214870;8;31.007;30;3312;3147;1280x720
1648572214870;30;18.83;30;3312;3147;1280x720
1648572214870;40;17.135;30;3312;3147;1280x720
1648572214870;3;32.93;30;3312;3147;1280x720
1648572214870;13;29.252;30;3312;3147;1280x720
1648572214870;0;9.601;30;3312;3147;1280x720
1648572214870;27;23.7;30;3312;3147;1280x720
1648572214870;11;30.36;30;3312;3147;1280x720
1648572214870;44;12.259;30;3312;54784;1280x720
1648572215831;23;27.395;30;3312;3164;1280x720
1648572215831;7;30.969;30;3312;3164;1280x720
1648572215831;1;22.732;30;3312;3164;1280x720
1648572215832;46;11.237;30;3312;55493;1280x720
1648572215832;11;29.369;30;3312;3164;1280x720
1648572215832;0;8.584;30;3312;3164;1280x720
1648572215832;2;28.743;30;3312;3164;1280x720
1648572215832;42;16.153;30;3312;3164;1280x720
1648572215832;2;25.729;30;3312;3164;1280x720
1648572215832;30;17.795;30;3312;3164;1280x720
1648572215833;11;30.02;30;3312;3164;1280x720
1648572215856;1;15.778;30;3312;3164;1280x720
1648572215859;13;28.383;30;3312;3164;1280x720
1648572215859;28;22.735;30;3312;3164;1280x720
1648572215859;37;16.822;30;3312;3164;1280x720
1648572215859;3;31.93;30;3312;3164;1280x720
1648572216843;0;11.58;30;3312;3274;1280x720
1648572216843;2;28.737;30;3312;3239;1280x720
1648572216843;3;30.838;30;3312;3239;1280x720
1648572216843;8;34;30;3312;3239;1280x720
1648572216843;29;21.581;30;3312;3239;1280x720
1648572216843;11;29.073;30;3312;3239;1280x720
1648572216844;24;26.392;30;3312;3239;1280x720
1648572216844;1;18.768;30;3312;3239;1280x720
1648572216844;47;14.163;24;1867;56170;854x480
1648572216844;1;25.732;30;3312;3239;1280x720
1648572216844;11;28.386;30;3312;3239;1280x720
1648572216845;42;15.195;30;3312;3239;1280x720
1648572216845;14;27.328;30;3312;3239;1280x720
1648572216845;31;20.691;30;3312;3239;1280x720
1648572216845;37;15.812;30;3312;3239;1280x720
1648572216869;2;31.996;30;3312;3285;1280x720
1648572217831;1;21.679;30;3312;3174;1280x720
1648572217837;25;25.619;30;3312;3174;1280x720
1648572217837;0;3.599;30;3312;3174;1280x720
1648572217898;8;33.007;30;3312;3239;1280x720
1648572217899;11;32.096;30;3312;3239;1280x720
1648572217899;12;27.368;30;3312;3239;1280x720
1648572217899;0;14.571;30;3312;3239;1280x720
1648572217899;2;24.725;30;3312;3239;1280x720
1648572217899;49;13.25;24;1867;56759;854x480
1648572217899;38;14.855;30;3312;3239;1280x720
1648572217899;29;20.794;30;3312;3239;1280x720
1648572217899;3;33.942;30;3312;3239;1280x720
1648572217899;16;26.391;30;3312;3239;1280x720
1648572217899;2;27.743;30;3312;3239;1280x720
1648572217900;2;30.954;30;3312;3239;1280x720
1648572217900;35;19.787;30;3312;3239;1280x720
1648572217900;43;14.234;30;3312;3239;1280x720
1648572218832;4;32.957;30;3312;3150;1280x720
1648572218832;2;27.72;30;3312;3150;1280x720
1648572218832;36;18.829;30;3312;3150;1280x720
1648572218832;13;26.383;30;3312;3150;1280x720
1648572218832;0;6.611;30;3312;3150;1280x720
1648572218832;1;13.547;30;3312;3150;1280x720
1648572218832;11;31.363;30;3312;3150;1280x720
1648572218833;26;24.64;30;3312;3150;1280x720
1648572218833;43;13.258;30;3312;3150;1280x720
1648572218833;8;32.025;30;3312;3150;1280x720
1648572218836;38;17.859;30;3312;3150;1280x720
1648572218839;21;25.362;30;3312;3150;1280x720
1648572218840;1;20.748;30;3312;3150;1280x720
1648572218840;2;30.695;30;3312;3150;1280x720
1648572218840;30;19.809;30;3312;3150;1280x720
1648572218845;3;33.787;30;3312;3150;1280x720
1648572218860;49;12.227;24;1867;57321;854x480
1648572219831;6;31.971;30;3312;3155;1280x720
1648572219832;1;23.602;30;3312;3155;1280x720
1648572219832;22;28.387;30;3312;3155;1280x720
1648572219832;1;16.776;30;3312;3155;1280x720
1648572219832;2;29.739;30;3312;3155;1280x720
1648572219832;37;17.822;30;3312;3155;1280x720
1648572219832;2;26.718;30;3312;3155;1280x720
1648572219832;51;11.261;24;1867;57939;854x480
1648572219832;8;31.007;30;3312;3155;1280x720
1648572219837;30;18.83;30;3312;3155;1280x720
1648572219837;40;17.135;30;3312;3155;1280x720
1648572219837;3;32.93;30;3312;3155;1280x720
1648572219837;13;29.252;30;3312;3155;1280x720
1648572219837;0;9.601;30;3312;3155;1280x720
1648572219843;27;23.7;30;3312;3156;1280x720
1648572219843;11;30.36;30;3312;3156;1280x720
1648572219843;44;12.259;30;3312;3156;1280x720
1648572220831;23;27.395;30;3312;3046;1280x720
1648572220832;7;30.969;30;3312;3046;1280x720
1648572220832;1;22.732;30;3312;3046;1280x720
1648572220832;51;10.284;24;1867;58538;854x480
1648572220832;46;11.237;30;3312;3046;1280x720
1648572220832;11;29.369;30;3312;3046;1280x720
1648572220832;0;8.584;30;3312;3046;1280x720
1648572220832;2;28.743;30;3312;3046;1280x720
1648572220832;42;16.153;30;3312;3046;1280x720
1648572220832;2;25.729;30;3312;3046;1280x720
1648572220832;30;17.795;30;3312;3046;1280x720
1648572220832;11;30.02;30;3312;3046;1280x720
1648572220834;1;15.778;30;3312;3046;1280x720
1648572220834;13;28.383;30;3312;3046;1280x720
1648572220839;28;22.735;30;3312;3046;1280x720
1648572220839;37;16.822;30;3312;3046;1280x720
1648572220839;3;31.93;30;3312;3046;1280x720
1648572221832;0;11.58;30;3312;3082;1280x720
1648572221832;2;28.737;30;3312;3082;1280x720
1648572221833;3;30.838;30;3312;3082;1280x720
1648572221833;8;34;30;3312;3082;1280x720
1648572221833;29;21.581;30;3312;3082;1280x720
1648572221833;11;29.073;30;3312;3082;1280x720
1648572221833;24;26.392;30;3312;3082;1280x720
1648572221833;1;18.768;30;3312;3082;1280x720
1648572221833;47;14.163;24;1867;3082;854x480
1648572221833;1;25.732;30;3312;3082;1280x720
1648572221836;11;28.386;30;3312;3082;1280x720
1648572221836;42;15.195;30;3312;3082;1280x720
1648572221845;14;27.328;30;3312;3113;1280x720
1648572221846;31;20.691;30;3312;3113;1280x720
1648572221846;37;15.812;30;3312;3113;1280x720
1648572221846;52;9.301;24;1867;59283;854x480
1648572221870;2;31.996;30;3312;3069;1280x720
1648572222834;53;8.307;24;1867;59714;854x480
1648572222834;1;21.679;30;3312;3020;1280x720
1648572222834;25;25.619;30;3312;3020;1280x720
1648572222834;0;3.599;30;3312;3020;1280x720
1648572222834;8;33.007;30;3312;2955;1280x720
1648572222835;11;32.096;30;3312;2955;1280x720
1648572222835;12;27.368;30;3312;2955;1280x720
1648572222835;0;14.571;30;3312;2955;1280x720
1648572222835;2;24.725;30;3312;2955;1280x720
1648572222835;49;13.25;24;1867;2955;854x480
1648572222835;38;14.855;30;3312;2955;1280x720
1648572222835;29;20.794;30;3312;2955;1280x720
1648572222838;3;33.942;30;3312;2955;1280x720
1648572222841;16;26.391;30;3312;2955;1280x720
1648572222841;2;27.743;30;3312;2955;1280x720
1648572222841;2;30.954;30;3312;2972;1280x720
1648572222870;35;19.787;30;3312;2972;1280x720
1648572222887;43;14.234;30;3312;2972;1280x720
1648572223832;4;32.957;30;3312;2804;1280x720
1648572223833;2;27.72;30;3312;2804;1280x720
1648572223833;36;18.829;30;3312;2804;1280x720
1648572223833;54;7.337;24;1867;60125;854x480
1648572223833;13;26.383;30;3312;2804;1280x720
1648572223833;0;6.611;30;3312;2804;1280x720
1648572223833;1;13.547;30;3312;2804;1280x720
1648572223833;11;31.363;30;3312;2804;1280x720
1648572223833;26;24.64;30;3312;2804;1280x720
1648572223833;43;13.258;30;3312;2804;1280x720
1648572223833;8;32.025;30;3312;2804;1280x720
1648572223836;38;17.859;30;3312;2804;1280x720
1648572223836;21;25.362;30;3312;2804;1280x720
1648572223842;1;20.748;30;3312;2804;1280x720
1648572223843;2;30.695;30;3312;2804;1280x720
1648572223843;30;19.809;30;3312;2804;1280x720
1648572223846;3;33.787;30;3312;2819;1280x720
1648572223872;49;12.227;24;1867;2819;854x480
1648572224832;6;31.971;30;3312;2601;1280x720
1648572224832;1;23.602;30;3312;2601;1280x720
1648572224832;55;6.345;24;1867;60541;854x480
1648572224833;22;28.387;30;3312;2601;1280x720
1648572224833;1;16.776;30;3312;2601;1280x720
1648572224833;2;29.739;30;3312;2601;1280x720
1648572224833;37;17.822;30;3312;2601;1280x720
1648572224833;2;26.718;30;3312;2601;1280x720
1648572224834;51;11.261;24;1867;2601;854x480
1648572224834;8;31.007;30;3312;2601;1280x720
1648572224834;30;18.83;30;3312;2601;1280x720
1648572224836;40;17.135;30;3312;2601;1280x720
1648572224836;3;32.93;30;3312;2601;1280x720
1648572224836;13;29.252;30;3312;2601;1280x720
1648572224836;0;9.601;30;3312;2601;1280x720
1648572224841;27;23.7;30;3312;2601;1280x720
1648572224842;11;30.36;30;3312;2601;1280x720
1648572224842;44;12.259;30;3312;2601;1280x720
1648572225833;23;27.395;30;3312;2405;1280x720
1648572225836;7;30.969;30;3312;2405;1280x720
1648572225836;1;22.732;30;3312;2405;1280x720
1648572225837;51;10.284;24;1867;2405;854x480
1648572225837;46;11.237;30;3312;2405;1280x720
1648572225837;11;29.369;30;3312;2405;1280x720
1648572225837;0;8.584;30;3312;2405;1280x720
1648572225837;56;5.353;24;1867;60944;854x480
1648572225841;2;28.743;30;3312;2405;1280x720
1648572225841;42;16.153;30;3312;2405;1280x720
1648572225841;2;25.729;30;3312;2405;1280x720
1648572225841;30;17.795;30;3312;2405;1280x720
1648572225841;11;30.02;30;3312;2405;1280x720
1648572225841;1;15.778;30;3312;2405;1280x720
1648572225841;13;28.383;30;3312;2405;1280x720
1648572225841;28;22.735;30;3312;2405;1280x720
1648572225841;37;16.822;30;3312;2405;1280x720
1648572225842;3;31.93;30;3312;2405;1280x720
1648572226832;0;11.58;30;3312;1994;1280x720
1648572226832;2;28.737;30;3312;1994;1280x720
1648572226832;3;30.838;30;3312;1994;1280x720
1648572226832;8;34;30;3312;1994;1280x720
1648572226832;29;21.581;30;3312;1994;1280x720
1648572226832;11;29.073;30;3312;1994;1280x720
1648572226833;24;26.392;30;3312;1994;1280x720
1648572226833;1;18.768;30;3312;1994;1280x720
1648572226833;47;14.163;24;1867;1994;854x480
1648572226833;1;25.732;30;3312;1994;1280x720
1648572226833;56;4.388;24;1867;61247;854x480
1648572226841;11;28.386;30;3312;2001;1280x720
1648572226841;42;15.195;30;3312;2001;1280x720
1648572226841;14;27.328;30;3312;1970;1280x720
1648572226841;31;20.691;30;3312;1970;1280x720
1648572226842;37;15.812;30;3312;1970;1280x720
1648572226843;52;9.301;24;1867;1970;854x480
1648572226877;2;31.996;30;3312;1973;1280x720
1648572227837;53;8.307;24;1867;1672;854x480
1648572227837;1;21.679;30;3312;1672;1280x720
1648572227837;25;25.619;30;3312;1672;1280x720
1648572227837;0;3.599;30;3312;1672;1280x720
1648572227837;8;33.007;30;3312;1672;1280x720
1648572227837;11;32.096;30;3312;1672;1280x720
1648572227837;12;27.368;30;3312;1672;1280x720
1648572227837;0;14.571;30;3312;1672;1280x720
1648572227837;2;24.725;30;3312;1672;1280x720
1648572227838;56;3.63;24;1867;61387;854x480
1648572227838;49;13.25;24;1867;1672;854x480
1648572227838;38;14.855;30;3312;1672;1280x720
1648572227838;29;20.794;30;3312;1672;1280x720
1648572227838;3;33.942;30;3312;1672;1280x720
1648572227841;16;26.391;30;3312;1672;1280x720
1648572227841;2;27.743;30;3312;1672;1280x720
1648572227841;2;30.954;30;3312;1655;1280x720
1648572227851;35;19.787;30;3312;1658;1280x720
1648572227853;43;14.234;30;3312;1658;1280x720
1648572228832;4;32.957;30;3312;1383;1280x720
1648572228832;2;27.72;30;3312;1383;1280x720
1648572228832;36;18.829;30;3312;1383;1280x720
1648572228833;54;7.337;24;1867;1383;854x480
1648572228833;13;26.383;30;3312;1383;1280x720
1648572228833;0;6.611;30;3312;1383;1280x720
1648572228833;1;13.547;30;3312;1383;1280x720
1648572228833;11;31.363;30;3312;1383;1280x720
1648572228833;56;2.64;24;1867;61509;854x480
1648572228833;26;24.64;30;3312;1383;1280x720
1648572228833;43;13.258;30;3312;1383;1280x720
1648572228833;8;32.025;30;3312;1383;1280x720
1648572228842;38;17.859;30;3312;1383;1280x720
1648572228842;21;25.362;30;3312;1383;1280x720
1648572228842;1;20.748;30;3312;1383;1280x720
1648572228842;2;30.695;30;3312;1383;1280x720
1648572228842;30;19.809;30;3312;1383;1280x720
1648572228846;3;33.787;30;3312;1369;1280x720
1648572228893;49;12.227;24;1867;1369;854x480
1648572229831;6;31.971;30;3312;1086;1280x720
1648572229831;1;23.602;30;3312;1086;1280x720
1648572229831;55;6.345;24;1867;1086;854x480
1648572229832;22;28.387;30;3312;1086;1280x720
1648572229836;1;16.776;30;3312;1086;1280x720
1648572229836;2;29.739;30;3312;1086;1280x720
1648572229836;56;5.48;18;639;61626;426x240
1648572229836;37;17.822;30;3312;1086;1280x720
1648572229837;2;26.718;30;3312;1086;1280x720
1648572229838;51;11.261;24;1867;1086;854x480
1648572229838;8;31.007;30;3312;1086;1280x720
1648572229838;30;18.83;30;3312;1086;1280x720
1648572229838;40;17.135;30;3312;1086;1280x720
1648572229838;3;32.93;30;3312;1086;1280x720
1648572229838;13;29.252;30;3312;1086;1280x720
1648572229838;0;9.601;30;3312;1086;1280x720
1648572229838;27;23.7;30;3312;1086;1280x720
1648572229842;11;30.36;30;3312;1088;1280x720
1648572229842;44;12.259;30;3312;1088;1280x720
1648572230831;23;27.395;30;3312;808;1280x720
1648572230832;7;30.969;30;3312;808;1280x720
1648572230832;1;22.732;30;3312;808;1280x720
1648572230832;51;10.284;24;1867;808;854x480
1648572230834;46;11.237;30;3312;808;1280x720
1648572230835;11;29.369;30;3312;808;1280x720
1648572230835;0;8.584;30;3312;808;1280x720
1648572230835;56;5.353;24;1867;808;854x480
1648572230835;2;28.743;30;3312;808;1280x720
1648572230835;42;16.153;30;3312;808;1280x720
1648572230836;2;25.729;30;3312;808;1280x720
1648572230836;30;17.795;30;3312;808;1280x720
1648572230836;11;30.02;30;3312;808;1280x720
1648572230836;56;4.674;18;639;61751;426x240
1648572230836;1;15.778;30;3312;808;1280x720
1648572230838;13;28.383;30;3312;808;1280x720
1648572230838;28;22.735;30;3312;808;1280x720
1648572230838;37;16.822;30;3312;808;1280x720
1648572230839;3;31.93;30;3312;808;1280x720
1648572231837;2;28.737;30;3312;627;1280x720
1648572231837;0;11.58;30;3312;627;1280x720
1648572231837;3;30.838;30;3312;627;1280x720
1648572231838;8;34;30;3312;627;1280x720
1648572231838;29;21.581;30;3312;627;1280x720
1648572231846;11;29.073;30;3312;627;1280x720
1648572231846;24;26.392;30;3312;627;1280x720
1648572231846;1;18.768;30;3312;627;1280x720
1648572231850;47;14.163;24;1867;627;854x480
1648572231850;56;3.688;18;639;61874;426x240
1648572231850;1;25.732;30;3312;627;1280x720
1648572231866;56;4.388;24;1867;627;854x480
1648572231875;11;28.386;30;3312;620;1280x720
1648572231875;42;15.195;30;3312;620;1280x720
1648572231875;14;27.328;30;3312;620;1280x720
1648572231875;31;20.691;30;3312;620;1280x720
1648572231875;37;15.812;30;3312;620;1280x720
1648572231875;52;9.301;24;1867;620;854x480
1648572231885;2;31.996;30;3312;620;1280x720
1648572232832;53;8.307;24;1867;607;854x480
1648572232832;1;21.679;30;3312;607;1280x720
1648572232832;25;25.619;30;3312;607;1280x720
1648572232832;0;3.599;30;3312;607;1280x720
1648572232836;8;33.007;30;3312;607;1280x720
1648572232836;11;32.096;30;3312;607;1280x720
1648572232836;12;27.368;30;3312;607;1280x720
1648572232836;0;14.571;30;3312;607;1280x720
1648572232837;2;24.725;30;3312;607;1280x720
1648572232837;56;3.63;24;1867;607;854x480
1648572232837;49;13.25;24;1867;607;854x480
1648572232837;38;14.855;30;3312;607;1280x720
1648572232837;29;20.794;30;3312;607;1280x720
1648572232837;3;33.942;30;3312;607;1280x720
1648572232837;56;2.704;18;639;61994;426x240
1648572232840;16;26.391;30;3312;607;1280x720
1648572232842;2;27.743;30;3312;607;1280x720
1648572232842;2;30.954;30;3312;607;1280x720
1648572232853;35;19.787;30;3312;604;1280x720
1648572232854;43;14.234;30;3312;604;1280x720
1648572233842;4;32.957;30;3312;616;1280x720
1648572233843;2;27.72;30;3312;616;1280x720
1648572233843;36;18.829;30;3312;616;1280x720
1648572233843;54;7.337;24;1867;616;854x480
1648572233843;13;26.383;30;3312;616;1280x720
1648572233844;0;6.611;30;3312;616;1280x720
1648572233844;1;13.547;30;3312;616;1280x720
1648572233844;56;1.713;18;639;62125;426x240
1648572233844;11;31.363;30;3312;616;1280x720
1648572233844;56;2.64;24;1867;616;854x480
1648572233844;26;24.64;30;3312;616;1280x720
1648572233845;43;13.258;30;3312;616;1280x720
1648572233845;8;32.025;30;3312;616;1280x720
1648572233845;38;17.859;30;3312;616;1280x720
1648572233845;21;25.362;30;3312;616;1280x720
1648572233845;1;20.748;30;3312;616;1280x720
1648572233846;2;30.695;30;3312;616;1280x720
1648572233846;30;19.809;30;3312;616;1280x720
1648572233846;3;33.787;30;3312;616;1280x720
1648572233859;49;12.227;24;1867;627;854x480
1648572234837;6;31.971;30;3312;642;1280x720
1648572234838;56;4.712;18;639;62268;426x240
1648572234838;1;23.602;30;3312;642;1280x720
1648572234838;55;6.345;24;1867;642;854x480
1648572234838;22;28.387;30;3312;642;1280x720
1648572234838;1;16.776;30;3312;642;1280x720
