timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648569888722;22;11.604;18;639;627;426x240
1648569889682;0;13.523;24;1867;642;854x480
1648569889682;0;10.849;30;3312;642;1280x720
1648569889682;22;10.615;18;639;642;426x240
1648569889682;22;8.309;24;1867;642;854x480
1648569889682;21;11.146;18;639;642;426x240
1648569889683;0;12.558;24;1867;642;854x480
1648569889683;21;10.22;18;639;642;426x240
1648569889683;21;13.278;18;639;642;426x240
1648569889685;0;14.53;24;1867;642;854x480
1648569889686;0;11.784;24;1867;642;854x480
1648569889686;0;3.453;30;3312;642;1280x720
1648569889686;22;13.67;18;639;20150;426x240
1648569889686;0;5.847;30;3312;642;1280x720
1648569889687;1;0.919;24;1867;642;854x480
1648569889694;22;7.404;18;639;652;426x240
1648569889699;21;4.148;18;639;652;426x240
1648569890682;22;7.341;24;1867;650;854x480
1648569890682;21;10.159;18;639;650;426x240
1648569890682;0;4.852;30;3312;650;1280x720
1648569890683;21;12.302;18;639;650;426x240
1648569890683;22;10.411;18;639;650;426x240
1648569890694;0;13.542;24;1867;659;854x480
1648569890694;21;13.229;18;639;659;426x240
1648569890694;21;7.008;18;639;659;426x240
1648569890694;0;11.548;24;1867;659;854x480
1648569890694;0;12.524;24;1867;659;854x480
1648569890694;22;12.659;18;639;20289;426x240
1648569890694;0;9.861;30;3312;659;1280x720
1648569890695;0;2.563;24;1867;659;854x480
1648569890695;2;0;24;1867;659;854x480
1648569890695;0;10.787;24;1867;659;854x480
1648569890704;22;13.531;18;639;647;426x240
1648569891689;0;9.777;24;1867;656;854x480
1648569891689;22;6.367;24;1867;656;854x480
1648569891689;7;2.912;18;639;656;426x240
1648569891689;0;5.566;24;1867;656;854x480
1648569891690;21;6.139;18;639;656;426x240
1648569891690;22;11.66;18;639;20420;426x240
1648569891690;0;12.542;24;1867;656;854x480
1648569891690;22;13.646;18;639;656;426x240
1648569891690;0;10.546;24;1867;656;854x480
1648569891690;21;13.099;18;639;656;426x240
1648569891690;21;12.238;18;639;656;426x240
1648569891690;0;11.523;24;1867;656;854x480
1648569891690;0;8.858;30;3312;656;1280x720
1648569891690;22;12.538;18;639;656;426x240
1648569891691;21;11.332;24;1867;656;854x480
1648569891738;1;3.816;24;1867;657;854x480
1648569892686;0;7.858;30;3312;654;1280x720
1648569892686;22;10.656;18;639;20538;426x240
1648569892686;0;10.532;24;1867;654;854x480
1648569892686;22;11.623;18;639;654;426x240
1648569892686;0;13.608;24;1867;654;854x480
1648569892686;0;8.555;24;1867;654;854x480
1648569892687;0;8.786;24;1867;654;854x480
1648569892687;22;5.396;18;639;654;426x240
1648569892687;0;11.535;24;1867;654;854x480
1648569892687;21;9.157;18;639;654;426x240
1648569892687;22;12.648;18;639;654;426x240
1648569892687;21;12.222;18;639;654;426x240
1648569892687;21;11.249;18;639;654;426x240
1648569892687;21;10.322;24;1867;654;854x480
1648569892700;1;2.847;24;1867;654;854x480
1648569892701;21;1.928;18;639;654;426x240
1648569893683;0;6.84;30;3312;646;1280x720
1648569893683;21;4.918;18;639;646;426x240
1648569893683;21;11.202;18;639;646;426x240
1648569893683;1;1.899;24;1867;646;854x480
1648569893683;0;11.546;24;1867;646;854x480
1648569893683;21;14.241;18;639;646;426x240
1648569893683;22;8.389;18;639;646;426x240
1648569893683;0;12.785;24;1867;646;854x480
1648569893683;22;13.592;18;639;20662;426x240
1648569893683;21;9.328;24;1867;646;854x480
1648569893684;0;14.493;24;1867;646;854x480
1648569893684;0;11.718;30;3312;646;1280x720
1648569893689;22;14.511;18;639;646;426x240
1648569893689;21;12.16;18;639;646;426x240
1648569893690;0;13.541;24;1867;646;854x480
1648569893722;22;11.604;18;639;646;426x240
1648569894682;0;13.523;24;1867;638;854x480
1648569894682;0;10.849;30;3312;638;1280x720
1648569894682;22;10.615;18;639;638;426x240
1648569894682;22;12.685;18;639;20788;426x240
1648569894682;22;8.309;24;1867;638;854x480
1648569894682;21;11.146;18;639;638;426x240
1648569894682;0;12.558;24;1867;638;854x480
1648569894683;21;10.22;18;639;638;426x240
1648569894683;21;13.278;18;639;638;426x240
1648569894684;0;14.53;24;1867;638;854x480
1648569894684;0;11.784;24;1867;638;854x480
1648569894685;0;3.453;30;3312;638;1280x720
1648569894685;22;13.67;18;639;638;426x240
1648569894685;0;5.847;30;3312;638;1280x720
1648569894686;1;0.919;24;1867;638;854x480
1648569894692;22;7.404;18;639;629;426x240
1648569894699;21;4.148;18;639;629;426x240
1648569895682;22;7.341;24;1867;620;854x480
1648569895682;22;11.675;18;639;20900;426x240
1648569895682;21;10.159;18;639;620;426x240
1648569895682;0;4.852;30;3312;620;1280x720
1648569895692;21;12.302;18;639;620;426x240
1648569895692;22;10.411;18;639;620;426x240
1648569895693;0;13.542;24;1867;611;854x480
1648569895693;21;13.229;18;639;611;426x240
1648569895693;21;7.008;18;639;611;426x240
1648569895693;0;11.548;24;1867;611;854x480
1648569895693;0;12.524;24;1867;611;854x480
1648569895693;22;12.659;18;639;611;426x240
1648569895693;0;9.861;30;3312;611;1280x720
1648569895694;0;2.563;24;1867;611;854x480
1648569895704;2;0;24;1867;611;854x480
1648569895705;0;10.787;24;1867;611;854x480
1648569895705;22;13.531;18;639;611;426x240
1648569896682;0;9.777;24;1867;585;854x480
1648569896682;22;6.367;24;1867;585;854x480
1648569896682;7;2.912;18;639;585;426x240
1648569896682;0;5.566;24;1867;585;854x480
1648569896682;21;6.139;18;639;585;426x240
1648569896683;22;11.66;18;639;585;426x240
1648569896683;0;12.542;24;1867;585;854x480
1648569896683;22;13.646;18;639;585;426x240
1648569896683;0;10.546;24;1867;585;854x480
1648569896685;21;13.099;18;639;585;426x240
1648569896689;21;12.238;18;639;585;426x240
1648569896689;0;11.523;24;1867;585;854x480
1648569896689;0;8.858;30;3312;585;1280x720
1648569896689;22;14.675;18;639;21006;426x240
1648569896693;22;12.538;18;639;585;426x240
1648569896693;21;11.332;24;1867;585;854x480
1648569896726;1;3.816;24;1867;585;854x480
1648569897683;0;7.858;30;3312;574;1280x720
1648569897683;22;10.656;18;639;574;426x240
1648569897683;0;10.532;24;1867;574;854x480
1648569897684;22;11.623;18;639;574;426x240
1648569897684;0;13.608;24;1867;574;854x480
1648569897684;0;8.555;24;1867;574;854x480
1648569897684;0;8.786;24;1867;574;854x480
1648569897684;22;5.396;18;639;574;426x240
1648569897684;0;11.535;24;1867;574;854x480
1648569897684;21;9.157;18;639;574;426x240
1648569897685;22;12.648;18;639;574;426x240
1648569897688;21;12.222;18;639;588;426x240
1648569897688;22;13.681;18;639;21126;426x240
1648569897688;21;11.249;18;639;588;426x240
1648569897688;21;10.322;24;1867;588;854x480
1648569897701;1;2.847;24;1867;588;854x480
1648569897702;21;1.928;18;639;588;426x240
1648569898682;0;6.84;30;3312;588;1280x720
1648569898696;21;4.918;18;639;588;426x240
1648569898696;21;11.202;18;639;588;426x240
1648569898696;1;1.899;24;1867;588;854x480
1648569898696;0;11.546;24;1867;588;854x480
1648569898697;21;14.241;18;639;588;426x240
1648569898697;22;8.389;18;639;588;426x240
1648569898697;0;12.785;24;1867;588;854x480
1648569898697;22;13.592;18;639;588;426x240
1648569898697;22;12.685;18;639;21250;426x240
1648569898697;21;9.328;24;1867;588;854x480
1648569898698;0;14.493;24;1867;588;854x480
1648569898698;0;11.718;30;3312;588;1280x720
1648569898698;22;14.511;18;639;588;426x240
1648569898698;21;12.16;18;639;588;426x240
1648569898698;0;13.541;24;1867;588;854x480
1648569898725;22;11.604;18;639;594;426x240
1648569899682;0;13.523;24;1867;597;854x480
1648569899686;0;10.849;30;3312;597;1280x720
1648569899692;22;10.615;18;639;597;426x240
1648569899692;22;12.685;18;639;597;426x240
1648569899692;22;11.616;24;1867;21385;854x480
1648569899692;22;8.309;24;1867;597;854x480
1648569899692;21;11.146;18;639;597;426x240
1648569899694;0;12.558;24;1867;597;854x480
1648569899694;21;10.22;18;639;597;426x240
1648569899694;21;13.278;18;639;597;426x240
1648569899694;0;14.53;24;1867;597;854x480
1648569899695;0;11.784;24;1867;597;854x480
1648569899695;0;3.453;30;3312;597;1280x720
1648569899695;22;13.67;18;639;597;426x240
1648569899695;0;5.847;30;3312;597;1280x720
1648569899695;1;0.919;24;1867;597;854x480
1648569899695;22;7.404;18;639;597;426x240
1648569899699;21;4.148;18;639;597;426x240
1648569900682;22;7.341;24;1867;615;854x480
1648569900682;22;10.692;24;1867;21514;854x480
1648569900682;22;11.675;18;639;615;426x240
1648569900682;21;10.159;18;639;615;426x240
1648569900682;0;4.852;30;3312;615;1280x720
1648569900683;21;12.302;18;639;615;426x240
1648569900683;22;10.411;18;639;615;426x240
1648569900683;0;13.542;24;1867;615;854x480
1648569900689;21;13.229;18;639;615;426x240
1648569900689;21;7.008;18;639;615;426x240
1648569900689;0;11.548;24;1867;615;854x480
1648569900689;0;12.524;24;1867;615;854x480
1648569900689;22;12.659;18;639;615;426x240
1648569900690;0;9.861;30;3312;615;1280x720
1648569900690;0;2.563;24;1867;615;854x480
1648569900694;2;0;24;1867;615;854x480
1648569900695;0;10.787;24;1867;615;854x480
1648569900704;22;13.531;18;639;621;426x240
1648569901682;0;9.777;24;1867;658;854x480
1648569901683;22;6.367;24;1867;658;854x480
1648569901683;7;2.912;18;639;658;426x240
1648569901684;0;5.566;24;1867;658;854x480
1648569901684;21;6.139;18;639;658;426x240
1648569901684;22;9.689;24;1867;21664;854x480
1648569901684;22;11.66;18;639;658;426x240
1648569901685;0;12.542;24;1867;658;854x480
1648569901685;22;13.646;18;639;658;426x240
1648569901685;0;10.546;24;1867;658;854x480
1648569901685;21;13.099;18;639;658;426x240
1648569901685;21;12.238;18;639;658;426x240
1648569901691;0;11.523;24;1867;658;854x480
1648569901691;0;8.858;30;3312;658;1280x720
1648569901691;22;14.675;18;639;658;426x240
1648569901692;22;12.538;18;639;658;426x240
1648569901692;21;11.332;24;1867;658;854x480
1648569901740;1;3.816;24;1867;659;854x480
1648569902683;0;7.858;30;3312;665;1280x720
1648569902683;22;10.656;18;639;665;426x240
1648569902683;0;10.532;24;1867;665;854x480
1648569902683;22;11.623;18;639;665;426x240
1648569902683;0;13.608;24;1867;665;854x480
1648569902683;0;8.555;24;1867;665;854x480
1648569902683;0;8.786;24;1867;665;854x480
1648569902684;22;5.396;18;639;665;426x240
1648569902684;0;11.535;24;1867;665;854x480
1648569902684;22;8.702;24;1867;21777;854x480
1648569902710;21;9.157;18;639;665;426x240
1648569902710;22;12.648;18;639;665;426x240
1648569902710;21;12.222;18;639;651;426x240
1648569902710;22;13.681;18;639;651;426x240
1648569902711;21;11.249;18;639;651;426x240
1648569902711;21;10.322;24;1867;651;854x480
1648569902711;1;2.847;24;1867;651;854x480
1648569902718;21;1.928;18;639;651;426x240
1648569903685;0;6.84;30;3312;642;1280x720
1648569903685;21;4.918;18;639;642;426x240
1648569903685;21;11.202;18;639;642;426x240
1648569903685;1;1.899;24;1867;642;854x480
1648569903685;0;11.546;24;1867;642;854x480
1648569903686;21;14.241;18;639;642;426x240
1648569903686;22;8.389;18;639;642;426x240
1648569903686;0;12.785;24;1867;642;854x480
1648569903686;22;7.707;24;1867;21893;854x480
1648569903686;22;13.592;18;639;642;426x240
1648569903686;22;12.685;18;639;642;426x240
1648569903686;21;9.328;24;1867;642;854x480
1648569903687;0;14.493;24;1867;642;854x480
1648569903687;0;11.718;30;3312;642;1280x720
1648569903687;22;14.511;18;639;642;426x240
1648569903687;21;12.16;18;639;642;426x240
1648569903698;0;13.541;24;1867;642;854x480
1648569903722;22;11.604;18;639;637;426x240
1648569904682;0;13.523;24;1867;627;854x480
1648569904682;0;10.849;30;3312;627;1280x720
1648569904683;22;10.615;18;639;627;426x240
1648569904686;22;12.685;18;639;627;426x240
1648569904687;22;11.616;24;1867;627;854x480
1648569904687;22;8.309;24;1867;627;854x480
1648569904687;21;11.146;18;639;627;426x240
1648569904688;0;12.558;24;1867;627;854x480
1648569904697;22;6.695;24;1867;22012;854x480
1648569904697;21;10.22;18;639;627;426x240
1648569904697;21;13.278;18;639;627;426x240
1648569904697;0;14.53;24;1867;627;854x480
1648569904697;0;11.784;24;1867;627;854x480
1648569904697;0;3.453;30;3312;627;1280x720
1648569904697;22;13.67;18;639;627;426x240
1648569904698;0;5.847;30;3312;627;1280x720
1648569904698;1;0.919;24;1867;627;854x480
1648569904698;22;7.404;18;639;627;426x240
1648569904698;21;4.148;18;639;627;426x240
1648569905685;22;5.712;24;1867;22123;854x480
1648569905685;22;7.341;24;1867;609;854x480
1648569905685;22;10.692;24;1867;609;854x480
1648569905685;22;11.675;18;639;609;426x240
1648569905685;21;10.159;18;639;609;426x240
1648569905685;0;4.852;30;3312;609;1280x720
1648569905686;21;12.302;18;639;609;426x240
1648569905686;22;10.411;18;639;609;426x240
1648569905686;0;13.542;24;1867;609;854x480
1648569905686;21;13.229;18;639;609;426x240
1648569905686;21;7.008;18;639;609;426x240
1648569905686;0;11.548;24;1867;609;854x480
1648569905686;0;12.524;24;1867;609;854x480
1648569905686;22;12.659;18;639;609;426x240
1648569905693;0;9.861;30;3312;609;1280x720
1648569905693;0;2.563;24;1867;609;854x480
1648569905693;2;0;24;1867;609;854x480
1648569905697;0;10.787;24;1867;609;854x480
1648569905703;22;13.531;18;639;603;426x240
1648569906682;0;9.777;24;1867;585;854x480
1648569906682;22;6.367;24;1867;585;854x480
1648569906682;7;2.912;18;639;585;426x240
1648569906682;0;5.566;24;1867;585;854x480
1648569906682;21;6.139;18;639;585;426x240
1648569906682;22;9.689;24;1867;585;854x480
1648569906682;22;11.66;18;639;585;426x240
1648569906682;0;12.542;24;1867;585;854x480
1648569906683;22;13.646;18;639;585;426x240
1648569906683;0;10.546;24;1867;585;854x480
1648569906683;22;4.717;18;639;22249;426x240
1648569906691;21;13.099;18;639;585;426x240
1648569906691;21;12.238;18;639;585;426x240
1648569906691;0;11.523;24;1867;585;854x480
1648569906692;0;8.858;30;3312;585;1280x720
1648569906692;22;14.675;18;639;585;426x240
1648569906692;22;12.538;18;639;585;426x240
1648569906692;21;11.332;24;1867;585;854x480
1648569906724;1;3.816;24;1867;584;854x480
1648569907688;0;7.858;30;3312;594;1280x720
1648569907697;22;10.656;18;639;594;426x240
1648569907698;0;10.532;24;1867;594;854x480
1648569907698;22;11.623;18;639;594;426x240
1648569907698;0;13.608;24;1867;594;854x480
1648569907715;0;8.555;24;1867;594;854x480
1648569907718;0;8.786;24;1867;594;854x480
1648569907718;22;7.703;18;639;22371;426x240
1648569907718;22;5.396;18;639;594;426x240
1648569907719;0;11.535;24;1867;594;854x480
1648569907719;22;8.702;24;1867;594;854x480
1648569907719;21;9.157;18;639;594;426x240
1648569907719;22;12.648;18;639;594;426x240
1648569907719;21;12.222;18;639;594;426x240
1648569907720;22;13.681;18;639;594;426x240
1648569907720;21;11.249;18;639;594;426x240
1648569907720;21;10.322;24;1867;594;854x480
1648569907720;1;2.847;24;1867;594;854x480
1648569907720;21;1.928;18;639;592;426x240
1648569908682;0;6.84;30;3312;599;1280x720
1648569908682;21;4.918;18;639;599;426x240
1648569908682;21;11.202;18;639;599;426x240
1648569908682;1;1.899;24;1867;599;854x480
1648569908682;0;11.546;24;1867;599;854x480
1648569908682;21;14.241;18;639;599;426x240
1648569908682;22;8.389;18;639;599;426x240
1648569908683;0;12.785;24;1867;599;854x480
1648569908683;22;7.707;24;1867;599;854x480
1648569908683;22;13.592;18;639;599;426x240
1648569908683;22;12.685;18;639;599;426x240
1648569908683;21;9.328;24;1867;599;854x480
1648569908693;0;14.493;24;1867;599;854x480
1648569908693;0;11.718;30;3312;599;1280x720
1648569908693;22;14.511;18;639;599;426x240
1648569908693;22;10.715;18;639;22492;426x240
1648569908693;21;12.16;18;639;599;426x240
1648569908693;0;13.541;24;1867;599;854x480
1648569908728;22;11.604;18;639;601;426x240
1648569909687;0;13.523;24;1867;604;854x480
1648569909687;0;10.849;30;3312;604;1280x720
1648569909687;22;10.615;18;639;604;426x240
1648569909687;22;12.685;18;639;604;426x240
1648569909687;22;11.616;24;1867;604;854x480
1648569909687;22;8.309;24;1867;604;854x480
1648569909687;21;11.146;18;639;604;426x240
1648569909688;22;13.721;18;639;22615;426x240
1648569909688;0;12.558;24;1867;604;854x480
1648569909688;22;6.695;24;1867;604;854x480
1648569909688;21;10.22;18;639;604;426x240
1648569909688;21;13.278;18;639;604;426x240
1648569909688;0;14.53;24;1867;604;854x480
1648569909688;0;11.784;24;1867;604;854x480
1648569909689;0;3.453;30;3312;604;1280x720
1648569909689;22;13.67;18;639;604;426x240
1648569909689;0;5.847;30;3312;604;1280x720
1648569909689;1;0.919;24;1867;604;854x480
1648569909691;22;7.404;18;639;604;426x240
1648569909703;21;4.148;18;639;604;426x240
1648569910683;22;5.712;24;1867;641;854x480
1648569910683;22;7.341;24;1867;641;854x480
1648569910683;22;10.692;24;1867;641;854x480
1648569910683;22;11.675;18;639;641;426x240
1648569910683;21;10.159;18;639;641;426x240
1648569910683;0;4.852;30;3312;641;1280x720
1648569910683;21;12.302;18;639;641;426x240
1648569910683;22;10.411;18;639;641;426x240
1648569910683;0;13.542;24;1867;641;854x480
1648569910683;21;13.229;18;639;641;426x240
1648569910684;21;7.008;18;639;641;426x240
1648569910688;0;11.548;24;1867;641;854x480
1648569910688;0;12.524;24;1867;641;854x480
1648569910689;22;12.96;18;639;22764;426x240
1648569910689;22;12.659;18;639;641;426x240
1648569910689;0;9.861;30;3312;641;1280x720
1648569910689;0;2.563;24;1867;641;854x480
1648569910693;2;0;24;1867;641;854x480
1648569910694;0;10.787;24;1867;641;854x480
1648569910705;22;13.531;18;639;641;426x240
1648569911682;0;9.777;24;1867;652;854x480
1648569911688;22;6.367;24;1867;652;854x480
1648569911688;7;2.912;18;639;652;426x240
1648569911688;22;11.965;18;639;22901;426x240
1648569911688;0;5.566;24;1867;652;854x480
1648569911688;21;6.139;18;639;652;426x240
1648569911689;22;9.689;24;1867;652;854x480
1648569911689;22;11.66;18;639;652;426x240
1648569911689;0;12.542;24;1867;652;854x480
1648569911689;22;13.646;18;639;652;426x240
1648569911689;0;10.546;24;1867;652;854x480
1648569911696;22;4.717;18;639;652;426x240
1648569911697;21;13.099;18;639;652;426x240
1648569911697;21;12.238;18;639;652;426x240
1648569911697;0;11.523;24;1867;652;854x480
1648569911697;0;8.858;30;3312;652;1280x720
1648569911697;22;14.675;18;639;652;426x240
1648569911697;22;12.538;18;639;652;426x240
1648569911697;21;11.332;24;1867;652;854x480
1648569911726;1;3.816;24;1867;659;854x480
1648569912682;0;7.858;30;3312;666;1280x720
1648569912682;22;10.656;18;639;666;426x240
1648569912682;0;10.532;24;1867;666;854x480
1648569912685;22;11.623;18;639;666;426x240
1648569912685;0;13.608;24;1867;666;854x480
1648569912685;0;8.555;24;1867;666;854x480
1648569912685;0;8.786;24;1867;666;854x480
1648569912685;22;7.703;18;639;666;426x240
1648569912685;22;5.396;18;639;666;426x240
1648569912685;0;11.535;24;1867;666;854x480
1648569912685;22;8.702;24;1867;666;854x480
1648569912685;21;9.157;18;639;666;426x240
1648569912685;22;12.648;18;639;666;426x240
1648569912686;21;12.222;18;639;666;426x240
1648569912686;22;13.681;18;639;666;426x240
1648569912690;21;11.249;18;639;666;426x240
1648569912690;21;10.322;24;1867;666;854x480
1648569912690;22;10.963;18;639;23038;426x240
1648569912701;1;2.847;24;1867;666;854x480
1648569912701;21;1.928;18;639;666;426x240
1648569913682;0;6.84;30;3312;673;1280x720
1648569913682;22;13.925;18;639;23165;426x240
1648569913682;21;4.918;18;639;673;426x240
1648569913682;21;11.202;18;639;673;426x240
1648569913682;1;1.899;24;1867;673;854x480
1648569913682;0;11.546;24;1867;673;854x480
1648569913683;21;14.241;18;639;673;426x240
1648569913686;22;8.389;18;639;677;426x240
1648569913686;0;12.785;24;1867;677;854x480
1648569913687;22;7.707;24;1867;677;854x480
1648569913687;22;13.592;18;639;677;426x240
1648569913687;22;12.685;18;639;677;426x240
1648569913687;21;9.328;24;1867;677;854x480
1648569913688;0;14.493;24;1867;677;854x480
1648569913689;0;11.718;30;3312;677;1280x720
1648569913689;22;14.511;18;639;677;426x240
