timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648569252218;4;20.476;30;3312;589;1280x720
1648569252218;190;12.625;18;639;589;426x240
1648569252218;191;11.205;18;639;589;426x240
1648569252218;11;17.015;30;3312;589;1280x720
1648569252218;1;15.383;30;3312;589;1280x720
1648569252218;129;11.589;18;639;589;426x240
1648569252218;190;4.929;30;3312;589;1280x720
1648569252219;188;11.42;24;1867;589;854x480
1648569252219;129;12.844;18;639;589;426x240
1648569252219;16;5.152;30;3312;589;1280x720
1648569252219;129;8.576;24;1867;589;854x480
1648569252219;127;12.015;18;639;589;426x240
1648569252219;129;2.112;30;3312;589;1280x720
1648569252219;11;16.042;30;3312;589;1280x720
1648569252219;11;17.763;30;3312;588;1280x720
1648569252228;188;6.516;24;1867;588;854x480
1648569252276;14;6.132;30;3312;588;1280x720
1648569252297;129;11.886;30;3312;588;1280x720
1648569253206;190;8.857;30;3312;591;1280x720
1648569253207;192;6.55;24;1867;591;854x480
1648569253207;19;4.13;30;3312;591;1280x720
1648569253207;127;14.221;18;639;591;426x240
1648569253207;129;0.175;24;1867;591;854x480
1648569253207;190;13.666;18;639;591;426x240
1648569253207;129;13.828;18;639;591;426x240
1648569253207;191;11.427;24;1867;591;854x480
1648569253207;129;12.838;18;639;591;426x240
1648569253207;128;12.146;18;639;591;426x240
1648569253208;129;13.58;18;639;591;426x240
1648569253208;190;3.955;30;3312;591;1280x720
1648569253208;191;12.232;18;639;591;426x240
1648569253208;1;15.322;30;3312;591;1280x720
1648569253208;188;5.477;24;1867;591;854x480
1648569253208;193;12.879;18;639;78458;426x240
1648569253208;188;12.269;18;639;591;426x240
1648569253208;191;14.267;18;639;591;426x240
1648569253209;129;14.675;18;639;591;426x240
1648569253209;128;11.206;18;639;591;426x240
1648569253209;114;0.929;18;639;591;426x240
1648569253209;129;11.862;18;639;591;426x240
1648569253209;11;14.915;30;3312;591;1280x720
1648569253209;9;17.791;30;3312;591;1280x720
1648569253209;11;16.015;30;3312;591;1280x720
1648569253210;11;16.755;30;3312;591;1280x720
1648569253210;127;7.995;18;639;591;426x240
1648569253210;129;12.592;18;639;591;426x240
1648569253210;12;10.033;30;3312;591;1280x720
1648569253210;129;11.563;18;639;591;426x240
1648569253210;188;11.238;18;639;591;426x240
1648569253211;190;14.6;18;639;591;426x240
1648569253211;127;13.254;18;639;591;426x240
1648569253211;15;9.136;30;3312;591;1280x720
1648569253227;8;18.702;30;3312;591;1280x720
1648569253228;129;1.234;18;639;591;426x240
1648569253228;24;3.493;30;3312;590;1280x720
1648569253228;129;7.593;24;1867;590;854x480
1648569253228;191;13.231;18;639;590;426x240
1648569253229;1;18.395;30;3312;590;1280x720
1648569253229;129;1.118;18;639;590;426x240
1648569253229;129;13.284;18;639;590;426x240
1648569253229;193;9.587;18;639;590;426x240
1648569253229;27;0;30;3312;590;1280x720
1648569253229;129;10.567;18;639;590;426x240
1648569253230;1;17.683;30;3312;590;1280x720
1648569253230;0;3.958;30;3312;590;1280x720
1648569253230;127;11.008;18;639;590;426x240
1648569253230;129;12.423;18;639;590;426x240
1648569253230;129;14.266;18;639;590;426x240
1648569253230;188;10.488;24;1867;590;854x480
1648569253230;190;8.505;18;639;590;426x240
1648569253230;190;3.133;24;1867;590;854x480
1648569253230;190;11.622;18;639;590;426x240
1648569253230;4;19.501;30;3312;590;1280x720
1648569253231;129;10.89;30;3312;590;1280x720
1648569253231;3;20.382;30;3312;590;1280x720
1648569253231;77;1.726;18;639;590;426x240
1648569253245;129;6.133;30;3312;590;1280x720
1648569254212;129;13.707;18;639;601;426x240
1648569254212;1;17.396;30;3312;601;1280x720
1648569254212;129;5.114;30;3312;601;1280x720
1648569254212;14;9.064;30;3312;601;1280x720
1648569254212;129;0;24;1867;601;854x480
1648569254212;190;11.538;18;639;601;426x240
1648569254212;127;13.986;18;639;601;426x240
1648569254212;191;12.241;18;639;601;426x240
1648569254212;129;13.27;18;639;601;426x240
1648569254213;127;13.228;18;639;601;426x240
1648569254213;188;11.266;18;639;601;426x240
1648569254213;0;7.145;30;3312;601;1280x720
1648569254213;190;2.982;30;3312;601;1280x720
1648569254213;1;14.399;30;3312;601;1280x720
1648569254213;128;14.218;18;639;601;426x240
1648569254213;129;14.448;18;639;601;426x240
1648569254213;19;3.385;30;3312;601;1280x720
1648569254213;129;12.299;18;639;601;426x240
1648569254213;188;9.493;24;1867;601;854x480
1648569254214;129;12.85;18;639;601;426x240
1648569254214;129;4.079;24;1867;601;854x480
1648569254214;193;11.901;18;639;78580;426x240
1648569254214;127;12.251;18;639;601;426x240
1648569254214;193;8.603;18;639;601;426x240
1648569254214;129;12.586;18;639;601;426x240
1648569254214;129;6.597;24;1867;601;854x480
1648569254214;190;12.857;18;639;601;426x240
1648569254214;190;7.854;30;3312;601;1280x720
1648569254215;11;14.995;30;3312;601;1280x720
1648569254215;192;10.472;24;1867;601;854x480
1648569254215;1;20.385;30;3312;601;1280x720
1648569254215;129;9.867;30;3312;601;1280x720
1648569254215;128;11.155;18;639;601;426x240
1648569254215;191;13.284;18;639;601;426x240
1648569254215;129;13.57;18;639;601;426x240
1648569254215;190;13.593;18;639;601;426x240
1648569254215;129;11.852;18;639;601;426x240
1648569254215;188;14.227;18;639;601;426x240
1648569254216;45;1.567;18;639;601;426x240
1648569254216;15;8.133;30;3312;601;1280x720
1648569254216;9;20.785;30;3312;601;1280x720
1648569254216;9;21.772;30;3312;601;1280x720
1648569254216;127;7.008;18;639;601;426x240
1648569254216;192;5.507;24;1867;601;854x480
1648569254216;188;4.276;18;639;601;426x240
1648569254216;4;19.398;30;3312;601;1280x720
1648569254216;11;19.753;30;3312;601;1280x720
1648569254216;190;10.634;18;639;600;426x240
1648569254216;11;14.03;30;3312;600;1280x720
1648569254216;5;18.493;30;3312;600;1280x720
1648569254217;190;2.195;18;639;600;426x240
1648569254217;188;4.516;24;1867;600;854x480
1648569254217;129;14.827;18;639;600;426x240
1648569254217;114;0.897;18;639;600;426x240
1648569254217;129;11.55;18;639;600;426x240
1648569254217;129;11.583;24;1867;600;854x480
1648569254217;25;2.539;30;3312;600;1280x720
1648569254217;114;0;18;639;600;426x240
1648569254222;191;11.478;18;639;600;426x240
1648569255211;190;14.553;18;639;607;426x240
1648569255212;25;1.565;30;3312;607;1280x720
1648569255212;190;11.857;18;639;607;426x240
1648569255212;191;14.465;18;639;607;426x240
1648569255212;191;12.276;18;639;607;426x240
1648569255212;129;4.123;30;3312;607;1280x720
1648569255212;1;19.381;30;3312;607;1280x720
1648569255212;193;10.881;18;639;78701;426x240
1648569255212;129;12.584;18;639;607;426x240
1648569255212;9;19.804;30;3312;607;1280x720
1648569255212;190;6.754;30;3312;607;1280x720
1648569255213;190;12.589;18;639;607;426x240
1648569255213;129;13.569;18;639;607;426x240
1648569255213;5;21.496;30;3312;607;1280x720
1648569255213;192;9.523;24;1867;607;854x480
1648569255213;129;11.578;18;639;607;426x240
1648569255213;188;3.499;24;1867;607;854x480
1648569255213;129;12.272;18;639;607;426x240
1648569255213;192;4.609;24;1867;607;854x480
1648569255213;190;13.619;18;639;607;426x240
1648569255213;128;14.122;18;639;607;426x240
1648569255213;14;8.08;30;3312;607;1280x720
1648569255214;20;2.424;30;3312;607;1280x720
1648569255214;188;8.501;24;1867;607;854x480
1648569255214;190;2.004;18;639;607;426x240
1648569255214;129;10.83;18;639;607;426x240
1648569255214;127;11.241;18;639;607;426x240
1648569255214;129;11.845;18;639;607;426x240
1648569255214;127;10.007;18;639;607;426x240
1648569255214;188;7.281;18;639;607;426x240
1648569255214;129;10.548;18;639;607;426x240
1648569255214;129;12.811;18;639;607;426x240
1648569255215;1;16.398;30;3312;607;1280x720
1648569255215;127;2.951;18;639;607;426x240
1648569255217;9;20.755;30;3312;607;1280x720
1648569255217;129;0;24;1867;607;854x480
1648569255217;77;0.835;18;639;607;426x240
1648569255218;129;5.592;18;639;607;426x240
1648569255218;188;14.255;18;639;607;426x240
1648569255218;129;10.576;24;1867;607;854x480
1648569255218;127;13.012;18;639;607;426x240
1648569255218;1;17.271;30;3312;607;1280x720
1648569255218;11;14.008;30;3312;607;1280x720
1648569255218;128;13.228;18;639;607;426x240
1648569255218;129;9.107;30;3312;607;1280x720
1648569255218;129;11.567;18;639;607;426x240
1648569255218;190;5.222;18;639;607;426x240
1648569255218;12;13.035;30;3312;607;1280x720
1648569255218;188;13.241;18;639;607;426x240
1648569255219;4;22.419;30;3312;607;1280x720
1648569255219;11;18.756;30;3312;607;1280x720
1648569255219;129;13.853;18;639;607;426x240
1648569255219;0;10.139;30;3312;607;1280x720
1648569255219;127;12.236;18;639;607;426x240
1648569255219;114;3.883;24;1867;607;854x480
1648569255219;191;11.245;18;639;607;426x240
1648569255219;193;11.655;18;639;607;426x240
1648569255219;16;7.166;30;3312;607;1280x720
1648569255219;129;3.111;24;1867;607;854x480
1648569256206;0;13.151;30;3312;608;1280x720
1648569256207;129;0;18;639;608;426x240
1648569256207;191;14.225;18;639;608;426x240
1648569256207;188;12.249;18;639;608;426x240
1648569256207;127;11.997;18;639;608;426x240
1648569256207;193;14.658;18;639;608;426x240
1648569256207;129;11.574;18;639;608;426x240
1648569256207;14;7.117;30;3312;608;1280x720
1648569256207;129;9.576;24;1867;608;854x480
1648569256207;188;2.479;18;639;608;426x240
1648569256207;190;11.584;18;639;608;426x240
1648569256207;77;0;18;639;608;426x240
1648569256208;21;1.462;30;3312;608;1280x720
1648569256208;129;10.571;18;639;608;426x240
1648569256208;127;13.017;18;639;608;426x240
1648569256208;129;12.58;18;639;608;426x240
1648569256208;12;12.049;30;3312;608;1280x720
1648569256208;11;18.753;30;3312;608;1280x720
1648569256208;129;2.149;24;1867;608;854x480
1648569256208;129;12.23;18;639;608;426x240
1648569256208;129;11.827;18;639;608;426x240
1648569256208;129;4.592;18;639;608;426x240
1648569256208;129;12.887;18;639;608;426x240
1648569256209;129;14.587;18;639;608;426x240
1648569256209;127;11.256;18;639;608;426x240
1648569256209;129;8.088;30;3312;608;1280x720
1648569256209;194;13.816;18;639;78823;426x240
1648569256209;27;0.562;30;3312;608;1280x720
1648569256209;114;2.93;24;1867;608;854x480
1648569256209;4;21.449;30;3312;608;1280x720
1648569256209;188;10.277;18;639;608;426x240
1648569256209;191;8.236;18;639;608;426x240
1648569256209;129;3.113;30;3312;608;1280x720
1648569256209;6;20.518;30;3312;608;1280x720
1648569256209;127;10.231;18;639;608;426x240
1648569256210;129;10.841;18;639;608;426x240
1648569256210;129;13.83;18;639;608;426x240
1648569256210;192;8.534;24;1867;608;854x480
1648569256210;190;13.594;18;639;608;426x240
1648569256210;190;1.04;18;639;608;426x240
1648569256210;1;16.22;30;3312;608;1280x720
1648569256210;188;7.504;24;1867;608;854x480
1648569256210;191;13.471;18;639;608;426x240
1648569256210;190;5.909;30;3312;608;1280x720
1648569256210;1;19.401;30;3312;596;1280x720
1648569256210;2;18.386;30;3312;596;1280x720
1648569256210;129;13.539;18;639;596;426x240
1648569256211;190;12.605;18;639;596;426x240
1648569256211;11;18.007;30;3312;596;1280x720
1648569256211;190;10.866;30;3312;596;1280x720
1648569256218;188;13.249;18;639;596;426x240
1648569256219;11;16.991;30;3312;596;1280x720
1648569256219;128;13.185;18;639;596;426x240
1648569256219;16;6.183;30;3312;596;1280x720
1648569256219;192;3.61;18;639;596;426x240
1648569256219;127;1.956;18;639;596;426x240
1648569256219;129;11.272;18;639;596;426x240
1648569256219;191;11.265;18;639;596;426x240
1648569256237;9;19.763;30;3312;607;1280x720
1648569257207;9;18.782;30;3312;610;1280x720
1648569257208;127;14.138;18;639;610;426x240
1648569257208;190;4.088;24;1867;610;854x480
1648569257208;129;11.262;18;639;610;426x240
1648569257208;114;1.941;24;1867;610;854x480
1648569257208;129;1.164;24;1867;610;854x480
1648569257209;192;6.616;18;639;610;426x240
1648569257209;188;5.496;18;639;610;426x240
1648569257209;129;12.555;18;639;610;426x240
1648569257209;129;7.119;30;3312;610;1280x720
1648569257209;127;4.983;18;639;610;426x240
1648569257209;188;13.28;18;639;610;426x240
1648569257209;27;0;30;3312;610;1280x720
1648569257209;191;13.229;18;639;610;426x240
1648569257209;128;12.195;18;639;610;426x240
1648569257209;129;11.777;18;639;610;426x240
1648569257209;191;14.265;18;639;610;426x240
1648569257209;2;21.382;30;3312;610;1280x720
1648569257210;190;9.859;30;3312;610;1280x720
1648569257210;129;13.819;18;639;610;426x240
1648569257210;195;12.89;18;639;78954;426x240
1648569257210;129;0;18;639;610;426x240
1648569257210;1;18.407;30;3312;610;1280x720
1648569257210;8;19.521;30;3312;610;1280x720
1648569257210;129;10.266;18;639;610;426x240
1648569257210;129;10.82;18;639;610;426x240
1648569257210;191;12.467;18;639;610;426x240
1648569257210;129;13.589;18;639;610;426x240
1648569257210;129;10.576;18;639;610;426x240
1648569257210;1;12.154;30;3312;610;1280x720
1648569257211;24;4.459;30;3312;610;1280x720
1648569257211;129;13.563;18;639;610;426x240
1648569257211;77;0;18;639;610;426x240
1648569257211;192;7.56;24;1867;610;854x480
1648569257211;12;11.052;30;3312;610;1280x720
1648569257211;190;14.603;18;639;610;426x240
1648569257211;188;12.241;18;639;610;426x240
1648569257211;193;13.875;18;639;610;426x240
1648569257211;128;13.151;18;639;610;426x240
1648569257211;190;11.605;18;639;610;426x240
1648569257212;127;11.221;18;639;610;426x240
1648569257212;4;20.476;30;3312;610;1280x720
1648569257212;190;12.625;18;639;610;426x240
1648569257212;191;11.205;18;639;610;426x240
1648569257212;11;17.015;30;3312;610;1280x720
1648569257212;1;15.383;30;3312;610;1280x720
1648569257221;129;11.589;18;639;610;426x240
1648569257221;190;4.929;30;3312;610;1280x720
1648569257221;188;11.42;24;1867;610;854x480
1648569257221;129;12.844;18;639;610;426x240
1648569257221;16;5.152;30;3312;610;1280x720
1648569257221;129;8.576;24;1867;610;854x480
1648569257232;127;12.015;18;639;610;426x240
1648569257232;129;2.112;30;3312;610;1280x720
1648569257232;11;16.042;30;3312;610;1280x720
1648569257234;11;17.763;30;3312;610;1280x720
1648569257234;188;6.516;24;1867;610;854x480
1648569257255;14;6.132;30;3312;610;1280x720
1648569257337;129;11.886;30;3312;610;1280x720
1648569258211;190;8.857;30;3312;611;1280x720
1648569258211;192;6.55;24;1867;611;854x480
1648569258211;19;4.13;30;3312;611;1280x720
1648569258211;127;14.221;18;639;611;426x240
1648569258211;129;0.175;24;1867;611;854x480
1648569258211;190;13.666;18;639;611;426x240
1648569258212;129;13.828;18;639;611;426x240
1648569258212;191;11.427;24;1867;611;854x480
1648569258212;129;12.838;18;639;611;426x240
1648569258212;128;12.146;18;639;611;426x240
1648569258213;129;13.58;18;639;611;426x240
1648569258213;190;3.955;30;3312;611;1280x720
1648569258213;191;12.232;18;639;611;426x240
1648569258213;1;15.322;30;3312;611;1280x720
1648569258213;188;5.477;24;1867;611;854x480
1648569258213;193;12.879;18;639;611;426x240
1648569258213;188;12.269;18;639;611;426x240
1648569258213;191;14.267;18;639;611;426x240
1648569258213;129;14.675;18;639;611;426x240
1648569258214;128;11.206;18;639;611;426x240
1648569258214;114;0.929;18;639;611;426x240
1648569258214;129;11.862;18;639;611;426x240
1648569258216;11;14.915;30;3312;611;1280x720
1648569258216;9;17.791;30;3312;611;1280x720
1648569258216;11;16.015;30;3312;611;1280x720
1648569258225;11;16.755;30;3312;623;1280x720
1648569258225;127;7.995;18;639;623;426x240
1648569258225;129;12.592;18;639;623;426x240
1648569258225;12;10.033;30;3312;623;1280x720
1648569258232;129;11.563;18;639;623;426x240
1648569258232;188;11.238;18;639;623;426x240
1648569258232;190;14.6;18;639;623;426x240
1648569258232;195;11.922;18;639;79081;426x240
1648569258232;127;13.254;18;639;623;426x240
1648569258232;15;9.136;30;3312;623;1280x720
1648569258240;8;18.702;30;3312;623;1280x720
1648569258241;129;1.234;18;639;623;426x240
1648569258244;24;3.493;30;3312;623;1280x720
1648569258244;129;7.593;24;1867;623;854x480
1648569258244;191;13.231;18;639;623;426x240
1648569258245;1;18.395;30;3312;623;1280x720
1648569258245;129;1.118;18;639;623;426x240
1648569258245;129;13.284;18;639;623;426x240
1648569258245;193;9.587;18;639;623;426x240
1648569258245;27;0;30;3312;623;1280x720
1648569258245;129;10.567;18;639;623;426x240
1648569258248;1;17.683;30;3312;623;1280x720
1648569258248;0;3.958;30;3312;623;1280x720
1648569258248;127;11.008;18;639;623;426x240
1648569258249;129;12.423;18;639;623;426x240
1648569258249;129;14.266;18;639;623;426x240
1648569258256;188;10.488;24;1867;623;854x480
1648569258256;190;8.505;18;639;623;426x240
1648569258257;190;3.133;24;1867;623;854x480
1648569258257;190;11.622;18;639;623;426x240
1648569258257;4;19.501;30;3312;623;1280x720
1648569258269;129;10.89;30;3312;623;1280x720
1648569258270;3;20.382;30;3312;623;1280x720
1648569258270;77;1.726;18;639;623;426x240
1648569258270;129;6.133;30;3312;623;1280x720
1648569259207;129;13.707;18;639;611;426x240
1648569259207;1;17.396;30;3312;611;1280x720
1648569259207;129;5.114;30;3312;611;1280x720
1648569259207;14;9.064;30;3312;611;1280x720
1648569259207;129;0;24;1867;611;854x480
1648569259208;190;11.538;18;639;611;426x240
1648569259208;127;13.986;18;639;611;426x240
1648569259208;191;12.241;18;639;611;426x240
1648569259208;129;13.27;18;639;611;426x240
1648569259208;127;13.228;18;639;611;426x240
1648569259208;188;11.266;18;639;611;426x240
1648569259208;0;7.145;30;3312;611;1280x720
1648569259208;190;2.982;30;3312;611;1280x720
1648569259212;1;14.399;30;3312;621;1280x720
1648569259212;128;14.218;18;639;621;426x240
1648569259212;129;14.448;18;639;621;426x240
1648569259212;19;3.385;30;3312;621;1280x720
1648569259212;129;12.299;18;639;621;426x240
1648569259215;188;9.493;24;1867;621;854x480
1648569259215;129;12.85;18;639;621;426x240
1648569259215;129;4.079;24;1867;621;854x480
1648569259215;193;11.901;18;639;621;426x240
1648569259215;127;12.251;18;639;621;426x240
1648569259215;193;8.603;18;639;621;426x240
1648569259215;129;12.586;18;639;621;426x240
1648569259215;129;6.597;24;1867;621;854x480
1648569259216;190;12.857;18;639;621;426x240
1648569259216;190;7.854;30;3312;621;1280x720
1648569259216;11;14.995;30;3312;621;1280x720
1648569259216;192;10.472;24;1867;621;854x480
1648569259216;1;20.385;30;3312;621;1280x720
1648569259216;129;9.867;30;3312;621;1280x720
1648569259216;128;11.155;18;639;621;426x240
1648569259220;191;13.284;18;639;621;426x240
1648569259220;129;13.57;18;639;621;426x240
1648569259221;190;13.593;18;639;621;426x240
1648569259221;129;11.852;18;639;621;426x240
1648569259221;188;14.227;18;639;621;426x240
1648569259221;45;1.567;18;639;621;426x240
1648569259221;15;8.133;30;3312;621;1280x720
