timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648577256339;276;10.073;24;1867;1742;854x480
1648577256343;242;11.103;30;3312;1742;1280x720
1648577256343;199;20.303;30;3312;1742;1280x720
1648577256344;350;9.74;24;1867;1742;854x480
1648577256346;332;10.544;24;1867;1742;854x480
1648577256346;35;51.509;30;3312;1742;1280x720
1648577256347;283;11.18;24;1867;1742;854x480
1648577256347;20;58.898;30;3312;1742;1280x720
1648577256374;4;58.583;30;3312;1765;1280x720
1648577256374;0;10.261;30;3312;1765;1280x720
1648577256374;30;52.416;30;3312;1765;1280x720
1648577256374;86;40.77;30;3312;1765;1280x720
1648577256375;302;10.31;24;1867;1765;854x480
1648577256375;292;10.7;24;1867;1765;854x480
1648577256375;298;8.861;24;1867;1765;854x480
1648577256375;281;12.128;24;1867;1765;854x480
1648577256386;309;11.992;24;1867;1765;854x480
1648577256386;1;56.395;30;3312;1765;1280x720
1648577256386;305;10.751;24;1867;1765;854x480
1648577256386;314;10.421;24;1867;1765;854x480
1648577256386;92;39.702;30;3312;1765;1280x720
1648577256386;291;7.692;24;1867;1765;854x480
1648577256388;23;58.026;30;3312;1765;1280x720
1648577256389;300;8.152;24;1867;1765;854x480
1648577256389;349;10.448;24;1867;1765;854x480
1648577256389;189;21.914;30;3312;1765;1280x720
1648577256389;138;33.891;30;3312;1765;1280x720
1648577256389;344;9.07;24;1867;1765;854x480
1648577256389;121;36.595;30;3312;1765;1280x720
1648577256390;342;10.032;24;1867;1765;854x480
1648577256390;49;44.834;30;3312;1765;1280x720
1648577256390;329;12.206;24;1867;1765;854x480
1648577256390;347;11.317;24;1867;1760;854x480
1648577256390;60;39.162;30;3312;1760;1280x720
1648577256392;238;12.059;30;3312;1760;1280x720
1648577256393;362;13.085;24;1867;1760;854x480
1648577256396;43;45.766;30;3312;1760;1280x720
1648577256397;3;59.396;30;3312;1760;1280x720
1648577256398;339;11.841;24;1867;1760;854x480
1648577256398;147;27.889;30;3312;1760;1280x720
1648577256398;115;37.242;30;3312;1760;1280x720
1648577256398;290;8.542;24;1867;1760;854x480
1648577256399;206;15.28;30;3312;1765;1280x720
1648577256399;8;60.647;30;3312;1765;1280x720
1648577256401;0;37.468;30;3312;1765;1280x720
1648577256401;41;50.46;30;3312;1765;1280x720
1648577256401;356;7.78;24;1867;1765;854x480
1648577256401;150;23.172;30;3312;1765;1280x720
1648577256401;305;11.695;24;1867;1765;854x480
1648577256401;280;9.083;24;1867;1765;854x480
1648577256401;337;8.734;24;1867;1765;854x480
1648577256401;320;8.533;24;1867;1765;854x480
1648577256401;263;8.525;24;1867;1765;854x480
1648577256402;272;10.798;24;1867;1765;854x480
1648577256402;297;9.872;24;1867;1765;854x480
1648577256402;56;44.156;30;3312;1765;1280x720
1648577256402;364;12.386;24;1867;1765;854x480
1648577256402;13;59.847;30;3312;1765;1280x720
1648577256402;155;22.261;30;3312;1765;1280x720
1648577256402;342;11.013;24;1867;1765;854x480
1648577256402;227;12.772;30;3312;1765;1280x720
1648577256402;7;57.63;30;3312;1765;1280x720
1648577256403;356;10.85;24;1867;1765;854x480
1648577256403;303;12.483;24;1867;1765;854x480
1648577256403;353;8.696;24;1867;1765;854x480
1648577256403;315;9.48;24;1867;1765;854x480
1648577256403;310;11.082;24;1867;1765;854x480
1648577256403;346;12.176;24;1867;1765;854x480
1648577256403;161;21.334;30;3312;1765;1280x720
1648577256403;182;22.99;30;3312;1765;1280x720
1648577256403;303;13.346;24;1867;1765;854x480
1648577256403;192;20.987;30;3312;1765;1280x720
1648577256403;325;10.023;24;1867;1765;854x480
1648577256404;257;13.254;24;1867;1765;854x480
1648577256404;213;14.42;30;3312;1765;1280x720
1648577256404;365;11.392;24;1867;1765;854x480
1648577256404;219;13.658;30;3312;1765;1280x720
1648577256404;99;38.839;30;3312;1765;1280x720
1648577256404;270;7.658;24;1867;1765;854x480
1648577256405;307;9.739;24;1867;1765;854x480
1648577256405;309;8.985;24;1867;1765;854x480
1648577256405;286;10.492;24;1867;1765;854x480
1648577256405;368;10.466;24;1867;252999;854x480
1648577256405;175;19.714;30;3312;1765;1280x720
1648577256405;289;9.558;24;1867;1765;854x480
1648577256405;131;34.685;30;3312;1765;1280x720
1648577256406;359;10.058;24;1867;1765;854x480
1648577256406;81;41.514;30;3312;1765;1280x720
1648577256406;127;35.576;30;3312;1765;1280x720
1648577256406;248;14.081;30;3312;1765;1280x720
1648577256406;140;28.905;30;3312;1765;1280x720
1648577256406;70;38.53;30;3312;1765;1280x720
1648577256406;170;16.406;30;3312;1765;1280x720
1648577257334;365;10.389;24;1867;1741;854x480
1648577257334;221;12.641;30;3312;1741;1280x720
1648577257334;83;40.53;30;3312;1741;1280x720
1648577257334;305;10.715;24;1867;1741;854x480
1648577257334;305;9.748;24;1867;1741;854x480
1648577257334;350;8.737;24;1867;1741;854x480
1648577257334;333;9.559;24;1867;1741;854x480
1648577257335;270;6.673;24;1867;1741;854x480
1648577257335;323;10.639;24;1867;1741;854x480
1648577257335;346;11.173;24;1867;1741;854x480
1648577257335;132;33.678;30;3312;1741;1280x720
1648577257335;229;15.781;30;3312;1741;1280x720
1648577257335;336;8.636;24;1867;1741;854x480
1648577257335;175;18.724;30;3312;1741;1280x720
1648577257335;300;10.294;24;1867;1741;854x480
1648577257335;309;11.856;24;1867;1741;854x480
1648577257335;22;57.945;30;3312;1741;1280x720
1648577257335;128;34.554;30;3312;1741;1280x720
1648577257336;249;13.086;30;3312;1741;1280x720
1648577257336;365;11.317;24;1867;1741;854x480
1648577257336;56;43.153;30;3312;1741;1280x720
1648577257336;303;11.501;24;1867;1741;854x480
1648577257336;326;9.001;24;1867;1741;854x480
1648577257336;156;21.287;30;3312;1741;1280x720
1648577257336;289;8.564;24;1867;1741;854x480
1648577257336;291;11.533;24;1867;1741;854x480
1648577257336;115;36.444;30;3312;1741;1280x720
1648577257336;303;12.35;24;1867;1741;854x480
1648577257336;293;9.86;24;1867;1741;854x480
1648577257336;31;55.416;30;3312;1741;1280x720
1648577257337;23;57.045;30;3312;1741;1280x720
1648577257337;213;13.696;30;3312;1741;1280x720
1648577257337;108;37.091;30;3312;1741;1280x720
1648577257337;42;49.482;30;3312;1741;1280x720
1648577257337;297;8.902;24;1867;1741;854x480
1648577257337;340;10.949;24;1867;1741;854x480
1648577257337;298;7.873;24;1867;1741;854x480
1648577257337;200;19.316;30;3312;1741;1280x720
1648577257337;54;43.853;30;3312;1741;1280x720
1648577257337;243;14.104;30;3312;1741;1280x720
1648577257337;309;8.764;24;1867;1741;854x480
1648577257338;276;9.069;24;1867;1741;854x480
1648577257338;94;38.722;30;3312;1741;1280x720
1648577257338;275;10.021;24;1867;1741;854x480
1648577257338;147;26.905;30;3312;1741;1280x720
1648577257338;310;10.098;24;1867;1741;854x480
1648577257338;302;13.302;24;1867;1741;854x480
1648577257338;38;50.518;30;3312;1741;1280x720
1648577257338;141;27.896;30;3312;1741;1280x720
1648577257338;320;11.538;24;1867;1741;854x480
1648577257338;362;12.108;24;1867;1741;854x480
1648577257338;331;10.267;24;1867;1741;854x480
1648577257339;122;35.598;30;3312;1741;1280x720
1648577257339;356;10.807;24;1867;1741;854x480
1648577257339;280;12.051;24;1867;1741;854x480
1648577257339;329;12.149;24;1867;1741;854x480
1648577257339;342;9.041;24;1867;1741;854x480
1648577257339;0;44.358;30;3312;1741;1280x720
1648577257339;315;8.483;24;1867;1741;854x480
1648577257339;349;9.449;24;1867;1741;854x480
1648577257339;342;10.025;24;1867;1741;854x480
1648577257339;193;20.028;30;3312;1741;1280x720
1648577257339;369;9.499;24;1867;253294;854x480
1648577257339;4;57.584;30;3312;1741;1280x720
1648577257340;184;21.998;30;3312;1741;1280x720
1648577257340;138;32.916;30;3312;1741;1280x720
1648577257341;3;58.379;30;3312;1741;1280x720
1648577257341;309;11.037;24;1867;1741;854x480
1648577257341;44;44.81;30;3312;1741;1280x720
1648577257342;87;39.778;30;3312;1741;1280x720
1648577257342;283;10.173;24;1867;1741;854x480
1648577257342;329;11.207;24;1867;1741;854x480
1648577257342;264;7.538;24;1867;1741;854x480
1648577257342;286;9.525;24;1867;1741;854x480
1648577257342;359;9.032;24;1867;1741;854x480
1648577257342;28;56.097;30;3312;1741;1280x720
1648577257342;14;58.85;30;3312;1741;1280x720
1648577257342;164;20.346;30;3312;1741;1280x720
1648577257342;344;8.069;24;1867;1741;854x480
1648577257342;61;42.188;30;3312;1741;1280x720
1648577257343;153;26.178;30;3312;1741;1280x720
1648577257343;324;9.961;24;1867;1741;854x480
1648577257343;7;60.616;30;3312;1741;1280x720
1648577257344;241;15.048;30;3312;1741;1280x720
1648577257344;291;6.691;24;1867;1741;854x480
1648577257345;2;59.382;30;3312;1741;1280x720
1648577257345;347;10.394;24;1867;1741;854x480
1648577257346;189;20.92;30;3312;1741;1280x720
1648577257346;353;11.674;24;1867;1741;854x480
1648577257347;207;14.311;30;3312;1741;1280x720
1648577257353;73;41.516;30;3312;1741;1280x720
1648577257360;259;12.277;24;1867;1741;854x480
1648577257360;0;13.265;30;3312;1741;1280x720
1648577257360;357;9.847;24;1867;1741;854x480
1648577257360;314;9.467;24;1867;1741;854x480
1648577257360;9;59.652;30;3312;1741;1280x720
1648577257360;281;11.134;24;1867;1741;854x480
1648577257368;171;15.679;30;3312;1741;1280x720
1648577257368;300;11.152;24;1867;1741;854x480
1648577257378;101;38.108;30;3312;1741;1280x720
1648577257400;337;7.74;24;1867;1747;854x480
1648577258357;10;58.643;30;3312;1686;1280x720
1648577258358;33;54.442;30;3312;1686;1280x720
1648577258358;83;39.543;30;3312;1686;1280x720
1648577258358;310;9.11;24;1867;1686;854x480
1648577258358;29;55.104;30;3312;1686;1280x720
1648577258358;190;19.929;30;3312;1686;1280x720
1648577258358;102;37.12;30;3312;1686;1280x720
1648577258358;46;43.816;30;3312;1686;1280x720
1648577258358;343;12.05;24;1867;1686;854x480
1648577258358;242;14.073;30;3312;1686;1280x720
1648577258359;309;12.019;24;1867;1686;854x480
1648577258359;209;17.341;30;3312;1686;1280x720
1648577258359;122;34.606;30;3312;1686;1280x720
1648577258359;259;11.254;24;1867;1686;854x480
1648577258359;349;9.415;24;1867;1686;854x480
1648577258359;0;20.501;30;3312;1686;1280x720
1648577258359;303;11.387;24;1867;1686;854x480
1648577258359;303;10.735;24;1867;1686;854x480
1648577258359;56;42.152;30;3312;1686;1280x720
1648577258359;2;58.391;30;3312;1686;1280x720
1648577258359;38;49.505;30;3312;1686;1280x720
1648577258360;233;15.06;30;3312;1686;1280x720
1648577258360;278;12.059;24;1867;1686;854x480
1648577258360;3;61.496;30;3312;1686;1280x720
1648577258360;129;33.543;30;3312;1686;1280x720
1648577258360;329;11.183;24;1867;1686;854x480
1648577258360;349;8.479;24;1867;1686;854x480
1648577258360;320;10.572;24;1867;1686;854x480
1648577258360;342;13.021;24;1867;1686;854x480
1648577258360;14;57.831;30;3312;1686;1280x720
1648577258360;324;9.682;24;1867;1686;854x480
1648577258360;292;9.644;24;1867;1686;854x480
1648577258360;305;9.743;24;1867;1686;854x480
1648577258361;314;8.481;24;1867;1686;854x480
1648577258361;245;13.128;30;3312;1686;1280x720
1648577258361;168;19.368;30;3312;1686;1280x720
1648577258361;5;60.577;30;3312;1686;1280x720
1648577258361;290;11.559;24;1867;1686;854x480
1648577258361;275;9.045;24;1867;1686;854x480
1648577258361;301;9.291;24;1867;1686;854x480
1648577258361;221;15.632;30;3312;1686;1280x720
1648577258361;329;10.219;24;1867;1686;854x480
1648577258362;184;20.988;30;3312;1686;1280x720
1648577258362;370;8.541;24;1867;253603;854x480
1648577258362;42;48.699;30;3312;1686;1280x720
1648577258362;356;9.833;24;1867;1686;854x480
1648577258362;363;11.156;24;1867;1686;854x480
1648577258362;334;8.586;24;1867;1686;854x480
1648577258362;365;10.355;24;1867;1686;854x480
1648577258362;64;41.193;30;3312;1686;1280x720
1648577258362;344;11.07;24;1867;1686;854x480
1648577258362;324;9.011;24;1867;1686;854x480
1648577258362;74;40.478;30;3312;1686;1280x720
1648577258362;7;59.657;30;3312;1686;1280x720
1648577258363;340;9.965;24;1867;1686;854x480
1648577258363;172;18.67;30;3312;1686;1280x720
1648577258363;291;10.744;24;1867;1686;854x480
1648577258363;281;10.142;24;1867;1686;854x480
1648577258363;326;11.979;24;1867;1686;854x480
1648577258363;140;31.93;30;3312;1686;1280x720
1648577258363;153;25.194;30;3312;1686;1280x720
1648577258363;133;32.684;30;3312;1686;1280x720
1648577258363;305;8.745;24;1867;1686;854x480
1648577258363;297;7.893;24;1867;1686;854x480
1648577258363;287;12.524;24;1867;1686;854x480
1648577258364;0;47.448;30;3312;1686;1280x720
1648577258364;280;11.112;24;1867;1686;854x480
1648577258364;213;16.675;30;3312;1686;1280x720
1648577258364;295;8.868;24;1867;1686;854x480
1648577258364;365;9.406;24;1867;1686;854x480
1648577258364;337;7.661;24;1867;1686;854x480
1648577258364;299;6.875;24;1867;1686;854x480
1648577258364;309;10.054;24;1867;1686;854x480
1648577258364;200;18.301;30;3312;1686;1280x720
1648577258364;284;9.208;24;1867;1686;854x480
1648577258364;309;10.998;24;1867;1686;854x480
1648577258364;357;13.107;24;1867;1686;854x480
1648577258365;351;7.746;24;1867;1686;854x480
1648577258365;300;10.15;24;1867;1686;854x480
1648577258373;302;12.34;24;1867;1686;854x480
1648577258373;195;19.036;30;3312;1686;1280x720
1648577258374;331;9.269;24;1867;1686;854x480
1648577258374;24;56.05;30;3312;1679;1280x720
1648577258374;355;10.685;24;1867;1679;854x480
1648577258374;88;38.778;30;3312;1679;1280x720
1648577258374;317;11.501;24;1867;1679;854x480
1648577258374;265;6.569;24;1867;1679;854x480
1648577258374;176;17.749;30;3312;1679;1280x720
1648577258374;339;10.744;24;1867;1679;854x480
1648577258375;95;37.752;30;3312;1679;1280x720
1648577258375;148;25.944;30;3312;1679;1280x720
1648577258375;251;12.324;30;3312;1679;1280x720
1648577258375;119;35.461;30;3312;1679;1280x720
1648577258375;109;36.189;30;3312;1679;1280x720
1648577258375;270;9.681;24;1867;1679;854x480
1648577258375;23;57.012;30;3312;1679;1280x720
1648577258375;346;10.183;24;1867;1679;854x480
1648577258375;157;20.295;30;3312;1679;1280x720
1648577258425;141;30.909;30;3312;1714;1280x720
1648577258425;56;46.822;30;3312;1714;1280x720
1648577258425;359;12.044;24;1867;1689;854x480
1648577259335;328;10.966;24;1867;1589;854x480
1648577259335;214;15.669;30;3312;1589;1280x720
1648577259336;292;8.668;24;1867;1586;854x480
1648577259336;309;10.969;24;1867;1586;854x480
1648577259350;173;17.682;30;3312;1586;1280x720
1648577259374;47;46.811;30;3312;1588;1280x720
1648577259374;83;42.786;30;3312;1588;1280x720
1648577259374;14;60.768;30;3312;1588;1280x720
1648577259374;349;8.441;24;1867;1588;854x480
1648577259374;268;5.593;24;1867;1588;854x480
1648577259381;300;13.197;24;1867;1590;854x480
1648577259382;58;41.154;30;3312;1590;1280x720
1648577259382;291;9.695;24;1867;1590;854x480
1648577259382;290;10.53;24;1867;1590;854x480
1648577259382;33;53.403;30;3312;1590;1280x720
1648577259382;76;39.493;30;3312;1590;1280x720
1648577259382;140;30.92;30;3312;1590;1280x720
1648577259382;278;11.07;24;1867;1590;854x480
1648577259382;331;8.282;24;1867;1590;854x480
1648577259383;3;61.39;30;3312;1590;1280x720
1648577259383;3;60.589;30;3312;1590;1280x720
1648577259383;329;10.197;24;1867;1590;854x480
1648577259383;275;12.06;24;1867;1590;854x480
1648577259383;89;41.643;30;3312;1590;1280x720
1648577259383;135;35.891;30;3312;1590;1280x720
1648577259383;7;58.673;30;3312;1590;1280x720
1648577259383;302;11.353;24;1867;1590;854x480
1648577259383;365;9.378;24;1867;1590;854x480
1648577259383;25;59.062;30;3312;1590;1280x720
1648577259384;324;8.953;24;1867;1590;854x480
1648577259384;309;9.997;24;1867;1590;854x480
1648577259384;253;11.283;30;3312;1590;1280x720
1648577259384;304;9.733;24;1867;1590;854x480
1648577259384;154;24.224;30;3312;1590;1280x720
1648577259384;177;20.704;30;3312;1590;1280x720
1648577259384;356;8.841;24;1867;1590;854x480
1648577259384;342;12.035;24;1867;1590;854x480
1648577259384;235;14.06;30;3312;1590;1280x720
1648577259384;318;10.492;24;1867;1590;854x480
1648577259385;340;8.872;24;1867;1590;854x480
1648577259385;344;10.324;24;1867;1590;854x480
1648577259385;364;10.155;24;1867;1590;854x480
1648577259385;210;16.347;30;3312;1590;1280x720
1648577259385;197;18.281;30;3312;1590;1280x720
1648577259385;330;9.226;24;1867;1590;854x480
1648577259392;112;35.241;30;3312;1590;1280x720
1648577259417;358;12.073;24;1867;1590;854x480
1648577259417;325;11.92;24;1867;1590;854x480
1648577259417;168;18.416;30;3312;1590;1280x720
1648577259417;314;11.464;24;1867;1590;854x480
1648577259417;299;9.883;24;1867;1590;854x480
1648577259424;201;17.284;30;3312;1590;1280x720
1648577259424;157;23.313;30;3312;1590;1280x720
1648577259424;305;12.724;24;1867;1590;854x480
1648577259424;312;8.092;24;1867;1590;854x480
1648577259424;366;8.41;24;1867;1590;854x480
1648577259425;67;40.197;30;3312;1590;1280x720
1648577259425;337;10.698;24;1867;1590;854x480
1648577259425;359;11.065;24;1867;1590;854x480
1648577259425;297;10.858;24;1867;1590;854x480
1648577259426;30;54.117;30;3312;1590;1280x720
1648577259426;43;47.678;30;3312;1590;1280x720
1648577259427;355;9.683;24;1867;1590;854x480
1648577259427;126;33.578;30;3312;1590;1280x720
1648577259427;335;7.539;24;1867;1590;854x480
1648577259440;370;7.578;24;1867;253936;854x480
1648577259440;281;10.127;24;1867;1590;854x480
1648577259454;23;56.039;30;3312;1590;1280x720
1648577259454;142;29.896;30;3312;1590;1280x720
1648577259454;245;12.072;30;3312;1590;1280x720
1648577259457;5;59.614;30;3312;1615;1280x720
1648577259457;281;9.107;24;1867;1615;854x480
1648577259458;309;9.056;24;1867;1615;854x480
1648577259466;352;10.726;24;1867;1615;854x480
1648577259467;301;8.312;24;1867;1615;854x480
1648577259467;303;10.431;24;1867;1615;854x480
1648577259467;223;14.756;30;3312;1615;1280x720
1648577259467;344;11.06;24;1867;1615;854x480
1648577259467;263;10.349;24;1867;1615;854x480
1648577259467;287;11.537;24;1867;1615;854x480
1648577259467;347;13.376;24;1867;1615;854x480
1648577259467;271;8.741;24;1867;1615;854x480
1648577259468;0;50.402;30;3312;1615;1280x720
1648577259468;97;40.743;30;3312;1615;1280x720
1648577259468;320;9.594;24;1867;1615;854x480
1648577259468;242;13.093;30;3312;1615;1280x720
1648577259468;149;24.946;30;3312;1615;1280x720
1648577259471;349;7.477;24;1867;1615;854x480
1648577259482;102;36.122;30;3312;1619;1280x720
1648577259493;190;23.011;30;3312;1619;1280x720
1648577259493;0;27.479;30;3312;1619;1280x720
1648577259493;56;45.861;30;3312;1619;1280x720
1648577259494;119;34.508;30;3312;1619;1280x720
1648577259494;39;48.515;30;3312;1619;1280x720
1648577259494;339;9.757;24;1867;1619;854x480
1648577259494;307;11.724;24;1867;1619;854x480
1648577259494;185;23.936;30;3312;1619;1280x720
1648577259494;10;57.876;30;3312;1619;1280x720
1648577259494;285;8.466;24;1867;1619;854x480
1648577259494;131;32.769;30;3312;1619;1280x720
1648577259497;296;11.875;24;1867;1594;854x480
1648577260333;56;44.886;30;3312;1573;1280x720
1648577260333;41;51.493;30;3312;1573;1280x720
1648577260333;370;6.619;24;1867;254219;854x480
1648577260333;341;11.891;24;1867;1573;854x480
1648577260333;140;29.897;30;3312;1573;1280x720
1648577260333;254;10.299;30;3312;1573;1280x720
1648577260333;6;58.633;30;3312;1573;1280x720
1648577260334;291;8.692;24;1867;1573;854x480
1648577260334;337;9.702;24;1867;1573;854x480
1648577260334;342;11.033;24;1867;1573;854x480
1648577260334;290;9.542;24;1867;1573;854x480
1648577260334;332;11.288;24;1867;1573;854x480
1648577260334;143;28.905;30;3312;1573;1280x720
1648577260334;59;40.149;30;3312;1573;1280x720
1648577260334;300;9.103;24;1867;1573;854x480
