timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648575211382;8;8.05;30;3312;1885;1280x720
1648575211383;0;12.622;24;1867;1885;854x480
1648575211383;6;13.973;24;1867;1885;854x480
1648575211423;6;12.995;24;1867;1870;854x480
1648575211424;14;13.421;24;1867;1870;854x480
1648575211424;12;10.376;24;1867;1870;854x480
1648575211424;9;3.315;24;1867;1870;854x480
1648575212400;12;13.375;24;1867;1861;854x480
1648575212400;11;6.237;24;1867;1861;854x480
1648575212400;8;7.024;30;3312;1861;1280x720
1648575212400;5;10.684;24;1867;1861;854x480
1648575212411;15;11.662;24;1867;20627;854x480
1648575212430;6;11.987;24;1867;1888;854x480
1648575212430;0;11.62;24;1867;1888;854x480
1648575212431;6;12.987;24;1867;1888;854x480
1648575212431;14;12.436;24;1867;1888;854x480
1648575212431;6;13.957;24;1867;1888;854x480
1648575213413;5;13.687;24;1867;1929;854x480
1648575213416;15;10.799;24;1867;21009;854x480
1648575213416;6;11.978;24;1867;1929;854x480
1648575213416;12;5.346;24;1867;1929;854x480
1648575213416;12;12.407;24;1867;1929;854x480
1648575213416;1;14.62;24;1867;1929;854x480
1648575213421;6;12.96;24;1867;1929;854x480
1648575213421;15;11.461;24;1867;1929;854x480
1648575213421;0;3.642;30;3312;1929;1280x720
1648575213421;6;10.975;30;3312;1929;1280x720
1648575213421;8;6.276;30;3312;1929;1280x720
1648575214383;6;11.958;24;1867;1885;854x480
1648575214383;5;12.707;24;1867;1885;854x480
1648575214383;15;10.459;24;1867;1857;854x480
1648575214383;13;11.426;24;1867;1857;854x480
1648575214383;7;9.993;30;3312;1857;1280x720
1648575214384;8;5.29;30;3312;1857;1280x720
1648575214385;6;10.952;24;1867;1857;854x480
1648575214390;12;8.202;24;1867;1857;854x480
1648575214393;16;13.769;24;1867;21371;854x480
1648575214396;2;13.614;24;1867;1857;854x480
1648575214407;0;2.647;24;1867;1857;854x480
1648575215398;18;12.748;24;1867;21717;854x480
1648575215398;6;13.962;24;1867;1817;854x480
1648575215398;2;12.666;24;1867;1817;854x480
1648575215398;0;5.634;24;1867;1817;854x480
1648575215398;6;10.957;24;1867;1817;854x480
1648575215398;15;13.465;24;1867;1817;854x480
1648575215398;13;10.431;24;1867;1817;854x480
1648575215399;6;11.976;24;1867;1817;854x480
1648575215399;12;7.358;24;1867;1817;854x480
1648575215399;8;9.026;30;3312;1817;1280x720
1648575215399;8;4.101;24;1867;1817;854x480
1648575216390;15;12.495;24;1867;1765;854x480
1648575216390;2;11.666;24;1867;1765;854x480
1648575216390;19;11.723;30;3312;22060;1280x720
1648575216390;6;10.96;24;1867;1765;854x480
1648575216391;8;8.05;30;3312;1765;1280x720
1648575216391;0;12.622;24;1867;1765;854x480
1648575216391;6;13.973;24;1867;1765;854x480
1648575216408;6;12.995;24;1867;1772;854x480
1648575216411;14;13.421;24;1867;1772;854x480
1648575216411;12;10.376;24;1867;1772;854x480
1648575216416;9;3.315;24;1867;1772;854x480
1648575217385;12;13.375;24;1867;1765;854x480
1648575217385;11;6.237;24;1867;1765;854x480
1648575217385;8;7.024;30;3312;1765;1280x720
1648575217386;5;10.684;24;1867;1765;854x480
1648575217386;15;11.662;24;1867;1765;854x480
1648575217386;6;11.987;24;1867;1739;854x480
1648575217387;0;11.62;24;1867;1739;854x480
1648575217387;6;12.987;24;1867;1739;854x480
1648575217388;14;12.436;24;1867;1739;854x480
1648575217388;6;13.957;24;1867;1739;854x480
1648575217404;19;10.714;30;3312;22392;1280x720
1648575218382;5;13.687;24;1867;1812;854x480
1648575218382;15;10.799;24;1867;1812;854x480
1648575218382;6;11.978;24;1867;1812;854x480
1648575218383;12;5.346;24;1867;1812;854x480
1648575218383;12;12.407;24;1867;1812;854x480
1648575218383;1;14.62;24;1867;1812;854x480
1648575218383;6;12.96;24;1867;1812;854x480
1648575218383;15;11.461;24;1867;1812;854x480
1648575218383;0;3.642;30;3312;1812;1280x720
1648575218384;6;10.975;30;3312;1812;1280x720
1648575218405;20;9.779;30;3312;22837;1280x720
1648575218406;8;6.276;30;3312;1828;1280x720
1648575219381;20;8.814;30;3312;23263;1280x720
1648575219381;6;11.958;24;1867;1892;854x480
1648575219381;5;12.707;24;1867;1892;854x480
1648575219381;15;10.459;24;1867;1892;854x480
1648575219381;13;11.426;24;1867;1892;854x480
1648575219382;7;9.993;30;3312;1892;1280x720
1648575219383;8;5.29;30;3312;1892;1280x720
1648575219385;6;10.952;24;1867;1892;854x480
1648575219390;12;8.202;24;1867;1892;854x480
1648575219395;16;13.769;24;1867;1892;854x480
1648575219401;2;13.614;24;1867;1892;854x480
1648575219407;0;2.647;24;1867;1892;854x480
1648575220383;18;12.748;24;1867;1923;854x480
1648575220383;6;13.962;24;1867;1923;854x480
1648575220383;2;12.666;24;1867;1923;854x480
1648575220385;0;5.634;24;1867;1923;854x480
1648575220385;6;10.957;24;1867;1923;854x480
1648575220385;15;13.465;24;1867;1923;854x480
1648575220385;13;10.431;24;1867;1923;854x480
1648575220385;6;11.976;24;1867;1923;854x480
1648575220393;12;7.358;24;1867;1923;854x480
1648575220395;8;9.026;30;3312;1923;1280x720
1648575220398;8;4.101;24;1867;1923;854x480
1648575220398;20;7.819;30;3312;23640;1280x720
1648575221381;15;12.495;24;1867;1983;854x480
1648575221381;2;11.666;24;1867;1983;854x480
1648575221382;19;11.723;30;3312;1983;1280x720
1648575221391;6;10.96;24;1867;2000;854x480
1648575221392;8;8.05;30;3312;2000;1280x720
1648575221392;0;12.622;24;1867;2000;854x480
1648575221396;6;13.973;24;1867;2000;854x480
1648575221396;22;6.838;30;3312;24060;1280x720
1648575221396;6;12.995;24;1867;1987;854x480
1648575221397;14;13.421;24;1867;1987;854x480
1648575221416;12;10.376;24;1867;1987;854x480
1648575221416;9;3.315;24;1867;1987;854x480
1648575222386;12;13.375;24;1867;2016;854x480
1648575222386;11;6.237;24;1867;2016;854x480
1648575222386;8;7.024;30;3312;2016;1280x720
1648575222386;5;10.684;24;1867;2016;854x480
1648575222386;15;11.662;24;1867;2016;854x480
1648575222386;6;11.987;24;1867;2016;854x480
1648575222387;0;11.62;24;1867;2016;854x480
1648575222387;6;12.987;24;1867;2016;854x480
1648575222387;14;12.436;24;1867;2016;854x480
1648575222387;22;5.865;30;3312;24409;1280x720
1648575222388;6;13.957;24;1867;2016;854x480
1648575222412;19;10.714;30;3312;2032;1280x720
1648575223381;5;13.687;24;1867;1899;854x480
1648575223381;15;10.799;24;1867;1899;854x480
1648575223382;6;11.978;24;1867;1899;854x480
1648575223382;12;5.346;24;1867;1899;854x480
1648575223382;12;12.407;24;1867;1899;854x480
1648575223382;1;14.62;24;1867;1899;854x480
1648575223382;6;12.96;24;1867;1899;854x480
1648575223382;22;4.904;30;3312;24720;1280x720
1648575223382;15;11.461;24;1867;1899;854x480
1648575223382;0;3.642;30;3312;1899;1280x720
1648575223384;6;10.975;30;3312;1899;1280x720
1648575223397;20;9.779;30;3312;1883;1280x720
1648575223400;8;6.276;30;3312;1883;1280x720
1648575224381;20;8.814;30;3312;1592;1280x720
1648575224381;24;3.907;30;3312;24855;1280x720
1648575224381;6;11.958;24;1867;1592;854x480
1648575224381;5;12.707;24;1867;1592;854x480
1648575224382;15;10.459;24;1867;1592;854x480
1648575224382;13;11.426;24;1867;1592;854x480
1648575224382;7;9.993;30;3312;1592;1280x720
1648575224383;8;5.29;30;3312;1592;1280x720
1648575224391;6;10.952;24;1867;1592;854x480
1648575224391;12;8.202;24;1867;1592;854x480
1648575224412;16;13.769;24;1867;1592;854x480
1648575224412;2;13.614;24;1867;1592;854x480
1648575224412;0;2.647;24;1867;1592;854x480
1648575225390;24;2.924;24;1867;25007;854x480
1648575225396;18;12.748;24;1867;1368;854x480
1648575225397;6;13.962;24;1867;1368;854x480
1648575225397;2;12.666;24;1867;1368;854x480
1648575225397;0;5.634;24;1867;1368;854x480
1648575225400;6;10.957;24;1867;1368;854x480
1648575225400;15;13.465;24;1867;1368;854x480
1648575225400;13;10.431;24;1867;1368;854x480
1648575225400;6;11.976;24;1867;1368;854x480
1648575225400;12;7.358;24;1867;1368;854x480
1648575225400;8;9.026;30;3312;1368;1280x720
1648575225401;8;4.101;24;1867;1368;854x480
1648575225401;20;7.819;30;3312;1368;1280x720
1648575226381;15;12.495;24;1867;1088;854x480
1648575226382;2;11.666;24;1867;1088;854x480
1648575226382;24;2.045;18;639;25131;426x240
1648575226382;19;11.723;30;3312;1088;1280x720
1648575226382;6;10.96;24;1867;1071;854x480
1648575226382;8;8.05;30;3312;1071;1280x720
1648575226382;0;12.622;24;1867;1071;854x480
1648575226383;6;13.973;24;1867;1071;854x480
1648575226391;22;6.838;30;3312;1071;1280x720
1648575226398;6;12.995;24;1867;1071;854x480
1648575226398;14;13.421;24;1867;1071;854x480
1648575226428;12;10.376;24;1867;1071;854x480
1648575226428;9;3.315;24;1867;1071;854x480
1648575227381;12;13.375;24;1867;861;854x480
1648575227392;11;6.237;24;1867;861;854x480
1648575227395;8;7.024;30;3312;861;1280x720
1648575227395;5;10.684;24;1867;861;854x480
1648575227395;15;11.662;24;1867;861;854x480
1648575227395;6;11.987;24;1867;861;854x480
1648575227396;0;11.62;24;1867;861;854x480
1648575227396;6;12.987;24;1867;861;854x480
1648575227396;14;12.436;24;1867;861;854x480
1648575227396;22;5.865;30;3312;861;1280x720
1648575227396;25;5.234;24;1867;25269;854x480
1648575227396;6;13.957;24;1867;861;854x480
1648575227411;19;10.714;30;3312;845;1280x720
1648575228385;26;4.276;24;1867;25392;854x480
1648575228394;5;13.687;24;1867;672;854x480
1648575228394;15;10.799;24;1867;672;854x480
1648575228394;6;11.978;24;1867;672;854x480
1648575228394;12;5.346;24;1867;672;854x480
1648575228394;12;12.407;24;1867;672;854x480
1648575228394;1;14.62;24;1867;672;854x480
1648575228395;6;12.96;24;1867;672;854x480
1648575228395;22;4.904;30;3312;672;1280x720
1648575228395;15;11.461;24;1867;672;854x480
1648575228395;0;3.642;30;3312;672;1280x720
1648575228395;6;10.975;30;3312;672;1280x720
1648575228395;20;9.779;30;3312;672;1280x720
1648575228398;8;6.276;30;3312;679;1280x720
1648575229381;20;8.814;30;3312;671;1280x720
1648575229381;24;3.907;30;3312;671;1280x720
1648575229381;6;11.958;24;1867;671;854x480
1648575229381;27;3.272;18;639;25526;426x240
1648575229381;5;12.707;24;1867;671;854x480
1648575229382;15;10.459;24;1867;671;854x480
1648575229382;13;11.426;24;1867;671;854x480
1648575229385;7;9.993;30;3312;671;1280x720
1648575229386;8;5.29;30;3312;671;1280x720
1648575229386;6;10.952;24;1867;671;854x480
1648575229396;12;8.202;24;1867;671;854x480
1648575229397;16;13.769;24;1867;671;854x480
1648575229397;2;13.614;24;1867;671;854x480
1648575229413;0;2.647;24;1867;679;854x480
1648575230381;24;2.924;24;1867;656;854x480
1648575230381;18;12.748;24;1867;656;854x480
1648575230381;6;13.962;24;1867;656;854x480
1648575230381;2;12.666;24;1867;656;854x480
1648575230381;0;5.634;24;1867;656;854x480
1648575230381;6;10.957;24;1867;656;854x480
1648575230384;15;13.465;24;1867;656;854x480
1648575230384;13;10.431;24;1867;656;854x480
1648575230386;6;11.976;24;1867;656;854x480
1648575230397;12;7.358;24;1867;656;854x480
1648575230398;27;10.276;18;639;25664;426x240
1648575230398;8;9.026;30;3312;656;1280x720
1648575230398;8;4.101;24;1867;656;854x480
1648575230398;20;7.819;30;3312;656;1280x720
1648575231382;15;12.495;24;1867;665;854x480
1648575231382;2;11.666;24;1867;665;854x480
1648575231383;24;2.045;18;639;665;426x240
1648575231383;19;11.723;30;3312;665;1280x720
1648575231383;6;10.96;24;1867;665;854x480
1648575231383;8;8.05;30;3312;665;1280x720
1648575231383;27;13.304;18;639;25796;426x240
1648575231383;0;12.622;24;1867;665;854x480
1648575231383;6;13.973;24;1867;665;854x480
1648575231392;22;6.838;30;3312;665;1280x720
1648575231393;6;12.995;24;1867;665;854x480
1648575231402;14;13.421;24;1867;665;854x480
1648575231413;12;10.376;24;1867;665;854x480
1648575231414;9;3.315;24;1867;665;854x480
1648575232381;12;13.375;24;1867;661;854x480
1648575232382;11;6.237;24;1867;661;854x480
1648575232382;8;7.024;30;3312;661;1280x720
1648575232382;5;10.684;24;1867;661;854x480
1648575232382;15;11.662;24;1867;661;854x480
1648575232383;27;12.211;18;639;25930;426x240
1648575232383;6;11.987;24;1867;661;854x480
1648575232383;0;11.62;24;1867;661;854x480
1648575232383;6;12.987;24;1867;661;854x480
1648575232383;14;12.436;24;1867;661;854x480
1648575232393;22;5.865;30;3312;664;1280x720
1648575232404;25;5.234;24;1867;664;854x480
1648575232405;6;13.957;24;1867;664;854x480
1648575232405;19;10.714;30;3312;664;1280x720
1648575233382;26;4.276;24;1867;666;854x480
1648575233382;5;13.687;24;1867;666;854x480
1648575233382;15;10.799;24;1867;666;854x480
1648575233382;6;11.978;24;1867;666;854x480
1648575233382;12;5.346;24;1867;666;854x480
1648575233382;12;12.407;24;1867;666;854x480
1648575233383;1;14.62;24;1867;666;854x480
1648575233383;6;12.96;24;1867;666;854x480
1648575233383;22;4.904;30;3312;666;1280x720
1648575233383;15;11.461;24;1867;666;854x480
1648575233396;0;3.642;30;3312;666;1280x720
1648575233396;6;10.975;30;3312;666;1280x720
1648575233396;27;11.301;18;639;26059;426x240
1648575233396;20;9.779;30;3312;666;1280x720
1648575233404;8;6.276;30;3312;660;1280x720
1648575234388;20;8.814;30;3312;661;1280x720
1648575234388;24;3.907;30;3312;661;1280x720
1648575234388;6;11.958;24;1867;661;854x480
1648575234388;27;3.272;18;639;661;426x240
1648575234388;27;14.23;18;639;26187;426x240
1648575234388;5;12.707;24;1867;661;854x480
1648575234388;15;10.459;24;1867;661;854x480
1648575234388;13;11.426;24;1867;661;854x480
1648575234388;7;9.993;30;3312;661;1280x720
1648575234424;8;5.29;30;3312;661;1280x720
1648575234424;6;10.952;24;1867;661;854x480
1648575234425;12;8.202;24;1867;661;854x480
1648575234425;16;13.769;24;1867;661;854x480
1648575234425;2;13.614;24;1867;661;854x480
1648575234425;0;2.647;24;1867;654;854x480
1648575235381;24;2.924;24;1867;647;854x480
1648575235381;27;13.229;18;639;26310;426x240
1648575235381;18;12.748;24;1867;647;854x480
1648575235381;6;13.962;24;1867;647;854x480
1648575235381;2;12.666;24;1867;647;854x480
1648575235381;0;5.634;24;1867;647;854x480
1648575235382;6;10.957;24;1867;647;854x480
1648575235382;15;13.465;24;1867;647;854x480
1648575235387;13;10.431;24;1867;647;854x480
1648575235389;6;11.976;24;1867;647;854x480
1648575235391;12;7.358;24;1867;647;854x480
1648575235391;27;10.276;18;639;647;426x240
1648575235396;8;9.026;30;3312;647;1280x720
1648575235397;8;4.101;24;1867;647;854x480
1648575235404;20;7.819;30;3312;647;1280x720
1648575236381;15;12.495;24;1867;645;854x480
1648575236381;2;11.666;24;1867;645;854x480
1648575236381;24;2.045;18;639;645;426x240
1648575236381;19;11.723;30;3312;645;1280x720
1648575236381;6;10.96;24;1867;645;854x480
1648575236382;8;8.05;30;3312;645;1280x720
1648575236382;27;13.304;18;639;645;426x240
1648575236385;0;12.622;24;1867;645;854x480
1648575236385;6;13.973;24;1867;645;854x480
1648575236385;27;12.25;18;639;26440;426x240
1648575236390;22;6.838;30;3312;645;1280x720
1648575236393;6;12.995;24;1867;645;854x480
1648575236397;14;13.421;24;1867;645;854x480
1648575236409;12;10.376;24;1867;645;854x480
1648575236410;9;3.315;24;1867;645;854x480
1648575237381;12;13.375;24;1867;625;854x480
1648575237381;11;6.237;24;1867;625;854x480
1648575237381;8;7.024;30;3312;625;1280x720
1648575237381;15;11.662;24;1867;625;854x480
1648575237381;27;12.211;18;639;625;426x240
1648575237382;5;10.684;24;1867;625;854x480
1648575237382;6;11.987;24;1867;625;854x480
1648575237382;27;11.264;18;639;26554;426x240
1648575237382;0;11.62;24;1867;625;854x480
1648575237382;6;12.987;24;1867;625;854x480
1648575237384;14;12.436;24;1867;625;854x480
1648575237387;22;5.865;30;3312;621;1280x720
1648575237416;25;5.234;24;1867;630;854x480
1648575237417;6;13.957;24;1867;630;854x480
1648575237417;19;10.714;30;3312;630;1280x720
1648575238381;26;4.276;24;1867;632;854x480
1648575238381;5;13.687;24;1867;632;854x480
1648575238381;15;10.799;24;1867;632;854x480
1648575238381;6;11.978;24;1867;632;854x480
1648575238381;12;5.346;24;1867;632;854x480
1648575238381;12;12.407;24;1867;632;854x480
1648575238381;1;14.62;24;1867;632;854x480
1648575238382;6;12.96;24;1867;632;854x480
1648575238382;22;4.904;30;3312;632;1280x720
1648575238382;15;11.461;24;1867;632;854x480
1648575238382;27;14.245;18;639;26690;426x240
1648575238382;0;3.642;30;3312;632;1280x720
1648575238385;6;10.975;30;3312;632;1280x720
1648575238386;27;11.301;18;639;632;426x240
1648575238390;20;9.779;30;3312;632;1280x720
1648575238402;8;6.276;30;3312;632;1280x720
1648575239390;20;8.814;30;3312;637;1280x720
1648575239390;24;3.907;30;3312;637;1280x720
1648575239390;6;11.958;24;1867;637;854x480
1648575239390;27;3.272;18;639;637;426x240
1648575239390;27;14.23;18;639;637;426x240
1648575239390;5;12.707;24;1867;637;854x480
1648575239390;15;10.459;24;1867;637;854x480
1648575239391;13;11.426;24;1867;637;854x480
1648575239391;7;9.993;30;3312;637;1280x720
1648575239391;8;5.29;30;3312;637;1280x720
1648575239391;6;10.952;24;1867;637;854x480
1648575239391;27;13.274;18;639;26825;426x240
1648575239391;12;8.202;24;1867;637;854x480
1648575239397;16;13.769;24;1867;637;854x480
1648575239397;2;13.614;24;1867;637;854x480
1648575239410;0;2.647;24;1867;637;854x480
1648575240381;24;2.924;24;1867;639;854x480
1648575240381;27;13.229;18;639;639;426x240
1648575240381;18;12.748;24;1867;639;854x480
1648575240381;6;13.962;24;1867;639;854x480
1648575240381;27;12.284;18;639;26949;426x240
1648575240381;2;12.666;24;1867;639;854x480
1648575240381;0;5.634;24;1867;639;854x480
1648575240382;6;10.957;24;1867;639;854x480
1648575240382;15;13.465;24;1867;639;854x480
1648575240383;13;10.431;24;1867;639;854x480
1648575240387;6;11.976;24;1867;639;854x480
1648575240387;12;7.358;24;1867;639;854x480
1648575240390;27;10.276;18;639;639;426x240
1648575240393;8;9.026;30;3312;639;1280x720
1648575240398;8;4.101;24;1867;639;854x480
1648575240398;20;7.819;30;3312;639;1280x720
1648575241386;15;12.495;24;1867;628;854x480
1648575241386;27;11.323;18;639;27068;426x240
1648575241387;2;11.666;24;1867;628;854x480
1648575241387;24;2.045;18;639;628;426x240
1648575241388;19;11.723;30;3312;628;1280x720
1648575241388;6;10.96;24;1867;628;854x480
1648575241388;8;8.05;30;3312;628;1280x720
1648575241388;27;13.304;18;639;628;426x240
1648575241388;0;12.622;24;1867;628;854x480
1648575241388;6;13.973;24;1867;628;854x480
1648575241388;27;12.25;18;639;628;426x240
1648575241392;22;6.838;30;3312;628;1280x720
1648575241398;6;12.995;24;1867;638;854x480
1648575241399;14;13.421;24;1867;638;854x480
1648575241408;12;10.376;24;1867;638;854x480
1648575241415;9;3.315;24;1867;638;854x480
1648575242388;12;13.375;24;1867;646;854x480
1648575242388;11;6.237;24;1867;646;854x480
1648575242388;8;7.024;30;3312;646;1280x720
1648575242389;27;14.332;18;639;27201;426x240
1648575242389;5;10.684;24;1867;646;854x480
1648575242389;15;11.662;24;1867;646;854x480
1648575242389;27;12.211;18;639;646;426x240
1648575242389;6;11.987;24;1867;646;854x480
1648575242389;27;11.264;18;639;646;426x240
1648575242390;0;11.62;24;1867;646;854x480
1648575242390;6;12.987;24;1867;646;854x480
1648575242390;14;12.436;24;1867;646;854x480
1648575242390;22;5.865;30;3312;646;1280x720
1648575242390;25;5.234;24;1867;638;854x480
1648575242390;6;13.957;24;1867;638;854x480
1648575242400;19;10.714;30;3312;638;1280x720
1648575243381;26;4.276;24;1867;617;854x480
1648575243381;27;13.336;18;639;27307;426x240
1648575243381;5;13.687;24;1867;617;854x480
1648575243381;15;10.799;24;1867;617;854x480
1648575243381;6;11.978;24;1867;617;854x480
1648575243381;12;5.346;24;1867;617;854x480
1648575243382;12;12.407;24;1867;617;854x480
1648575243382;1;14.62;24;1867;617;854x480
1648575243382;6;12.96;24;1867;617;854x480
1648575243382;22;4.904;30;3312;617;1280x720
1648575243382;15;11.461;24;1867;617;854x480
1648575243382;27;14.245;18;639;617;426x240
1648575243382;0;3.642;30;3312;617;1280x720
1648575243386;6;10.975;30;3312;617;1280x720
1648575243386;27;11.301;18;639;617;426x240
1648575243391;20;9.779;30;3312;617;1280x720
1648575243397;8;6.276;30;3312;617;1280x720
1648575244382;20;8.814;30;3312;623;1280x720
1648575244382;24;3.907;30;3312;623;1280x720
1648575244382;6;11.958;24;1867;623;854x480
1648575244382;27;3.272;18;639;623;426x240
1648575244382;27;14.23;18;639;623;426x240
1648575244382;5;12.707;24;1867;623;854x480
1648575244382;15;10.459;24;1867;623;854x480
1648575244382;13;11.426;24;1867;623;854x480
1648575244383;7;9.993;30;3312;623;1280x720
1648575244383;8;5.29;30;3312;623;1280x720
1648575244389;6;10.952;24;1867;623;854x480
1648575244389;27;13.274;18;639;623;426x240
1648575244398;12;8.202;24;1867;631;854x480
1648575244399;27;12.351;18;639;27456;426x240
1648575244399;16;13.769;24;1867;631;854x480
1648575244399;2;13.614;24;1867;631;854x480
1648575244409;0;2.647;24;1867;631;854x480
1648575245381;24;2.924;24;1867;609;854x480
1648575245381;27;13.229;18;639;609;426x240
1648575245381;18;12.748;24;1867;609;854x480
1648575245381;27;11.344;18;639;27558;426x240
1648575245381;6;13.962;24;1867;609;854x480
1648575245381;27;12.284;18;639;609;426x240
1648575245382;2;12.666;24;1867;609;854x480
1648575245382;0;5.634;24;1867;609;854x480
1648575245382;6;10.957;24;1867;609;854x480
1648575245382;15;13.465;24;1867;609;854x480
1648575245388;13;10.431;24;1867;609;854x480
1648575245390;6;11.976;24;1867;609;854x480
1648575245397;12;7.358;24;1867;609;854x480
1648575245404;27;10.276;18;639;609;426x240
1648575245404;8;9.026;30;3312;609;1280x720
1648575245404;8;4.101;24;1867;609;854x480
1648575245404;20;7.819;30;3312;609;1280x720
1648575246385;15;12.495;24;1867;592;854x480
1648575246385;27;11.323;18;639;592;426x240
1648575246385;2;11.666;24;1867;592;854x480
1648575246386;24;2.045;18;639;592;426x240
1648575246386;19;11.723;30;3312;592;1280x720
1648575246393;6;10.96;24;1867;592;854x480
1648575246393;8;8.05;30;3312;592;1280x720
1648575246394;27;13.304;18;639;592;426x240
1648575246394;0;12.622;24;1867;592;854x480
1648575246394;6;13.973;24;1867;592;854x480
1648575246394;27;12.25;18;639;592;426x240
1648575246394;27;14.6;18;639;27660;426x240
1648575246394;22;6.838;30;3312;592;1280x720
1648575246394;6;12.995;24;1867;582;854x480
1648575246402;14;13.421;24;1867;582;854x480
1648575246409;12;10.376;24;1867;582;854x480
1648575246411;9;3.315;24;1867;582;854x480
1648575247383;12;13.375;24;1867;557;854x480
1648575247383;11;6.237;24;1867;557;854x480
1648575247384;8;7.024;30;3312;557;1280x720
1648575247384;27;14.332;18;639;557;426x240
1648575247384;5;10.684;24;1867;557;854x480
1648575247384;15;11.662;24;1867;557;854x480
1648575247384;27;12.211;18;639;557;426x240
1648575247385;6;11.987;24;1867;557;854x480
1648575247385;27;11.264;18;639;557;426x240
1648575247385;0;11.62;24;1867;557;854x480
1648575247385;6;12.987;24;1867;557;854x480
1648575247385;14;12.436;24;1867;557;854x480
1648575247386;22;5.865;30;3312;557;1280x720
1648575247386;25;5.234;24;1867;557;854x480
1648575247399;6;13.957;24;1867;576;854x480
1648575247403;27;13.571;18;639;27776;426x240
1648575247409;19;10.714;30;3312;576;1280x720
1648575248381;26;4.276;24;1867;582;854x480
1648575248381;27;13.336;18;639;582;426x240
1648575248382;5;13.687;24;1867;582;854x480
1648575248382;15;10.799;24;1867;582;854x480
1648575248387;27;12.586;18;639;27889;426x240
1648575248387;6;11.978;24;1867;582;854x480
1648575248387;12;5.346;24;1867;582;854x480
1648575248388;12;12.407;24;1867;582;854x480
1648575248388;1;14.62;24;1867;582;854x480
1648575248388;6;12.96;24;1867;582;854x480
1648575248388;22;4.904;30;3312;582;1280x720
1648575248388;15;11.461;24;1867;582;854x480
1648575248388;27;14.245;18;639;582;426x240
1648575248389;0;3.642;30;3312;582;1280x720
1648575248390;6;10.975;30;3312;582;1280x720
1648575248390;27;11.301;18;639;582;426x240
1648575248390;20;9.779;30;3312;582;1280x720
1648575248400;8;6.276;30;3312;599;1280x720
1648575249383;20;8.814;30;3312;573;1280x720
1648575249384;24;3.907;30;3312;573;1280x720
1648575249385;6;11.958;24;1867;573;854x480
1648575249385;27;3.272;18;639;573;426x240
1648575249385;27;14.23;18;639;573;426x240
1648575249385;5;12.707;24;1867;573;854x480
1648575249385;15;10.459;24;1867;573;854x480
1648575249385;13;11.426;24;1867;573;854x480
1648575249390;27;11.531;30;3312;28020;1280x720
1648575249390;7;9.993;30;3312;573;1280x720
1648575249390;8;5.29;30;3312;573;1280x720
1648575249390;6;10.952;24;1867;573;854x480
1648575249390;27;13.274;18;639;573;426x240
1648575249390;12;8.202;24;1867;564;854x480
1648575249390;27;12.351;18;639;564;426x240
1648575249393;16;13.769;24;1867;564;854x480
1648575249396;2;13.614;24;1867;564;854x480
1648575249412;0;2.647;24;1867;581;854x480
1648575250411;24;2.924;24;1867;596;854x480
1648575250411;27;13.229;18;639;596;426x240
1648575250412;18;12.748;24;1867;596;854x480
1648575250412;27;11.344;18;639;596;426x240
1648575250412;6;13.962;24;1867;596;854x480
1648575250412;27;12.284;18;639;596;426x240
1648575250412;2;12.666;24;1867;596;854x480
1648575250412;27;10.54;30;3312;28154;1280x720
1648575250412;0;5.634;24;1867;596;854x480
1648575250412;6;10.957;24;1867;596;854x480
1648575250412;15;13.465;24;1867;596;854x480
1648575250412;13;10.431;24;1867;596;854x480
1648575250412;6;11.976;24;1867;596;854x480
1648575250413;12;7.358;24;1867;596;854x480
1648575250413;27;10.276;18;639;596;426x240
1648575250413;8;9.026;30;3312;596;1280x720
1648575250413;8;4.101;24;1867;596;854x480
1648575250413;20;7.819;30;3312;596;1280x720
1648575251386;15;12.495;24;1867;1083;854x480
1648575251386;27;11.323;18;639;1083;426x240
1648575251386;2;11.666;24;1867;1083;854x480
1648575251387;24;2.045;18;639;1083;426x240
1648575251387;19;11.723;30;3312;1083;1280x720
1648575251387;6;10.96;24;1867;1083;854x480
1648575251387;8;8.05;30;3312;1083;1280x720
1648575251387;27;13.304;18;639;1083;426x240
1648575251387;0;12.622;24;1867;1083;854x480
1648575251387;6;13.973;24;1867;1083;854x480
1648575251387;27;12.25;18;639;1083;426x240
1648575251387;28;9.543;30;3312;28743;1280x720
1648575251387;27;14.6;18;639;1083;426x240
1648575251401;22;6.838;30;3312;1118;1280x720
1648575251402;6;12.995;24;1867;1118;854x480
1648575251402;14;13.421;24;1867;1118;854x480
1648575251411;12;10.376;24;1867;1118;854x480
1648575251411;9;3.315;24;1867;1118;854x480
1648575252381;12;13.375;24;1867;1552;854x480
1648575252381;11;6.237;24;1867;1552;854x480
1648575252381;8;7.024;30;3312;1552;1280x720
1648575252381;27;14.332;18;639;1552;426x240
1648575252382;5;10.684;24;1867;1552;854x480
1648575252382;15;11.662;24;1867;1552;854x480
1648575252382;27;12.211;18;639;1552;426x240
1648575252382;6;11.987;24;1867;1552;854x480
1648575252382;27;11.264;18;639;1552;426x240
1648575252382;0;11.62;24;1867;1552;854x480
1648575252382;6;12.987;24;1867;1552;854x480
1648575252383;14;12.436;24;1867;1552;854x480
1648575252383;28;8.534;30;3312;29310;1280x720
1648575252391;22;5.865;30;3312;1561;1280x720
